Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,1.0087336294274047,0.9809830149994941,1.0143306471641556,0.9859900271545203,0.9940863035763909,0.9993719046404808,1.1132346739255454,1.0161194303142491,0
2008-01-17,1.014132766891094,0.9648935628529087,1.0219277433929976,0.9718668375375504,0.9881433363483787,0.9955046022994378,1.2029291109151554,0.9973134282809585,0
2008-01-18,1.0210496127769688,0.9523828038781916,1.0310572043395199,0.9613354524051407,0.9848059062564349,0.9942566779173272,0.592608212245524,1.0080597151571244,0
2008-01-22,1.0193242696001805,0.9502100812767232,1.027678572807304,0.957683721645982,0.9828444273274329,0.9907338991851607,1.1335735919947858,0.9940298279719566,0
2008-01-23,1.0164214847636064,0.9478149804830699,1.0232173686358756,0.9538944811659376,0.9802096082191615,0.9866273708056259,0.9163248092627382,0.9871641699947528,0
2008-01-24,1.0161939682660286,0.9484067693051901,1.0237805527080006,0.9551936194283663,0.9804145373533825,0.9875790061268144,0.9378522409232067,1.0113433154661264,0
2008-01-25,1.0159709121376137,0.9499929460774408,1.0234942348821292,0.9567232031893009,0.9811464303092579,0.9882511572503211,0.5295019744661273,1.010746286876166,0
2008-01-28,1.0239601245059518,0.9491689581614504,1.028926277102669,0.9536116073694754,0.9844838604012016,0.9891736975045013,0.7103669056473565,1.0128358300052471,0
2008-01-29,1.0207795227228902,0.9576717481375683,1.0268211416020385,0.963076494126723,0.9874699850013091,0.9931754497109834,0.44695778859793733,1.0310448034485775,0
2008-01-30,1.0223594257051765,0.9591425906304586,1.0273251137439505,0.9635848242515803,0.9889923236896659,0.9936817220829107,0.5410612276195222,1.0155224017242888,0
2008-01-31,1.0198783093855956,0.9645791416143098,1.026866470940929,0.9708306511671728,0.9906903095400408,0.99728965152718,0.8154736801748265,1.0334328039368588,0
2008-02-01,1.0190144057697539,0.9743928366969319,1.0264426620176788,0.9810380486782684,0.9954622547393324,1.0024772046599943,0.7946363531802323,1.0459701765829057,0
2008-02-04,1.020469901124704,0.9752539169015149,1.0262234678939757,0.9804009755858816,0.99660400596365,1.0020374457110872,0.6096307940037572,1.019701487982451,0
2008-02-05,1.0227488048623707,0.9744354867970164,1.0238320162904242,0.9754045122748372,0.9972480753385164,0.9982710171525399,0.8776022696775677,1.0005970285899604,1
2008-02-06,1.0312824862448737,0.9709058230585241,1.028443044448212,0.9683656989677922,0.9994144834017396,0.9967330274393419,0.6389027335812598,1.0092537723370452,0
2008-02-07,1.0240431483317562,0.9735549081667163,1.0185156327728477,0.9686100716676599,0.9973944516961314,0.9921744857260216,1.3335314189318714,0.9907462276629547,0
2008-02-08,1.0245041897846847,0.973641656131866,1.0190319343736962,0.9687462545721536,0.9976579336069586,0.9924901531239038,0.9024843767971475,1.0134328585952075,0
2008-02-11,1.0253406484716447,0.9741690728231045,1.0206125247884692,0.9699393608826399,0.9983312737862279,0.9938662217270131,0.8286431775485948,1.019701487982451,0
2008-02-12,1.0222742420932112,0.9803510824461606,1.022452763700729,0.9805107853273769,1.0001463651898148,1.00031495389956,0.7512172679523061,1.0495522342511077,0
2008-02-13,1.0167562047092678,0.9953821333284282,1.0207125225145652,0.9989213987501188,1.0054745450151634,1.0092107342832892,0.6476823984971054,1.069850750823519,0
2008-02-14,1.014413207167714,1.00296922520645,1.021711268636004,1.0094979667968005,1.0083728460342622,1.0152648451803965,0.5753172564505616,1.0629850928463154,0
2008-02-15,1.0142555355647829,1.0004479413368363,1.022368540169666,1.007705719421709,1.0069676128991174,1.0146292119487268,0.7492428018249434,1.0316418320385379,0
2008-02-19,1.0159810112996626,1.0023432016381473,1.0228612871488156,1.0084981981786159,1.0087827043027044,1.0152801633174808,0.692117471149791,1.0382089187849814,1
2008-02-20,1.0207533040620902,1.0012909564188837,1.022566727245291,1.00291321890715,1.0104806901530792,1.0121932149220885,0.7930261089598589,1.01791040221257,1
2008-02-21,1.02092420780291,1.001249001627012,1.018479307337711,0.9990618285782827,1.010539242929685,1.0082303761173474,0.5218916535674577,1.0098508009270055,0
2008-02-22,1.0302253598696955,0.9975874146864931,1.0228703330907383,0.9910077127425502,1.0129984037081383,1.006052608787032,0.44749453667139516,1.0158208590834887,0
2008-02-25,1.034923264861393,0.9979328936012274,1.0273103980424096,0.9911225316388276,1.0153990117099858,1.0082097229044527,0.38902733581259824,1.0379104614257812,0
2008-02-26,1.0329284573794524,1.0119198028365755,1.029326343999128,1.0086974036362584,1.0218396719552492,1.0184379792661231,0.8381129471303148,1.0853731525478079,0
2008-02-27,1.0244983322330918,1.0299442216651145,1.0277878992762677,1.0328870213746464,1.027372780914819,1.0304793172671407,1.0243645286201741,1.1059701264794193,-1
2008-02-28,1.0209481144293058,1.0384448650924385,1.0302849744297458,1.046797486740395,1.0301832471851085,1.039000606620927,0.5117701184679676,1.0985074399122552,-1
2008-02-29,1.0203465277483896,1.0369862796825406,1.0294456247091777,1.0451262019099223,1.0291293195417999,1.0377221450142662,0.7146417206609669,1.0522388059701493,-1
2008-03-03,1.0221388206197441,1.0371578098258374,1.0270527691069573,1.0415537579828524,1.0300661416318964,1.034706679249341,0.43566690948127135,1.041194061734783,0
2008-03-04,1.0215771789810721,1.037105601302416,1.0230612688065381,1.03843324687096,1.0297733889166663,1.031174904353929,0.6334202354023694,1.0352238897067398,0
2008-03-05,1.0283001126635758,1.0366933738021684,1.0260169353896096,1.0346508760112885,1.032730242712371,1.0305741008531908,0.5253421768968294,1.048059719711987,0
2008-03-06,1.0371467376847343,1.0339930453815425,1.0295125807565293,1.0271636375914055,1.0354821562060543,1.0282727618676735,0.4275198405091439,1.0379104614257812,0
2008-03-07,1.0336767921088617,1.035544185903889,1.0191675950257222,1.022564465350578,1.03466243966917,1.0209605306975091,0.5259556032664954,1.007462686567164,0
2008-03-10,1.0146399638591266,1.0427568897889123,0.9950552942258732,1.0252367239581002,1.0294806362014364,1.0109856527080543,0.4630602308016716,0.9850746268656716,0
2008-03-11,1.0094839734913812,1.0346677931469406,0.9943873523940003,1.021162571457525,1.0227764940453457,1.008519845185269,0.4161714526703217,1.0170149162634095,0
2008-03-12,1.0117054976054767,1.0148206185752866,1.0031019709446456,1.0071240264626662,1.0133497203677748,1.005224891787222,0.3449564850669018,1.0098508009270055,0
2008-03-13,1.0225972976082436,0.9898239964127656,1.0209042338568322,0.988309405753728,1.0052988978531456,1.0037000357471224,0.4463827013763754,1.016417887673449,1
2008-03-14,1.0176942178331383,0.9836717951336527,1.016624620477442,0.9827149486105855,0.9997365069213726,0.9987264216961115,0.500575087221562,0.9955223425110774,1
2008-03-17,1.0105750889922214,0.9799457727270847,1.0092039604042344,0.9787191806687682,0.9944083270960239,0.9931134877611256,0.628570333167197,0.9868657126355527,1
2008-03-18,1.0110607816203556,0.9785129009038056,1.0135011977714738,0.9806960623491836,0.9938813632743694,0.9961859952787447,0.45838285473296786,1.0298507462686568,0
2008-03-19,1.0148925655610268,0.9710360731204543,1.0215816343043174,0.9770200185140065,0.9917442371833494,0.9980611278080037,0.5173101253690143,1.0262686886004548,0
2008-03-20,1.0158598239867869,0.9692833326648101,1.0259658782095555,0.9783240644817746,0.9912758261383012,1.0008195820215235,0.4605490166008511,1.0331343465776586,0
2008-03-24,1.0010946158027723,0.9966912163022981,1.0152364091657908,1.0093422627332513,0.9987704140268733,1.012125361529881,0.5545757773262278,1.083880638008687,0
2008-03-25,1.009205923587966,1.0026357172439637,1.020522841305904,1.012759670255419,1.0057380380937908,1.0164252853289364,0.49530345435724416,1.0561194348691114,0
2008-03-26,1.0106289226857956,1.0085177587996976,1.0215594301807154,1.0182960347426715,1.00951460842638,1.0198369452070613,0.40666334394049763,1.055522406279151,0
2008-03-27,1.0148456356542428,1.0137309296188322,1.024217154271025,1.0221145563701248,1.0142572716534684,1.0231073613088495,1.21021354905494,1.0582089779981927,0
2008-03-28,1.0189769361079961,1.0170792301951792,1.0265120794933882,1.0238200618835964,1.0179752892094514,1.0250911790938775,1.7913200168692252,1.0543283490992303,0
2008-03-31,1.0322686663903768,1.0152833314824685,1.035034980307859,1.0177580364165808,1.0233034690348002,1.0259158659349996,0.6611969482038109,1.0498506916103079,1
2008-04-01,1.0566074641267427,1.0090959425231034,1.0553226531291933,1.0079465689487799,1.0315299387114474,1.0303166142777564,0.5871448836406855,1.0707462367726797,0
2008-04-02,1.0628708491971806,1.0104814334360679,1.0608727077544964,1.0086939246302107,1.0352186742952272,1.033331708944679,0.9801786604301652,1.0674626364636777,1
