Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-01-16,0.9815539176146463,0.9722751118377054,0.9841115888481082,0.9741796601077785,0.9762354579114064,0.9784187697450115,1.5279983623977247,0.9803829626631685,1
2008-01-17,0.975323521067213,0.9398490388782823,0.982620939283587,0.9452829996853493,0.9549901281122706,0.9612194430211336,1.2807592141149204,0.9831854250429514,1
2008-01-18,0.9928617275404844,0.9018837095362638,1.0105922797604399,0.9150866154125789,0.9407146156957095,0.9558499950876037,1.5492395652531834,1.0364316122938804,1
2008-01-22,1.0057277600489967,0.8807293115239043,1.0321644290065761,0.9004151536567503,0.9340806938823216,0.9566478993233651,1.6618326068943938,1.0681924207345141,1
2008-01-23,0.9678347773163525,0.926233458495647,1.0114196372938724,0.9586885561585338,0.9439895818172284,0.9811950440791374,2.798701399058631,1.2143857808719585,1
2008-01-24,0.9262970015679557,0.9907135930866531,0.9839390315878231,1.03363624362968,0.9632195382012428,1.0124246606614304,2.6960585575285076,1.2825782016064728,0
2008-01-25,0.9179217421859724,1.0171677036398512,0.9807424462209213,1.0639466100251684,0.9748079039820841,1.0284337119907447,1.5099326949249785,1.2241942995403745,0
2008-01-28,0.9149895352454278,1.0580281678915195,0.9784522929154189,1.1052851740904157,0.9969769398773182,1.0511508258722568,1.6384743804504605,1.2830453118900447,0
2008-01-29,0.932008081955095,1.08454523136813,0.988068254894039,1.1262899654035308,1.019439881036008,1.067294678544862,1.373275542037837,1.2680989787456352,0
2008-01-30,0.967618592804089,1.0972179614921835,1.0093499133156438,1.1282928366553089,1.0419028311535854,1.0775260514927831,1.1504534474019623,1.2498832722595192,0
2008-01-31,1.0188315321551478,1.1128496043166258,1.0483071307838865,1.1347983597482407,1.072721153318441,1.0978824885388443,1.120390892382847,1.3232134078092028,0
2008-02-01,1.0910565447948768,1.1161311144332184,1.1062881517724603,1.1274732018524543,1.1054288779812245,1.118431075966603,0.993754591168744,1.3470340390548845,0
2008-02-04,1.1674958705225529,1.0990602723551826,1.1648445735587016,1.0970860064761712,1.1282697050148323,1.1260064711950022,0.6874844858316809,1.2905184784622494,1
2008-02-05,1.2592058017867753,1.0599967791760645,1.2373040161688305,1.0436877995994722,1.1450224483740077,1.1263263677006465,0.7074202118348305,1.254553976451941,1
2008-02-06,1.2666493652379955,1.0574573217881595,1.2390132407500603,1.0368783152307848,1.1467439075667858,1.1231528076474186,0.8831375854008641,1.233535707925218,1
2008-02-07,1.2630695965027712,1.0559476023597762,1.239487909193633,1.0383876981850586,1.144350657235634,1.1242205575242936,0.7774601962031724,1.2559551079810083,1
2008-02-08,1.2726362512211493,1.0535852550999953,1.246612602882617,1.0342069652808399,1.1470798031359726,1.1248651656064304,0.5851592609215802,1.254553976451941,1
2008-02-11,1.2643226108522083,1.0710567362780383,1.250569416632307,1.0608155364252962,1.1535457726853233,1.1418055961930007,2.1752584538221074,1.354974315910661,1
2008-02-12,1.2467302421268478,1.1075973771128063,1.24545792355756,1.1066499558420753,1.1669815596172484,1.1658954668653347,1.7832466852905025,1.417561911546434,0
2008-02-13,1.2363141333075787,1.1487565249885696,1.2443770397924887,1.154760500165947,1.186127544348688,1.1930103050848784,1.4574291221322642,1.4628678219415863,0
2008-02-14,1.2341107463514964,1.1651941617957202,1.2495522133598944,1.1766925197134535,1.19460888731316,1.207790228685962,0.895310786443353,1.417561911546434,1
2008-02-15,1.2313722258510813,1.179686211809429,1.2543173274639794,1.1967720878249895,1.2017466480008843,1.22133333733738,0.7117955621356832,1.426436209647706,1
2008-02-19,1.2407992879166845,1.1937629767417615,1.2622911975891418,1.2097667456592551,1.2138388436971745,1.2321850408552566,0.4890441190617599,1.4250349784578145,0
2008-02-20,1.2619560367531275,1.2128034561732357,1.2803228385655883,1.226480139931902,1.233782581525294,1.24946108438289,0.7992306549557497,1.4764129238961043,0
2008-02-21,1.3078908193752468,1.2128071647698617,1.3151065603324532,1.2181803052961135,1.2533904237842266,1.2595500163127682,0.5097560660200997,1.451658072083279,0
2008-02-22,1.3579097984575466,1.2084510914499211,1.3553938286953364,1.2065775958280123,1.272242512211098,1.2700947981175277,0.40524316595957277,1.4656702843213691,0
2008-02-25,1.4340551078109924,1.190866668380028,1.4227138442907434,1.1824214923404568,1.2946634720229444,1.2849821984769785,0.5469109023876128,1.5039701384278883,0
