Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,1.012980860448834,1.015411243348527,1.0146826574570955,1.016690937199113,1.0143680920532354,1.0158289579552424,1.67559934318555,1.0304659639100922,0
2008-01-17,1.0259081502584437,1.0384807192848269,1.0305039166129462,1.0419365803035248,1.0330844125272904,1.0370295354346004,1.5725451559934318,1.0734766761680887,0
2008-01-18,1.0879035724622264,1.0251494526939993,1.0787600861714022,1.0182738599397025,1.052084320170798,1.0442353186254374,0.9260426929392447,1.02060936371464,0
2008-01-22,1.1812480676794768,0.9847669754007458,1.1567490203980815,0.9663445196090007,1.069099162702076,1.0480685564480368,1.3366830870279147,1.009856685650141,1
2008-01-23,1.1804611380016454,0.9894989179946654,1.1642705500012187,0.9773241428593594,1.071462335025454,1.0575639218607542,1.335303776683087,1.0430107977126857,0
2008-01-24,1.1881301133915323,0.9911844609753488,1.1732315210270403,0.9799812229048416,1.0757160434045767,1.0629267122049504,1.1514614121510673,1.0304659639100922,1
2008-01-25,1.1909491313863394,0.9912175595799404,1.1759263810019531,0.9799209588734733,1.0769448940945077,1.0640489824879094,0.7761576354679803,1.0134409116716407,0
2008-01-28,1.2144552904970118,0.9854654969936798,1.19717866623844,0.972474059286801,1.0837508329099765,1.0689201385565301,0.6927422003284073,1.034050189931592,0
2008-01-29,1.2108558951982182,0.9987710333746688,1.2003843499651825,0.9908967851677452,1.0898005573031473,1.0808115161319594,1.7085714285714286,1.0752688319061832,0
2008-01-30,1.2160791352216973,1.0110729179838307,1.2089530332605087,1.0057143300828573,1.0990641974984778,1.0929469700507923,2.6167487684729065,1.0878136657087765,0
2008-01-31,1.2182167385672207,1.017414685195672,1.2141681713292944,1.0143702994240977,1.1036014840322657,1.1001260907855048,1.6877504105090313,1.0734766761680887,0
2008-02-01,1.2104442482527256,1.0295524382519265,1.2166618651523764,1.0342278760821482,1.1071935070455745,1.1125308677744676,1.020032840722496,1.1075268660996804,0
2008-02-04,1.2185093625069985,1.0302776671325709,1.2208235708118107,1.0320178735862588,1.1110691082135482,1.1130556835725538,2.2983908045977013,1.0573477017986845,0
2008-02-05,1.2283037279939564,1.027549652624624,1.2230295865939138,1.0235836764923407,1.1137158586915912,1.1091884013648463,0.7582922824302135,1.034946267800639,0
2008-02-06,1.224480003310115,1.0279408360774636,1.2159703557976145,1.0215418686685789,1.1122979498886922,1.1049930516965094,0.6388834154351396,1.029569886041045,1
2008-02-07,1.231192183792482,1.0291866060966544,1.2223077106278466,1.0225057824618213,1.1158899729020009,1.1082633148220389,0.5655172413793104,1.0645161538416839,0
2008-02-08,1.2484249230403142,1.027323884718233,1.2372817066097672,1.0189445624649351,1.1222232664350498,1.112657645598343,0.7742528735632184,1.0734766761680887,0
2008-02-11,1.2519397758685682,1.026336919693108,1.2370765185293275,1.0151602523677046,1.1231685389703157,1.1104095402564593,0.5919868637110016,1.0430107977126857,-1
2008-02-12,1.2514691806838354,1.0250347058284468,1.2407698785205323,1.0169891921053211,1.1222232664350498,1.1130387129132362,0.8878817733990148,1.0663082241250892,-1
2008-02-13,1.250771963002333,1.0263870169456768,1.2478341483862718,1.0241778796160865,1.1226958936878957,1.1201739987861024,0.8442036124794745,1.0922938841446344,-1
2008-02-14,1.2452967495423737,1.0377909499114797,1.2489194626902602,1.0405151077959292,1.1268550820253216,1.129964911273351,2.9039080459770115,1.1129032478592744,-1
2008-02-15,1.2479017705808424,1.033182337873544,1.2582135852267424,1.0409364740758538,1.1253426531807256,1.1341945775470763,1.3862068965517242,1.0931899620136816,-1
2008-02-19,1.2503353535850092,1.0346645209723255,1.2584719784733802,1.040782987971402,1.1272331892364704,1.1342178753060426,1.333464696223317,1.0752688319061832,-1
2008-02-20,1.1921481106963407,1.0616929576460084,1.1821977677745157,1.0542106359669432,1.117685970886475,1.1091443430558907,3.2135960591133004,0.9444444539394099,0
2008-02-21,1.1512690372422572,1.0760374591323867,1.127521322277246,1.0581799798568514,1.1083278106494474,1.0879421671945864,3.162824302134647,0.9408602279179101,0
2008-02-22,1.0862944439398758,1.0922713927889371,1.052218989562538,1.0666478024247992,1.0897060102170892,1.0604547721707234,1.2775697865353037,0.8879928300097726,0
2008-02-25,1.0640749457873873,1.08562899009857,1.0325411542821055,1.0619166443375443,1.0763777197556037,1.0493083098627476,1.0599014778325122,0.9471326020918626,-1
2008-02-26,1.0458579319058074,1.0814419146526442,1.0153926272124925,1.058533034872619,1.0661688160397942,1.0400166224440457,1.1557963875205255,0.9462366096775042,0
2008-02-27,1.0240510549004438,1.0711770795081146,0.9970526997897815,1.0508752286743592,1.0509499895225638,1.0277739137626607,0.9296551724137931,0.9220430199413644,-1
2008-02-28,1.011415250694758,1.0480540279593114,0.9930396190461572,1.0342361738279462,1.0323281981049925,1.0165540878127748,0.35435139573070606,0.9157706457674122,-1
2008-02-29,1.0089665736531177,1.0083277580001593,1.0013297986106247,1.0025851611964594,1.0086019458147297,1.0020463435856048,0.5263054187192118,0.8879928300097726,-1
2008-03-03,1.021459941644846,0.9610089537507671,1.0252122573014817,0.963830568342839,0.9869552876931795,0.990176371036102,0.7324794745484401,0.8879928300097726,-1
2008-03-04,1.0581303144041896,0.8963379015706014,1.0722320742406894,0.9069419485031125,0.9657812658392625,0.9778865756990327,1.3198029556650246,0.8745520037928209,0
2008-03-05,1.05917138517714,0.890918034114419,1.0746533665055926,0.9025599609745152,0.9631345153612196,0.9764246425082591,1.6633825944170773,0.9193548717889118,-1
2008-03-06,1.0457161338155605,0.8871248604935524,1.0570417870073892,0.8956413690272351,0.9551942549123039,0.964916484112132,1.1420032840722496,0.8655913960117271,0
2008-03-07,1.0288692246123905,0.8923408136401556,1.0301772395425652,0.8933243966729695,0.950940546533181,0.952063379868492,1.0624630541871922,0.8476702659042286,-1
2008-03-10,0.9657276086126145,0.9060371598928904,0.9586291466477497,0.9006993563352632,0.9316570607350089,0.9255635601642452,1.5450903119868638,0.7643369040859989,1
2008-03-11,0.9302470536095987,0.9000925732809111,0.920785357306968,0.8929776973492866,0.9130352603026507,0.9049130991773471,1.9228899835796387,0.769713285845593,1
2008-03-12,0.9283024523803195,0.8869813486191286,0.9252660443203561,0.8846980723509591,0.9047168926425861,0.9021103626170625,2.8485385878489327,0.8431899620136817,0
2008-03-13,0.9266303851773192,0.8728371448062028,0.9287609403562093,0.8744392503143946,0.8959258887148885,0.8977548115523806,1.44807881773399,0.8324372839491825,1
2008-03-14,0.9234660699823363,0.8646177059806316,0.9280923072245777,0.8680964800773712,0.8898761733365047,0.893847453230039,1.2210180623973728,0.8306452136657771,1
2008-03-17,0.9027238427667218,0.8580236958633155,0.9043666724822675,0.8592590483021423,0.8772095682408333,0.878619815116691,1.2752709359605912,0.7679211301074986,1
2008-03-18,0.9036293217988245,0.8518777460432811,0.9116104877836764,0.8578793131994934,0.8740901814951575,0.880941417681922,0.9027257799671593,0.8449821177517759,1
2008-03-19,0.9198201727958478,0.8241356195759156,0.9381627247387784,0.8379285988863004,0.8652046485109758,0.8809503623412022,0.6136617405582923,0.8351254321016351,1
2008-03-20,0.9221671110776946,0.8193898536248633,0.9457036793693939,0.8370885577362064,0.8635031615534118,0.883707551325333,1.2715270935960592,0.8494623361876339,1
2008-03-24,0.9132974054971741,0.8341743569516546,0.9434761620074009,0.8568677621797712,0.8681349771436837,0.8940411904797869,2.401510673234811,0.8915770560312724,1
2008-03-25,0.9158478454596117,0.8642188463861894,0.9448341016696601,0.8860155316802878,0.8863786703648928,0.9112612110665943,0.6266666666666667,0.9372760018964105,0
2008-03-26,0.9344175615944372,0.8797332530769372,0.9584138878402082,0.8977776796356269,0.9032044547832031,0.9238035124943785,0.41083743842364534,0.9292114719843638,1
2008-03-27,0.9361095305119345,0.8920407942166407,0.9602276328002511,0.9101767922448053,0.9109556571191509,0.9316592504872658,1.0011822660098522,0.9166666381817703,1
2008-03-28,0.9445777010498745,0.8985904296307204,0.9643907775988764,0.9134891937593824,0.9183287522439495,0.9353368018549083,0.33950738916256157,0.9023297340957717,1
