Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2013-07-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2013-07-12,1.01080855007203,1.0015777780945494,1.0093796626898504,1.0002683613287495,1.0059917974785926,1.0046252516213354,1.0533088235294117,0.9964249389633827,0
2013-07-15,1.0187500600856259,1.0037683776871937,1.0166117240425345,1.0018088299295067,1.0109323978442932,1.0088873561583258,1.6295955882352942,0.9989785261572216,0
2013-07-16,1.0345801275275972,1.006989435034822,1.0318113739179657,1.0044521795155734,1.0201828983528842,1.0175349438519241,2.1994485294117645,1.026557735433599,0
2013-07-17,1.0289616240607253,1.0237215315549064,1.0299687459909357,1.0246444470744,1.0262272667145758,1.0271904485010808,1.2794117647058822,1.0403473400717878,1
2013-07-18,1.0244248664214821,1.0455057975517168,1.0286712226386625,1.0493971119363759,1.0354252063650267,1.039486296531681,1.4889705882352942,1.0638406539770509,0
2013-07-19,1.0254875302849937,1.0608494016651868,1.0314498907172656,1.0663132435404281,1.0439398749095687,1.049642101026064,5.803308823529412,1.0643513908984403,0
2013-07-22,1.0343339566903635,1.0639230864743856,1.0378882748281388,1.0671802247335882,1.0497739998386986,1.0531732451446105,4.530330882352941,1.03881512930762,1
2013-07-23,1.0403716033007333,1.06564242811952,1.0417908309024244,1.0669429927681524,1.0535582914001844,1.054915598927554,0.38143382352941174,1.0326863836640556,1
2013-07-24,1.0573114338894571,1.0649254837417517,1.0556398151244604,1.0633936305920844,1.061284557097578,1.059685870086475,0.4007352941176471,1.0505617862602517,0
2013-07-25,1.049008176811746,1.0967084334078134,1.0523168625969535,1.0997404768662034,1.0738988723274903,1.0770632020774273,2.136029411764706,1.1225740361533163,0
2013-07-26,1.0599646604999462,1.107618778459957,1.0628116609027018,1.1102277384844481,1.084831280196742,1.0875540676287792,1.2987132352941178,1.1026557832846708,0
2013-07-29,1.0759115011186915,1.1145603773339894,1.0770717718564018,1.1156236367453132,1.0960790532148363,1.097188702015497,0.7830882352941176,1.1082737920068455,0
2013-07-30,1.0862258793594533,1.1202171061698074,1.0863858063509135,1.12036366151527,1.1039630014866513,1.104115950956546,0.8694852941176471,1.10316652020606,1
2013-07-31,1.0950002057979404,1.123558297495311,1.0938770305599925,1.1225290319941652,1.1099022381071033,1.1088280663511385,0.48253676470588236,1.0980592484052745,1
2013-08-01,1.0982512556266693,1.1289392243247018,1.0981966231437357,1.1288891597149904,1.114264689083176,1.1142124401836786,1.6691176470588236,1.1062308443212885,1
2013-08-02,1.097453778209157,1.1456852603985337,1.1009613285882756,1.1488995411953162,1.1226216750532965,1.1259761930506447,2.063419117647059,1.1455567105502975,0
2013-08-05,1.1077483517947342,1.1609289967624064,1.1114525240291908,1.1643234596764873,1.135498794573911,1.1390413559294756,0.9632352941176471,1.1639428500678826,0
2013-08-06,1.1310991370509944,1.1656183039052408,1.1319465081132873,1.16639482547696,1.1491117460585747,1.14992214681456,3.854779411764706,1.164964226497554,0
2013-08-07,1.1539144697026975,1.168683083467869,1.1523894928631495,1.1672856113745018,1.1616209495971646,1.1601625066096433,0.7610294117647058,1.1721144459838964,0
2013-08-08,1.15235780427525,1.1810885937215405,1.1548022290042477,1.1833286378025527,1.1673499528100133,1.1696877287106537,0.6810661764705882,1.1782430942143534,0
2013-08-09,1.1594319173072205,1.1893117579337877,1.1618016098177157,1.1914833182272933,1.1750236576492665,1.1772899618546062,0.6194852941176471,1.1772216203715746,0
2013-08-12,1.16743020332467,1.1966880201320784,1.169379037043322,1.1984739100326989,1.1826973624885195,1.184561169726179,1.068014705882353,1.1828396290937495,0
2013-08-13,1.1802757543682263,1.203046944660767,1.1809509669350375,1.2036657020705444,1.192158096404714,1.192803849840185,0.9411764705882353,1.1950970229677707,0
2013-08-14,1.2034653003921376,1.200531107668309,1.2005704213162998,1.197878272151571,1.2019341954697513,1.1991656182832748,0.6626838235294118,1.1930541726953203,0
2013-08-15,1.2344298735323622,1.1856526293664347,1.2260160192926106,1.1779422653839915,1.2089771900612358,1.2009304273853985,2.5744485294117645,1.1746680331777355,0
2013-08-16,1.2464857670157825,1.1808496640895463,1.2366739708543162,1.1718582414227476,1.212235883066276,1.2028521698612156,0.7555147058823529,1.1772216203715746,0
2013-08-19,1.2506816237409417,1.1800263616466737,1.2412648730797895,1.1713969543547855,1.2138126687106554,1.2048067654006327,1.802389705882353,1.1792645680571319,0
2013-08-20,1.2555243236920022,1.1786103183594099,1.2463308643576405,1.1701855327967106,1.2153894643799936,1.2065971103261215,1.2683823529411764,1.1802860418999102,0
2013-08-21,1.2568614005666148,1.1781908329550999,1.247960555293859,1.1700341957174216,1.2158099412201588,1.2072974346466756,0.8180147058823529,1.1762002439419035,0
2013-08-22,1.2560908113010454,1.178292649418649,1.2479189902890753,1.1708040820384367,1.2154945860962747,1.2076792968793455,0.4834558823529412,1.175178770099125,0
2013-08-23,1.2568938942511338,1.1797726697432116,1.2504376784324764,1.1738562641943888,1.2166509049254475,1.2104763700456687,0.35753676470588236,1.1884576378159244,0
2013-08-26,1.2549511762188714,1.1797399067551977,1.2489793477222395,1.1742673884493517,1.2157048295288364,1.209993548434119,1.1626838235294117,1.173646559334957,0
2013-08-27,1.2329460135714898,1.1880196737257978,1.2254519865897069,1.1811522293801606,1.2095027886176821,1.2023357216718549,2.5799632352941178,1.134831430027337,0
2013-08-28,1.2133083733060672,1.1921153664373056,1.2044490108972934,1.1839967436423808,1.2022495505936355,1.19377671701092,0.7196691176470589,1.1225740361533163,0
2013-08-29,1.2014675122874963,1.1936995243442856,1.1913411728252767,1.1844198576376048,1.1974140619192573,1.1877295287546024,1.5762867647058822,1.1276813079541017,0
2013-08-30,1.1893494514225564,1.1935232217221505,1.1787060893497034,1.1837697611510236,1.1915273861569455,1.1813483877772701,1.0193014705882353,1.1200204489594772,0
2013-09-03,1.1883193591396535,1.1888266065045938,1.1812898561985892,1.1823848469082379,1.18858404827579,1.1818612384571214,0.8639705882352942,1.1506639823510831,0
2013-09-04,1.188779115536491,1.1873980394481913,1.187534215172083,1.1862572263727624,1.1880584497193438,1.1868678636333467,1.083639705882353,1.175178770099125,0
2013-09-05,1.1868435048137833,1.1920928196461618,1.1913856426479255,1.1962551850689191,1.1895826745055829,1.1939266415093854,0.7757352941176471,1.1910112250097635,0
2013-09-06,1.1858116834961052,1.195355034010711,1.1943292580284768,1.2031604461346692,1.1907915441679378,1.1989375018803896,0.9466911764705882,1.1869254270517564,0
2013-09-09,1.1871844135324343,1.190974598197309,1.198894663174562,1.2017057428657654,1.189162187640459,1.2003615259056526,1.1369485294117647,1.1726250854921785,0
2013-09-10,1.1870550907126116,1.191596743482445,1.2004082836670769,1.2038334634294452,1.1894249919311615,1.2021955928481103,1.1544117647058822,1.1762002439419035,0
2013-09-11,1.1904144340966891,1.2006052554169977,1.2026387645683543,1.211807498133885,1.1957321545585968,1.207423144605912,1.146139705882353,1.196118496810549,0
2013-09-12,1.202916194516726,1.2003292321224681,1.2102150120169937,1.207017788634727,1.2015662794877267,1.2085466538281118,6.178308823529412,1.1792645680571319,0
2013-09-13,1.215489203117497,1.2031103795878173,1.2200420613237237,1.207282569042278,1.2090297509193764,1.213383970571668,1.9650735294117647,1.2002042947685558,0
2013-09-16,1.2369813842694664,1.2029557864124942,1.2387080033779039,1.2045380412752178,1.2192263268245789,1.2208776145461466,1.71875,1.2191011712075301,0
2013-09-17,1.2497381169727448,1.1983163769580276,1.247633531257768,1.196387757631815,1.2229054966697839,1.220892732804757,2.8998161764705883,1.1864146901303672,0
2013-09-18,1.2511121551530013,1.2049137606725708,1.2503294988713538,1.2041965430178916,1.2270051533801127,1.2262566439365554,2.514705882352941,1.2150153732495232,0
2013-09-19,1.2516805155084014,1.2058030617867403,1.2514198595903268,1.2055641995548467,1.227740985344162,1.2274917016921005,3.0965073529411766,1.1981613470829988,0
2013-09-20,1.2462978575542256,1.2072103006251713,1.243321730321157,1.2044830101859567,1.2259013954090803,1.2230551148751896,10.761948529411764,1.169050024455561,0
2013-09-23,1.250010694150385,1.2128731404874555,1.2479853614509249,1.2110171477576785,1.230631772392136,1.2286948037796812,4.0661764705882355,1.2185904342861407,0
2013-09-24,1.2498568241261507,1.2258061737082289,1.2500732810277504,1.2260045324449373,1.2373068409766375,1.2375138539895907,3.620404411764706,1.2410622743486255,-1
2013-09-25,1.2500376251387875,1.2327919375349523,1.2521981861136084,1.234771851976948,1.241038571679983,1.2431048686368427,2.4191176470588234,1.2323799415112224,0
2013-09-26,1.2577349163782237,1.2348034475381249,1.2583335548567145,1.2353520332910435,1.2457689386380804,1.246341458868141,4.351102941176471,1.225229819437987,0
2013-09-27,1.260192280643218,1.2373863291081408,1.2608219667543978,1.2379633665720113,1.248291799679071,1.248894012951675,1.4420955882352942,1.2247190825165977,0
2013-09-30,1.245637397283009,1.240248881968183,1.242675295642637,1.2375344444286833,1.2428255907319659,1.2399927238623247,13.171875,1.1659857003403322,0
2013-10-01,1.2451844295403744,1.2403618147033781,1.2384692210569042,1.2342080711097556,1.242667918182503,1.2362456903371524,1.0891544117647058,1.1848825767793065,0
2013-10-02,1.2331014554074087,1.2412613181495429,1.2245345845190743,1.2334107313842553,1.2373593918098194,1.2291662885127266,1.630514705882353,1.1634321131464933,0
2013-10-03,1.2319293949192365,1.2409252412329035,1.2234712550361289,1.233174294371349,1.23662355984577,1.2285344436834236,0.8363970588235294,1.1910112250097635,0
2013-10-04,1.238511559534041,1.2395267659899778,1.2272845999475717,1.2292385030416038,1.2390413091954384,1.2283041753220327,1.0137867647058822,1.1925434357739313,0
2013-10-07,1.2327291128477151,1.2366670184442083,1.2227590265944992,1.2275305404689354,1.2347839699106882,1.2252488727184618,0.5211397058823529,1.1772216203715746,0
