Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,0.9991239461262258,1.0000028660705997,0.9983158067128169,0.9992219634926786,0.9995709386236897,0.9987766510533248,1.4933936804228045,0.9953097933875795,0
2008-01-17,0.987301662932173,1.005866243969177,0.9834818467117693,1.0021751675481958,0.996743055740721,0.9929887127466733,1.55439671651861,0.9689271761816168,1
2008-01-18,0.967506645744573,1.014946904247421,0.9600267514233028,1.0077191058488497,0.9916333478000443,0.9842816619541978,1.632632407511526,0.9470392968253547,1
2008-01-22,0.9590235418691923,1.0154744885612736,0.9506451539249743,1.0073784785957818,0.9877328114762997,0.9794980325589875,1.826520859102665,0.959937476833746,0
2008-01-23,0.960027680994606,1.0175720340821441,0.9539447005316033,1.0116940691590288,0.9892930245178609,0.9833143088502811,2.066625435735972,1.0025405720689302,0
2008-01-24,0.959263690172952,1.0216082116557186,0.9574290816735578,1.0198354352227383,0.9909702563274204,0.9891670937748006,1.7086191386483751,1.0175884611703017,0
2008-01-25,0.9582651611943432,1.017396104603362,0.9581368786447423,1.017272145578442,0.9883373972847659,0.988211313551004,1.422495220960306,0.9859293056132485,0
2008-01-28,0.9555926075826435,1.0245036425822138,0.9603365069454397,1.0290876576424133,0.9906387068712671,0.9953012938413016,1.3608737209040818,1.0293140522508428,-1
2008-01-29,0.9554774171123985,1.0248066881544105,0.9645088992637623,1.0335337810017955,0.9907362187914242,0.9996128976116566,1.5581637242775217,1.0211061534043622,-1
2008-01-30,0.9438249341165075,1.0257891788288491,0.9481982241834126,1.0300150752900035,0.9855095069621145,0.9898078370325303,2.754216799730125,0.9476256285640248,0
2008-01-31,0.938756182239853,1.0241295828244286,0.9409940407264171,1.0262920184539563,0.9821745501908368,0.9843740508594355,2.5658945237827506,0.9618917917134961,0
2008-02-01,0.9380847047621065,1.0241648463733348,0.936838243162937,1.0229603944434806,0.9818625001428419,0.9806374034098643,1.5850106825593162,0.9658002723740166,-1
2008-02-04,0.9394171564486468,1.0236442666504713,0.9319213564318036,1.0164010986282055,0.9822525552631529,0.9748852363519193,1.1465759586191386,0.9509478520353651,0
2008-02-05,0.9288959111593073,1.0278669663129645,0.9157548675550545,1.0151688171361393,0.9792296411001874,0.966313840406277,1.454599122905656,0.929646304417773,0
2008-02-06,0.9126610773576479,1.0272183674239581,0.8989256800718938,1.0139458961507466,0.970921502004072,0.9574215350960354,1.6491060384572136,0.9192886964783119,0
2008-02-07,0.9068053007649995,1.0160036329892985,0.8966712257829025,1.006211108151305,0.962340319115961,0.9523799463611251,3.2162656021590013,0.9316005447480331,0
2008-02-08,0.8938867009020783,1.0136077834665733,0.8832862067025713,1.0033645592031786,0.9547732765647855,0.9443544792104049,1.2762847183177781,0.910103602917211,0
2008-02-11,0.8888722239165472,0.9918013657001522,0.8823150550652724,0.9854651940262242,0.9412189187915194,0.9347741425203278,1.4652816822219723,0.8934923364615294,0
2008-02-12,0.8968315175876996,0.9605262614574791,0.8958734630086931,0.9596004963257183,0.929224766620132,0.9282831334919737,1.5021365118632632,0.90091850935611,0
2008-02-13,0.8947200727573252,0.9568526763475987,0.8945621635785991,0.9567000892039714,0.926318863785482,0.9261636612352441,1.2516867198920498,0.9185069705264118,0
