Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,1.0060866470116807,0.9864101596845117,1.0098107513939987,0.9898646814047736,0.995878942691017,0.9994631938536779,1.4521540221120854,1.0071450918211537,0
2008-01-17,1.0062268423984073,0.981359695768824,1.0105781444645336,0.9853960132174499,0.9933263446686685,0.9975142400358481,1.2432329393823867,0.9987573791997668,0
2008-01-18,0.9856296113549775,0.9936485360275259,0.9820059094779473,0.9902871488168475,0.9897896431058696,0.9863020239812419,1.8436904308044224,0.9453247736689888,1
2008-01-22,0.9845085389824726,0.9937992231424227,0.9789205549832504,0.9886157454210561,0.9893283299982448,0.9839501944547733,2.1273351124666413,0.9832246636364768,1
2008-01-23,0.9717789338818345,1.0166930485557217,0.9747161528939399,1.0194176464275377,0.9950793327178795,0.9979062488239677,2.619900876858559,1.0714507404530353,0
2008-01-24,0.9690178434742586,1.013859595424955,0.9715633615526503,1.0162208470410148,0.9922807022113069,0.9947306271316099,1.7510484178421655,0.99036966657838,1
2008-01-25,0.9690335512917161,1.0144971126117635,0.9738149288651736,1.0189323730085198,0.9926189902780037,0.9972208103043584,1.7529546321006482,1.0186394008827486,1
2008-01-28,0.9678417482887615,1.0275776074746679,0.9753152178726019,1.0345100831393335,0.9988313237028945,1.006024138214801,1.5707205489897065,1.0562287467492415,0
2008-01-29,0.9656986620399162,1.037094378440938,0.97688820787818,1.0474739288428228,1.0027371003884773,1.0135064394195927,1.42966069386199,1.0577820005297203,0
2008-01-30,0.968279495090921,1.0440669134583014,0.9791542801340971,1.054154488154972,1.0075962463513182,1.01806264496242,1.547464735036218,1.0490835660488373,1
2008-01-31,0.966293640428207,1.0611444872320077,0.9799174919561773,1.073782127369179,1.015500055304956,1.0286122832840905,1.5417460922607702,1.0869836337748262,0
2008-02-01,0.9623699056551392,1.0892676506382852,0.9792597135038605,1.1049348291259466,1.0282015064997863,1.0444570426513318,0.9161265726267632,1.1270582212417852,0
2008-02-04,0.994359400818273,1.088641941639047,1.0035420869068816,1.097159906037161,1.043270991759126,1.0521088356836188,1.4998093785741518,1.097545777257933,0
2008-02-05,1.0176911953831214,1.0859693037262197,1.0203647068990547,1.088449283515458,1.053112291128104,1.0556854028821325,1.3133816240945482,1.0826343276551342,1
2008-02-06,1.0176978528905143,1.0907057123081152,1.0234118416745972,1.0960060735057413,1.0555726335679798,1.0610720419733999,1.4464353793366374,1.0963033342162005,0
2008-02-07,1.0435571285576255,1.092328141381257,1.0453330888470898,1.0939755424109934,1.0688583965149159,1.0705676632483014,1.4860846359130766,1.124572801882818,0
2008-02-08,1.0643652248401303,1.092885747202928,1.0631602831335296,1.0917680295264676,1.0791610089915185,1.0780013170845655,1.5371711780404118,1.1227089151220935,0
