Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-01-16,0.9923507149453237,1.0136761741370979,0.9962306848847864,1.0174054740705365,1.0032245756430485,1.0070277188824575,2.9717583497053046,1.0533562729488144,0
2008-01-17,0.9947570495489779,1.0150245113533227,0.9975616741492014,1.0177202245928902,1.0050914369295747,1.0078405275807505,2.080058939096267,1.0258175726066652,1
2008-01-18,0.995354869460785,1.014782752495945,0.994257538764648,1.0137280341976296,1.005261155270448,1.0041855526540555,2.0977406679764243,1.0017212098072847,1
2008-01-22,0.9975060925228111,1.0159602528761023,0.9962344443343886,1.0147379863177437,1.0069158767234985,1.0056694082492157,2.62549115913556,1.0266781775103075,1
2008-01-23,0.9827145975294076,1.0472353161992958,0.9867149775802125,1.051080350385118,1.0156137393778548,1.0195349085061376,3.6466110019646365,1.0972461381729652,0
2008-01-24,0.9827749180419004,1.056330398078548,0.9885506596856318,1.0618818516371051,1.0202808885478625,1.0259422656017196,2.4916502946954813,1.0697074378308158,0
2008-01-25,0.983992625412179,1.0593204580323008,0.9898830048953849,1.064982097724718,1.0224023192530827,1.0281760642198312,2.6328585461689586,1.052925970496993,0
2008-01-28,0.9834624477807157,1.0753070394333752,0.9913511975700744,1.0828894471642048,1.0302940440661386,1.0380265899097654,2.404223968565815,1.0976764406247865,0
2008-01-29,0.9848368432441253,1.089379780218358,0.9939631839459151,1.0981517197701463,1.0381433312013606,1.0470889626062685,1.5491159135559922,1.1032702083548602,0
2008-01-30,1.000216328401652,1.0919883323711175,1.005420670926308,1.096990575824962,1.0470109121965903,1.0521122043192181,2.50171905697446,1.0899311606356066,0
2008-01-31,1.0020548000122536,1.0977933267138416,1.0079852962882174,1.1034935253525642,1.0508719154326815,1.0566849828456204,2.0972495088408643,1.0925128932747332,0
2008-02-01,1.0106440732455333,1.107178026672384,1.015700917995595,1.11203850009977,1.0598667770909502,1.0648234920201904,1.6149312377210217,1.1170395585259347,-1
2008-02-04,1.0393458593297993,1.098146549258294,1.0380017375011779,1.0968546234124188,1.0693283560940043,1.0680108490191502,1.031434184675835,1.0976764406247865,-1
2008-02-05,1.0588940565699076,1.08767842352672,1.05076630135811,1.0798662916176365,1.0735712175044447,1.06560439874873,1.1932711198428292,1.0697074378308158,0
2008-02-06,1.0493349539328425,1.088378935911132,1.040622998014459,1.0800052894310135,1.0692434969235678,1.0607040451314185,1.536345776031434,1.0533562729488144,0
2008-02-07,1.0461124227016982,1.0893128756120798,1.035379945135052,1.0789971699495595,1.0681403519857393,1.057620386589989,1.1714145383104126,1.0585198202988677,0
2008-02-08,1.0503319829867062,1.087670258799312,1.037029475375551,1.0748843244949555,1.0693707856792225,1.0563316790165667,1.4533398821218075,1.065404495384405,0
2008-02-11,1.0302821451962407,1.0927126546135837,1.0157504697466528,1.0787452844709162,1.0621154884592094,1.047871552525252,1.849950884086444,1.0240963627993804,0
2008-02-12,1.014504232987873,1.091485579753991,1.0004149785633778,1.0779434501995682,1.0537570543939836,1.0399467791730743,1.6215618860510805,1.0185025950693067,0
2008-02-13,1.0026391547927287,1.0892435334969652,0.9891912741685118,1.0763178714172927,1.0467987642704986,1.0336171631039046,1.200638506876228,1.019363199972949,0
2008-02-14,0.9914929816096598,1.0841470476109363,0.9794119596449754,1.0725351652737738,1.0387373292091853,1.0268955217397941,1.1861493123772102,1.010757315080127,0
2008-02-15,0.996263627361881,1.0622540615931186,0.9906447579090286,1.056853388442691,1.029912177799174,1.0244045667335848,1.1038801571709234,1.0275387003421492,0
2008-02-19,0.9995018249188344,1.043581408687623,0.9980093328775569,1.0421468742564195,1.0219780234008995,1.0205150839696104,1.1132121807465618,1.0172116877138433,0
2008-02-20,1.002156503754923,1.0342066331414153,1.0041149126251536,1.036088991557421,1.0184988783391569,1.0204185090504836,1.106827111984283,1.0344234574994873,0
2008-02-21,1.0012356651570338,1.029017415494809,1.0039909721616316,1.031665726277926,1.0154015914517633,1.0181023410375922,0.8919449901768173,1.0219449326120753,0
2008-02-22,1.004254183182501,1.021123535292558,1.0096408383935536,1.02630101172497,1.0128558729869759,1.018135867849972,1.1679764243614932,1.0327022476922025,0
2008-02-25,1.0119587993708965,1.0098904605543344,1.021725619203312,1.0192780076537271,1.010904152530013,1.0204775810348024,1.4631630648330058,1.0456109929596347,0
2008-02-26,1.010195618325559,1.0160784987969986,1.019894469222036,1.0254007163829606,1.0131953015761066,1.0227021069876148,1.2131630648330058,1.0473322027669194,0
2008-02-27,1.0100964180107548,1.0228306091248822,1.0192123592763,1.0315925530794108,1.0165895874674125,1.0255250253537456,1.817779960707269,1.052925970496993,0
2008-02-28,1.0128714148607691,1.0244902606261168,1.0200465878966352,1.0313868017701369,1.0187958692504533,1.0258289677663464,2.139243614931238,1.0417383529650448,0
2008-02-29,1.0148603985647415,1.023493825441226,1.0170123615734077,1.0255622217510418,1.0192625865952387,1.0213719389086746,1.6468565815324165,1.0154905599783592,0
2008-03-03,1.011783965601001,1.0242873561471286,1.0114984303454193,1.0240129090183494,1.0181594497500264,1.0178795683350097,1.387278978388998,1.0163511648820016,0
2008-03-04,1.0133345399911589,1.0237955171369242,1.0107162699477228,1.021278921789265,1.0186685966800302,1.0161021706071467,0.763015717092338,1.0223752350638968,0
2008-03-05,1.0113642749804432,1.0233593965682117,1.008474396462179,1.0205817400569601,1.0174805925717652,1.0146479361025316,1.182220039292731,1.0223752350638968,0
