Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,1.0090806583901981,0.9830701389825519,1.0171577742536584,0.9901396737992789,0.9952102666210693,1.0027500789559722,1.120552164109333,1.017457179836843,0
2008-01-17,1.0105905699305733,0.9760972522449285,1.0208471036385236,0.9850743330956948,0.9921966339149676,1.0017708855007832,1.1041632293900896,0.9996554636568047,1
2008-01-18,1.0084793744153808,0.9759252122380124,1.014880263172993,0.9815276211541265,0.9911195141204295,0.9970946048365742,1.4316119452235605,0.9782933341418079,1
2008-01-22,1.0110207221654077,0.9807919208703112,1.017172877678273,0.986176624808121,0.994900885798323,1.0006437894295543,2.0064895781774186,1.018950287488941,0
2008-01-23,1.0167286440712555,1.0019254099349428,1.023429430013901,1.0077903053161357,1.0088346588069537,1.015089697035693,1.6503877247978882,1.082577265035108,0
2008-01-24,1.0290879773235835,1.0074172188439083,1.0336430993585908,1.0114041114879282,1.0175318101691935,1.0217839177144012,1.2105263157894737,1.0543241457851382,0
2008-01-25,1.0339937335858382,1.0088607314627438,1.0363625605186866,1.0109340587196092,1.0205912874324874,1.0228025359560275,0.8052026618269812,1.0297462269020672,0
2008-01-28,1.0310822556612358,1.0200686645905679,1.0375879031040969,1.025762764053808,1.025209138691098,1.0312820193660077,0.7725347852389595,1.0718962002776091,0
2008-01-29,1.0310636442518333,1.0288950173877545,1.0395668582805366,1.0363374966893018,1.0299072004402197,1.0378447661633974,0.7746796458230215,1.0698288945947487,0
2008-01-30,1.0372828436574026,1.0282864254668047,1.0402282366080158,1.0308643949258662,1.0324854060181594,1.0352348664042152,1.5561238519496232,1.0258412772239134,0
2008-01-31,1.0414168974600202,1.0313723263487793,1.0435790194971233,1.0332647341435544,1.0360605209001261,1.0380788148902698,1.243139195952263,1.053290449131864,0
2008-02-01,1.0471933894954948,1.0457630237237576,1.0505146556728697,1.0486699780467468,1.0464306314238003,1.0495309613082524,1.316339437936534,1.1035947705832208,-1
2008-02-04,1.0746462616570873,1.0428789156450344,1.0735382379951823,1.041909112563339,1.057705979621692,1.056671663584307,0.9398339107957983,1.091305811141685,-1
2008-02-05,1.086270458879747,1.0397098624093508,1.0806345737662177,1.0347770266413987,1.061441515484681,1.056180539064952,1.142440741351812,1.056391451467999,0
2008-02-06,1.0780618898658405,1.036902544435933,1.072414010989561,1.0319592110689892,1.0561132222084813,1.0508410498715641,0.7309574877632954,1.029171941247616,0
2008-02-07,1.0756501647642023,1.0366497290700645,1.069105303868707,1.0309213078423025,1.0548527591543249,1.048743273572557,0.9690920090194137,1.0416905623767192,0
2008-02-08,1.0639620073635299,1.0416582689328353,1.0508168009085905,1.0301528632562045,1.0520682967804584,1.0397975318874886,0.8270362426442281,1.0018376439952932,0
2008-02-11,1.0420045735125203,1.0445242753836705,1.0269898919821905,1.0313826025842336,1.0433482318819103,1.0293323525852969,0.685365451245669,0.9844952511903897,0
2008-02-12,1.0340923639232582,1.039931923718222,1.021104589770701,1.0285643114274712,1.0372063725613017,1.0250825673053456,0.7880987735797174,1.0082692227314425,0
2008-02-13,1.0286302625945096,1.040543983598899,1.0133839366215014,1.0271995628780135,1.0349833836210125,1.0207512692652838,0.7704999175053622,1.00356032571127,0
2008-02-14,1.0140512364738659,1.0396379987520994,0.9982849657456206,1.0258384938635408,1.027695655154653,1.0129781836559448,0.5691030083044603,0.9802457651690406,0
2008-02-15,1.0178980503505022,1.015943441720406,1.009787952528818,1.0088450392848496,1.016855734084923,1.0092851338079316,0.8108672936259144,0.9949465666366322,0
2008-02-19,1.0237855891647718,0.9898825624060635,1.0213917135623185,0.9877873111796924,1.0057064321924467,1.0034718012795423,0.7025243359181653,0.9795566924826499,0
2008-02-20,1.0297223837342921,0.9734481403770777,1.0319116852175392,0.9753643371138541,0.9997135327135622,1.0017571981267182,0.6931749436286642,0.996324799633102,0
2008-02-21,1.025829663391335,0.9668203862114652,1.028209010627472,0.9689029214147853,0.994362325901054,0.996583394899358,0.6912500687455315,0.9755369557725566,0
2008-02-22,1.0358717968192004,0.9523581383462324,1.0439204511301874,0.9594027620511778,0.9913372320556544,0.998850476149116,0.8782379145355552,1.011370137443889,0
2008-02-25,1.0268332906976292,0.9672312312697131,1.0382706354388491,0.9772418227018291,0.9950498456400472,1.0057263586944782,0.9618874773139746,1.0390490586630956,0
2008-02-26,1.0239213295933747,0.9812759982523731,1.0361571500948792,0.9919854594646272,1.0011802438213575,1.0126021166661257,0.8582742121762086,1.045940048398068,0
2008-02-27,1.0224776990300597,0.9878470733010838,1.0359002362680179,0.9995952140900299,1.0040105420101284,1.016540189169244,0.49909255898366606,1.03663721663704,0
2008-02-28,1.0234901240437493,0.989217186461488,1.03499110642214,0.9992834770440484,1.0052137081100823,1.01594962551748,0.4071385359951603,1.0156196234652382,0
2008-02-29,1.026388342124093,0.9884425196505062,1.0313211099296866,0.9927599485860291,1.0061533204599065,1.0107579521346952,0.7096188747731398,0.989663471585697,0
2008-03-03,1.027413862271832,0.9884689113936972,1.029254717257108,0.9900801286438825,1.006646044542271,1.0083644427130265,0.7205631633943793,0.999885125344372,1
2008-03-04,1.035134778380149,0.987383964038495,1.0335788137649917,0.9860220984658825,1.0096711383876706,1.0082186791935284,0.7748996315239509,1.0098771174154797,0
2008-03-05,1.0386732038788933,0.9881977492515368,1.0361837747917415,0.9860188643744473,1.0117566198832462,1.00943279186648,0.5333003354781939,1.0172275181492756,0
2008-03-06,1.0441995821947663,0.9856169865068909,1.0357271920808326,0.978201485986178,1.012959777240912,1.0050509849731013,0.713028653137546,0.9875961659028364,0
2008-03-07,1.0444287661068212,0.9857172223991691,1.036876346980768,0.9791069309455466,1.013120198221934,1.0060701789022188,0.9312544684595502,1.0129780321279265,0
2008-03-10,1.039878656371679,0.9804384195989966,1.0339571914187962,0.9752556286921813,1.0081815050012792,1.0026539460003718,0.9659022163559369,0.9895486845537576,0
2008-03-11,1.0345562635876209,0.9880407270264355,1.0379749153112872,0.9910329185209338,1.0097513488781817,1.012942586056225,0.9861958972666777,1.0616745465189341,0
2008-03-12,1.0343683783500106,0.9884630195998144,1.0420599391949312,0.9951950955174237,1.0098888475806076,1.017068752674645,0.6776659517131386,1.038015362009821,0
