Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,0.9986116748719387,1.0030564237440165,1.0022750122043345,1.0065048787927429,1.00090119818809,1.0044538480524536,1.643973145611549,1.0296418539147782,0
2008-01-17,1.0030667492920229,0.9935345618697937,1.0095545612453816,0.9996418148622764,0.9981566484100093,1.0044484316024251,1.1986017516524357,1.00946893195909,0
2008-01-18,0.9883273115207063,0.9988208098641479,0.9904637072357773,1.0008318899043516,0.9937325908327125,0.9958044355084006,1.5609727106849958,0.9617126629868996,0
2008-01-22,0.9691582570894548,1.0046187445045593,0.9671276894798885,1.0027072849556213,0.9874242188064369,0.98545500464783,1.5835291603396209,0.9435982479294873,0
2008-01-23,0.9613299796351942,1.0048306811220962,0.9572110234827301,1.000953332723455,0.9837375156264554,0.9797430134311574,1.5809445139973413,0.9588308608993795,0
2008-01-24,0.9610749307594018,1.0045936318338202,0.9576895146156422,1.0014067958059862,0.9834917384725275,0.9802086124285286,1.200540461526409,0.987237579940887,0
2008-01-25,0.959964484363565,1.0040484685908986,0.9564342865534453,1.000725343430227,0.9826724736475906,0.9792489405046306,1.082236837168481,0.9798271548800735,0
2008-01-28,0.9605698254224031,1.006182459763561,0.9590945913554692,1.0047937592687461,0.9840652337887135,0.9826345738105973,0.9981789514157925,1.002881878923282,-1
2008-01-29,0.9609096443504869,0.99997778728945,0.9623445276987418,1.0013285039386828,0.9810339363525398,0.9824254648059737,0.8999647916599757,0.9864141310801194,-1
2008-01-30,0.9561956556334175,0.9971785738442333,0.9568435699937504,0.9977884831548703,0.977306262668393,0.9779346003439876,1.140625051589373,0.9625360350119053,0
2008-01-31,0.9580861326621588,0.9811641737772412,0.9612773470800192,0.9841681994708408,0.9699738038770637,0.9730685959860265,1.52895893470909,0.9559489819760976,0
2008-02-01,0.9600110141870347,0.9701274066155994,0.9650719099004132,0.9748914427363092,0.9652220434278629,0.970130024549529,1.7376057188189329,0.9617126629868996,-1
2008-02-04,0.9600110141870347,0.9701274066155994,0.9625927155032974,0.972557671734686,0.9652220434278629,0.9677257388287583,1.4779722757584426,0.9617126629868996,-1
2008-02-05,0.9422995115054595,0.9801994887025999,0.9366051444409859,0.9748391390893844,0.9618220726156201,0.9562997604331357,3.0673166652509294,0.9094277710414158,0
2008-02-06,0.9288641854445411,0.9845762126985712,0.9191517518662656,0.9754334863893562,0.9575618664742753,0.9481428933621443,3.265037458011878,0.9160148240772237,0
2008-02-07,0.9218881331018146,0.9796120629612972,0.9135691172138891,0.9717810199160773,0.9516221601788917,0.9435545027440931,1.5401196483248123,0.9275421860988279,0
2008-02-08,0.9105265461325717,0.97662903940611,0.9021456880878528,0.9687397817116596,0.944576433755301,0.9364488027199276,1.9750939264262755,0.909016008193151,0
2008-02-11,0.9029924377667269,0.9628063712192549,0.8970377695765434,0.9572009890988756,0.9338030412927407,0.9280282929639126,1.4931860005877062,0.8946068440840267,0
2008-02-12,0.8993178696113586,0.9492472520634901,0.895989537361717,0.9461141515301005,0.9250368671464776,0.9218091002109349,1.5998003359950197,0.8983120950323145,0
2008-02-13,0.9011084117633895,0.9429493340461319,0.9025093620451535,0.9442681080584079,0.9226609830992887,0.9240196037713397,1.0388273251536726,0.9386578621079292,0
2008-02-14,0.9022806511286157,0.9368358211742167,0.9065948609064867,0.9408969701047835,0.9200802771119827,0.9242641333587582,0.9295112824270162,0.9300123021738449,0
2008-02-15,0.905978689542797,0.9285037270805468,0.9143046303734894,0.9363412888685632,0.9175815044878298,0.9256558776287589,2.2588695451460667,0.9365994320454148,0
2008-02-19,0.9114671648554526,0.9188043252718808,0.9236821519348302,0.9303028114995905,0.9152465909448061,0.9270925030880851,1.804922384069862,0.9382462529311882,0
2008-02-20,0.9138761412425714,0.9207514285605998,0.9237588653583451,0.9300544565866652,0.917417653051878,0.9270017713854427,1.1891447254875065,0.9312474370471157,0
2008-02-21,0.9096979682321019,0.9216626041241166,0.9153492895622138,0.9269824329590043,0.915861041474803,0.9213416085466231,1.0341869079603565,0.9003705250948286,0
2008-02-22,0.9084196644911847,0.9262854566078116,0.9158504902982266,0.9332804085997816,0.9176224673468178,0.9248287712986935,1.2286771179107197,0.9452449151437371,0
2008-02-25,0.9082828319754689,0.936434316347491,0.9162518652815872,0.9439359059212745,0.9227838716762526,0.9305121212272094,0.9725092800839957,0.9608892909618938,0
2008-02-26,0.9174544201388638,0.9401269443333676,0.9232103829216011,0.9455452766127569,0.9291332065615161,0.9347152533521678,0.7261511521351472,0.9584190980511148,0
2008-02-27,0.9273840752122054,0.9445373994647422,0.9314522249263874,0.9483669216047824,0.9362198805537405,0.9401651114235516,0.891858469076542,0.969534774060216,-1
2008-02-28,0.9279603198583815,0.9478916540841624,0.9325598414423303,0.9522213791377713,0.9382270988700375,0.9426876462476571,0.829417243442109,0.9588308608993795,-1
2008-02-29,0.9277593114375313,0.9479218408149154,0.9290419291845564,0.9491292233855022,0.9381451807972387,0.9393890443433837,1.3595512902671,0.9291890069846013,-1
2008-03-03,0.9289936085120537,0.94874804768598,0.9297396636864367,0.9494503411138819,0.9391692675622926,0.9398927807344596,0.882518804045027,0.9468917360295105,-1
2008-03-04,0.921954875003593,0.9504433953185856,0.9193704251861149,0.948010542918549,0.9366295244339746,0.9341231635776258,1.0760689243026693,0.9127212591414389,0
2008-03-05,0.9167496793026219,0.9516851526204853,0.9111637895102118,0.9464269172715531,0.9347452023398187,0.9293280897966018,1.4908952073134896,0.9123095731289359,0
2008-03-06,0.9066794394280847,0.9572680138542011,0.8931274617779831,0.9445109616072114,0.9327379916686989,0.9195954860264444,1.412828742491964,0.8801976031391404,0
2008-03-07,0.8788568505935594,0.966281406489697,0.861763145034761,0.9501903753104497,0.9238898918044596,0.9073126713017486,3.750293327794448,0.8563195070709263,0
2008-03-10,0.8441897529926491,0.9722744330678804,0.8246629095874088,0.9538929858746316,0.9101671276237016,0.8912302863556034,2.4695721001069457,0.8229724022078603,0
2008-03-11,0.8357454093500933,0.9624895849110657,0.820210499694626,0.9478659145329215,0.9010322801013693,0.8859667565984314,1.7332000238924457,0.8666118110550218,0
2008-03-12,0.8336784532256252,0.9444747590187812,0.8242282119704392,0.9355788454811611,0.8907504572370191,0.8815857543262217,1.3973799952395203,0.866200125042519,0
2008-03-13,0.8361702054756945,0.9254290974325585,0.8330461666957227,0.9224883070205093,0.8821481268815307,0.879118480703499,1.065789469734785,0.872375492065824,0
