Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,0.9990825777105107,1.002080978173522,1.0031331117446214,1.005856524315858,1.0006344558985047,1.0045426648107807,1.7452057746175393,1.0105694102096305,0
2008-01-17,0.9994980208659925,1.0040609060761636,1.0039870643662323,1.0082451915870072,1.0018596273689724,1.0061909376770668,1.7380952380952381,0.9993529167622536,0
2008-01-18,1.0100780690871853,1.0038368681940133,1.0120317653394344,1.0056579293889958,1.0068478189413206,1.0087328674412515,1.5577461753932342,1.0058239959924284,0
2008-01-22,1.018408870596922,1.0020318117754243,1.0177543055449532,1.0014216846820443,1.0099326177807608,1.009301052424631,1.9828700711053653,0.9976272517492806,0
2008-01-23,1.0347526023733176,0.994660003521336,1.0313105570378225,0.9914516362100791,1.0140019286638087,1.0106808277562853,4.1278819219995695,1.0025884152352227,1
2008-01-24,1.0412372503494167,0.9910250242667173,1.0359412460629907,0.9860885619669256,1.0152489744704465,1.0101390578576346,2.1996336996337,0.993528920769825,1
2008-01-25,1.041267116657595,0.9915044459805934,1.0373833959785121,0.9878843883525524,1.0155115165792736,1.0117642596390872,1.6646196940314588,1.0047454965014389,1
2008-01-28,1.0243420305056188,1.0194544759431674,1.0249119529560213,1.0199857067613578,1.0218123853125676,1.0223622821857237,1.858866623572506,1.0550042968828428,0
2008-01-29,1.020053690992995,1.0322017237921675,1.0239273779443867,1.0358124288751962,1.0263411323673668,1.030078708138686,0.7998276233570352,1.0498273841281607,0
2008-01-30,1.020906441015603,1.0404950645276392,1.0257887918557624,1.0450459560211707,1.0310448991489198,1.0357556970105548,0.9995690583925878,1.0463761363864514,0
2008-01-31,1.0044891014862647,1.0748619526042393,1.0157087460599252,1.085319903440286,1.0409118855753725,1.051737301322058,1.9068088773971128,1.107851594783706,0
2008-02-01,1.0031148895736035,1.0972359575403072,1.0164069744172093,1.1096256521416255,1.0518290070539433,1.0646540429655136,1.3063994828700711,1.1069887622772197,0
2008-02-04,1.0090389115419958,1.1084110564394867,1.0212768050008527,1.1198181279638342,1.0604708220099286,1.072278708051772,1.237987502693385,1.0910267723284037,0
2008-02-05,1.0216354139594253,1.1081673665073273,1.0275338031711017,1.113665318245691,1.066421642943917,1.0721127782586721,0.9292178409825469,1.0562985456425724,0
2008-02-06,1.0336409846375478,1.106022780057218,1.0331033289618707,1.1055216254452302,1.0711035353893,1.0705847715211971,0.8853695324283559,1.0487488846371709,0
2008-02-07,1.0542783168320011,1.0996367926735915,1.0475307161216094,1.093347281804752,1.0777544435761013,1.07124393582311,0.9454858866623572,1.0591026278622981,0
2008-02-08,1.0727027759590215,1.0915513552122327,1.0601136809154095,1.079816924930413,1.082458210357654,1.0703114630318453,0.9137039431157078,1.0511216328878903,0
2008-02-11,1.075275952745922,1.0927036118896447,1.0641965986239228,1.0823764272856837,1.0842959633904565,1.0736059086576208,0.8683473389355743,1.073123368097875,0
2008-02-12,1.0792080370437613,1.0928428465360178,1.0681394851494508,1.0825257308041452,1.0862649874776726,1.0755853554106312,1.3070458952811894,1.0692407041029224,0
2008-02-13,1.0857308634409941,1.0959356079013483,1.0759965921476509,1.086862189403804,1.0910125196231615,1.0816202850430348,0.8809523809523809,1.0931837713103831,0
2008-02-14,1.0879298718281352,1.0866998606125549,1.082962657254336,1.08206986672426,1.0872932565394187,1.0825005768327365,0.6324068088773971,1.0711820361003985,0
2008-02-15,1.092246608135387,1.074602474908243,1.091326066068336,1.073744427791284,1.083114557283925,1.0822263606460798,0.6274509803921569,1.0657894563612134,0
2008-02-19,1.094598956540413,1.0685209098487427,1.0965626357610267,1.0703512762754257,1.0811017761785708,1.0829964568715915,0.8988364576599871,1.0711820361003985,0
2008-02-20,1.0956364589576053,1.0736408226461744,1.098080013026634,1.0759184855570938,1.0842522063723188,1.0866099003726117,0.9357897004955829,1.0873597753179545,0
2008-02-21,1.1021413309255668,1.0727768601994772,1.1025513056190501,1.0731590020008794,1.0869432003943156,1.0873387696544146,0.581447963800905,1.075280367079854,0
2008-02-22,1.105566662073608,1.0734307085217152,1.1051909287677095,1.0730804834843037,1.0889340988177016,1.0885715677928083,0.9140271493212669,1.0787316148215633,0
2008-02-25,1.1128164087587884,1.0751272888383663,1.1119194472578746,1.0742912214195814,1.0933097004819172,1.0924442558510812,0.7464985994397759,1.0942622708013727,0
2008-02-26,1.109064470311319,1.0856837156962624,1.1105094273743732,1.0870305756459167,1.0969633238655543,1.0983575089345174,0.7624434389140271,1.109145761259199,0
2008-02-27,1.1110477043818479,1.090513905716413,1.1128112444900853,1.0921577203335568,1.1004200531862676,1.1021216271293888,0.6904761904761905,1.1033218475510072,-1
2008-02-28,1.1087567218855812,1.088760439106236,1.1100676919226824,1.0899824083143976,1.0984072720809135,1.0996721780759202,0.7244128420599009,1.073339035082378,0
2008-02-29,1.0989508909447367,1.093166241410365,1.0956946929031885,1.0901311043516664,1.095956937485776,1.092815153686666,1.0733678086619263,1.0470233019084347,0
2008-03-03,1.093385267425339,1.095268257027875,1.0865468944222172,1.0888941363330813,1.0943598438798332,1.087761753333944,0.6626804567981038,1.0500431333969007,0
2008-03-04,1.088614490256951,1.0962489505990458,1.08000990341097,1.0882285230704396,1.0925658478651685,1.084263603589545,0.8584356819650937,1.0534943811386097,0
2008-03-05,1.0816786835469008,1.0950628816135952,1.0732224251623537,1.087180712632047,1.0886059253545664,1.080446797668024,0.9738202973497091,1.0483174683839276,0
2008-03-06,1.0679961095132777,1.0982211129134456,1.057245324078524,1.088200190700857,1.083639624809984,1.0732665937241472,0.9194139194139194,1.02631581545818,0
2008-03-07,1.0522730618148923,1.10023779354658,1.0399046606179572,1.0887090743622208,1.0770981049956285,1.0651642969146706,0.7631975867269984,1.0142364072200798,0
2008-03-10,1.0328979312904445,1.098430311894359,1.0202346336790513,1.0866267166046222,1.0668154394155624,1.054597096805212,0.6890756302521008,0.992881755247842,0
2008-03-11,1.03632433422913,1.0801458742358898,1.0302984456644488,1.0745290789854522,1.0590049911126016,1.0531908364370592,0.8875242404654169,1.0321397291663716,0
2008-03-12,1.0462372119974959,1.0603805548384106,1.0480042364110953,1.0620276172138892,1.0535573633685023,1.0552622991876515,1.3165266106442577,1.0496117171436574,0
2008-03-13,1.049702581649512,1.0516552544706914,1.0553493351461858,1.0569186538648332,1.0507132239559216,1.056161565373443,1.05936220642103,1.0452976368954618,0
2008-03-14,1.0472700598276647,1.049230580037972,1.0519499130620131,1.0535927213449816,1.0482847636969543,1.052800179186517,1.1090282266752856,1.0230802347009742,0
2008-03-17,1.0414178844145507,1.0462735722139296,1.0447088446126513,1.0493411114509497,1.043931036368909,1.0471063608737394,1.2317388493859083,1.0071181624679213,0
2008-03-18,1.0428042654747272,1.0421069003732053,1.0488692230728225,1.047760112288001,1.0424433311354118,1.048295182061201,1.050743374272786,1.0388265576652869,0
2008-03-19,1.0427012934252053,1.036876776318292,1.0492507617792532,1.0429816058963766,1.039686705759107,1.0460060430060976,1.1348847231200172,1.021138902703498,0
2008-03-20,1.0428268694594973,1.0395918569985818,1.0496676340058066,1.045968206876387,1.0411525283106362,1.0477529263671697,1.1111829347123465,1.040767889662763,0
2008-03-24,1.0396194856846663,1.0543327526834736,1.0480281439500243,1.06217055308427,1.0472346119532405,1.0553478120636968,0.6222796811032105,1.0742018675888645,0
2008-03-25,1.049701196219894,1.0615901619139358,1.056317157843083,1.067756970580131,1.0558545525730558,1.0622380466904429,0.5192846369316958,1.0778688645993135,0
2008-03-26,1.0516609629275695,1.0650895639122553,1.0577171594844592,1.0707346095667385,1.0586111862951584,1.0644545840197073,0.46283128636069815,1.0593183771310384,0
2008-03-27,1.0498627118816324,1.0637222349490507,1.0546075226670941,1.0681449238849547,1.0570359670253855,1.061614057628413,0.9001292824822237,1.0340810611638478,0
2008-03-28,1.0441393991188428,1.0633927170370583,1.0461333265580575,1.0652512781521675,1.0541043135765291,1.0560281796452364,0.6892911010558069,1.0163934062020592,1
