Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,0.9948266692749622,1.0090702434158025,0.9991032921202793,1.013150160515701,1.002116097072715,1.0062920519034977,1.9308959694989107,1.0385621009956048,-1
2008-01-17,0.9932342513068572,1.0077268337112926,0.9966454112986692,1.010981095423036,1.0006511139563243,1.0039819781829835,1.816891339869281,0.9973856234408905,0
2008-01-18,0.9974783117592084,1.0066041914811938,0.9978445286718826,1.0069535640348029,1.002148659290426,1.002506255772723,1.9625885076252723,0.9996731951386546,0
2008-01-22,0.9751555461154434,1.0126330602635727,0.9725273118915743,1.01012571319549,0.9943353973747378,0.9917690295184718,1.931985294117647,0.9470587967634663,0
2008-01-23,0.966395488569465,1.014056361951498,0.9613142167301764,1.0092088061542768,0.9907868731939193,0.9858252101127263,1.9452614379084967,0.962745056118123,0
2008-01-24,0.9598669014601452,1.0128419385718779,0.9541910095763404,1.0074271126235792,0.9869779133656492,0.9814356270831147,1.2021377995642701,0.9653594950088863,0
2008-01-25,0.9555658473283571,1.008802690592547,0.9509037498838788,1.004355029020999,0.9828108436556413,0.9782584879654108,1.5084082244008714,0.9676470667066502,0
2008-01-28,0.9520004544966023,1.0077511794267102,0.9469493957310063,1.0029324470353531,0.9805319789603366,0.9755998177631307,0.7566380718954249,0.967320261845305,0
2008-01-29,0.9513601552067278,1.0057538904973902,0.9484792387709965,1.0030054834821704,0.9791972136676718,0.9763841115209518,0.974332788671024,0.9836601309226525,0
2008-01-30,0.9514527172377126,1.0047113914154429,0.9518507068438875,1.0050910752591076,0.9787088859622082,0.9790975072361948,0.9916938997821351,0.9950980517431265,0
2008-01-31,0.9612937031641209,0.9883892154019513,0.9690541662145072,0.9957927314583348,0.9751603617813899,0.9827381502225327,0.9318831699346405,1.002941181420455,0
2008-02-01,0.9574097930838055,0.9961657191052536,0.9689360642030616,1.0071618327066696,0.9772438966363938,0.9884988492712921,0.8675789760348583,1.018300635913766,0
2008-02-04,0.9550426722930203,1.0017318483782789,0.9693590927474663,1.0153897767797484,0.9789367718107963,0.9929161960711619,0.6856617647058824,1.016666673938693,0
2008-02-05,0.964152102363463,0.998702988475036,0.9716859053409643,1.0058902698199015,0.9818341944541378,0.9891906582050881,0.9325639978213508,0.9761438061066695,0
2008-02-06,0.9625537542731017,0.9993372397078922,0.9640986549158247,1.0008110817505196,0.9813784227569615,0.9828869577705465,0.8393586601307189,0.9581699127225949,0
2008-02-07,0.9595294755178853,1.0004412430542329,0.9563622890494943,0.9974197331623554,0.9804668731531855,0.9773742395235566,1.1252042483660132,0.9562091458861764,0
2008-02-08,0.960620661383244,1.0002908268260176,0.9553378746075658,0.9952510248886529,0.9809226448503617,0.9757642103206383,0.8927696078431373,0.9722222101021785,0
2008-02-11,0.9633983994396533,1.0001853751390757,0.9569484166603779,0.9940320630545109,0.9822248541347391,0.975926698389003,0.7255582788671024,0.9803921446408522,0
2008-02-12,0.9632278116599092,1.0000936582986113,0.9574110483003615,0.99454444033971,0.9820946301015895,0.9764147883363937,0.8035811546840959,0.9823529114772708,0
2008-02-13,0.9591935666668033,1.0105581048715833,0.9589868309288743,1.010360878063692,0.9854803742409709,0.9852785048840681,1.1711260893246187,1.0290849470115493,-1
2008-02-14,0.9590895309049345,1.0092578588643222,0.960860168064019,1.0109470545414614,0.9847641544774955,0.9864931123644738,1.021888616557734,0.9957515991341633,-1
2008-02-15,0.9605894367688919,1.002865113677949,0.9654327614705956,1.0074856668540326,0.9822248417158917,0.9869541587299643,0.8789488017429193,0.9928104177137086,-1
2008-02-19,0.9626156385594414,0.9953341461431525,0.9698699332492084,1.0022547753459103,0.9793599750808378,0.9864435099281589,0.9952682461873639,0.9879084694568351,-1
2008-02-20,0.964242836189287,0.9975349558077039,0.9704964157328884,1.0035008983372051,0.9812807298944046,0.9873871055672984,1.5534109477124183,0.995424794272818,-1
2008-02-21,0.9690760275559853,0.9959138946650874,0.9704918497887287,0.9972645953339835,0.9828108312367939,0.9841933262348806,1.6880446623093681,0.97352942954756,-1
2008-02-22,0.9271563000078015,1.0218469924340627,0.9166547721745969,1.0118284884575743,0.975616114850295,0.9653617839280138,6.0918436819172115,0.8839868921518401,0
2008-02-25,0.9021161073712676,1.0305319131644575,0.8856829762370825,1.0148546334172734,0.967835408942894,0.9517890995471923,2.547079248366013,0.8941176558585863,0
2008-02-26,0.8864133057008244,1.0310722723787016,0.8684186144475837,1.0139052573748228,0.9604453627160944,0.9428742509801843,1.6883169934640523,0.9062091240700975,0
2008-02-27,0.8723222832978704,1.028929960932345,0.8542986901284059,1.0117353733726235,0.9524693269683926,0.9348699936424478,1.640625,0.90228759039726,0
2008-02-28,0.869141733695086,1.008172910851333,0.8577291639845981,0.9972852688965163,0.9402936592929719,0.9291497316337112,1.5409177559912854,0.9068627337927883,0
2008-02-29,0.85296199319489,0.9987357226879369,0.8425787681157229,0.9888300800617756,0.9275645518955129,0.9174257389824382,1.8335375816993464,0.867973827935838,0
2008-03-03,0.8465479823875381,0.9826537370931783,0.8399772437629768,0.976385223398391,0.9162027657990062,0.9097866966964682,1.4613970588235294,0.8787581390336213,0
2008-03-04,0.8469842608457508,0.9622630071672872,0.845693874567303,0.961031972953298,0.9059804151548635,0.9047204034568574,1.6129493464052287,0.8852941115972218,0
2008-03-05,0.8605615815140638,0.9283814703857689,0.866479942925191,0.9340276133350067,0.8952697368052572,0.9010487850914949,1.335375816993464,0.8879084881563313,0
2008-03-06,0.8820236318292357,0.8893951480623157,0.8928095516107493,0.8996849632146889,0.8857961495140301,0.8963281780433556,1.3721745642701526,0.8784313341722758,0
2008-03-07,0.8796126335680204,0.889850476655408,0.8866825766792845,0.8965952336373195,0.8848520501113903,0.8917555728574211,1.3690087145969498,0.8745098004994387,0
2008-03-10,0.8736684400474748,0.8899233014817487,0.8781435851449343,0.894192609687789,0.8819871834763362,0.886356987516609,1.1494076797385622,0.8653594513767285,0
2008-03-11,0.8719962570507152,0.8842030641452518,0.8763881891713551,0.8883929868035505,0.8782433294552172,0.8825318792803996,1.5007829520697167,0.8686274376585288,0
2008-03-12,0.8711037789716118,0.8781842748260512,0.8755882716266722,0.882462500643365,0.8747273612826861,0.8791062928471131,1.6074005991285403,0.8669934756834556,0
2008-03-13,0.8741387278069251,0.8665103138782991,0.8793839368185437,0.8715142664626325,0.870234737699228,0.8753564790130588,1.5516067538126361,0.8617647225652367,0
2008-03-14,0.858038980199888,0.8752537852512596,0.8584570059171295,0.8756525836334547,0.8668489935598466,0.8672571793121201,1.9951661220043573,0.8339869326674152,1
2008-03-17,0.8453826626972737,0.8779768426317649,0.8433090427844058,0.8759986000681347,0.8620633721112256,0.8600385634232606,2.435049019607843,0.8307189463856149,1
2008-03-18,0.8454956395853288,0.8776782184287916,0.847414920821703,0.879509221212769,0.8619657040863634,0.8638398070972108,2.454997276688453,0.8843136970131856,0
2008-03-19,0.8457756728617246,0.8770293900737468,0.8513831736181795,0.8823789705842202,0.8617703742460626,0.8672458792694191,2.376327614379085,0.8859477213199125,0
2008-03-20,0.8458632321728543,0.8765005681483143,0.8527395229224816,0.8830605799211545,0.8615424883974745,0.8682569171914971,2.4771582244008714,0.8761437624745118,0
2008-03-24,0.8433075673991193,0.8833915953288605,0.852637398455447,0.8922922954005433,0.8638213530927793,0.8729315679700906,1.3901484204793029,0.8973855798087328,0
2008-03-25,0.8407855428873354,0.8940673317980886,0.8516378724689798,0.9044205021933613,0.8680535410287856,0.8786504161288046,1.3672385620915033,0.9078431483768246,0
2008-03-26,0.8403593981973078,0.9015985514046633,0.8517845461596143,0.912498193067319,0.871699733234466,0.8828559430643425,1.3545411220043573,0.9052287718177151,0
2008-03-27,0.842173517830154,0.9033029758647142,0.8515031808378678,0.9122035156172765,0.8734577142160197,0.8825677650004367,1.0794866557734204,0.884640501874531,0
2008-03-28,0.8450687131907072,0.9041668930538093,0.8514684951963247,0.9102723133783843,0.8753133632224356,0.8815624998774433,1.0584831154684096,0.8803921633403483,0
2008-03-31,0.8599872881342892,0.8994128612421906,0.8610014111663513,0.900380339097864,0.8801640966876314,0.8811543481378816,1.087248093681917,0.8826797350381125,0
2008-04-01,0.8818508189177602,0.8964302418290516,0.8805498216919436,0.8951890847243653,0.8893121238959847,0.8880417510231623,1.0124591503267975,0.922548993147445,0
2008-04-02,0.8798118513870564,0.9069632005902225,0.8808720679271035,0.907974651856277,0.8937070856640043,0.8947423456208025,1.0204248366013071,0.9284313559883547,0
