Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,1.0032786697523377,1.000259934046751,1.0015898476980054,0.9987103590641749,1.0017044009466012,1.0000881961541743,0.9504817604703621,1.0034187740757505,0
2008-01-17,1.0017193305281409,1.00071021678412,0.9965053356037006,0.9959261271439679,1.0011930783339815,0.9962032787497374,1.0996390433193273,0.9815910278812779,0
2008-01-18,1.010569645817417,0.9965869677807914,1.0005783425499373,0.9874194693182381,1.0032776878586658,0.9937159982880762,1.4260239228355691,0.9854042624149948,0
2008-01-22,1.0060975747945387,0.9984779293854473,0.9930681394287405,0.9865227994603377,1.002123934420488,0.9896547486783913,1.1599943881354322,0.9742274740658013,0
2008-01-23,0.9953102280360667,1.0017889938496876,0.980579679972683,0.988273011689164,0.9986889004058213,0.9845917477105202,1.0826308265927382,0.9646285275484738,0
2008-01-24,0.9856131499294898,0.9984179209238297,0.9725421115995079,0.9864246182899171,0.9922908300933033,0.9797818302630851,0.7127481779219679,0.9609467214473919,0
2008-01-25,0.9813121663440829,0.9911264378494334,0.9712989381648038,0.9819388222320075,0.9864303028716732,0.976847631133405,1.042068295357346,0.9664694014056712,0
2008-01-28,0.9860779286087529,0.9766973947526791,0.9816515153302073,0.9726359489293128,0.9811859859973331,0.9769499030212166,0.9255723229046183,0.9802761596880563,0
2008-01-29,0.9931378226599608,0.9629036943156919,0.9937569367236169,0.9634717610708253,0.9773707434045833,0.9779632363283776,0.5912099322244513,0.9854042624149948,0
2008-01-30,0.9932868221084283,0.9572109028133927,0.9950599870724567,0.9588378664483063,0.9744732524808041,0.9761701735420103,0.5366494194500243,0.9709401284226858,0
2008-01-31,0.9973769333083323,0.9470723266736699,1.000922542691394,0.9503255928090127,0.9711431120224059,0.9745362645823678,0.8705598869351526,0.9700197206874308,1
2008-02-01,0.9975111393388125,0.9458430031144157,1.0013586299147779,0.949373259678107,0.9705662382141161,0.9742482914486417,0.6158187341883453,0.9758053742843543,1
2008-02-04,0.9983158980831707,0.9424899889402497,1.002569793961887,0.9463931418006903,0.9692027209497941,0.9732737045611398,0.5886516202319355,0.9717291077253062,1
2008-02-05,0.9931593859264843,0.9436262291235278,0.995450448817167,0.9457283888684239,0.9673278752512543,0.9695204252680981,0.7504517615629948,0.9554240414891128,1
2008-02-06,0.9933129254314613,0.9436110468384199,0.9941948134466263,0.9444202212580858,0.9673934264469244,0.9682373943669531,0.9650060159446778,0.9652859616450846,1
