Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
2008-01-16,0.9978329815462659,0.9980054005213785,0.9978134033523103,0.9979867318096007,0.9979212410295276,0.9979021283900563,1.0470114474588834,1.0035569781228597,-1
2008-01-17,0.9830976878948221,1.0006490156125172,0.9811676093912783,0.9988085966559594,0.9920820303310752,0.9901978476187648,1.6138320170617046,0.9701209186515188,-1
2008-01-18,0.9492245113338714,1.0169329867749333,0.9413180781739132,1.0093938377508767,0.9838837769452037,0.9761653527211743,3.0744264232038834,0.9269622778923557,0
2008-01-22,0.9132975752143966,1.026003957811633,0.9013561915224831,1.0146172971790337,0.9709908023190355,0.9593333756019065,2.386492860526225,0.8970831965438746,0
2008-01-23,0.8902198926901963,1.0301231641344628,0.874594376505891,1.0152235130898055,0.9618349248304784,0.946580971475039,2.411533630858635,0.902774477819565,0
2008-01-24,0.8739593492089759,1.0262817878470023,0.8584864534379014,1.0115276674121891,0.95193162409673,0.9368266619577758,1.3743900152555295,0.906568665336692,0
2008-01-25,0.8620798320171571,1.0116467289473594,0.8500009303783805,1.0001289386038137,0.9386415737134245,0.9268498991210736,1.0829563369575474,0.895423215280316,0
2008-01-28,0.8550492474155531,0.9983197407687039,0.846634680502272,0.9902960627525027,0.9283879254916222,0.9201734505464464,1.7568847155996328,0.9037230246988468,0
2008-01-29,0.8593522282011283,0.974687579036473,0.8581923689322678,0.9735815996778973,0.918391196852225,0.9172589181500441,1.2721852587733011,0.9179511309888104,0
2008-01-30,0.8629405843136829,0.9533338435473175,0.8666962908620571,0.9569150831260214,0.9092119552291262,0.9128783539470875,1.0923601714227422,0.9068057778316968,0
2008-01-31,0.8809583567735199,0.9202286664222445,0.8919593407013557,0.9307186124655807,0.9010604205681654,0.9117998095086537,1.2957644409351248,0.9207967716266556,-1
