Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
2008-01-16,1.0013790377931566,0.9995129946419056,0.9989879903680019,0.9972342077364417,1.0004235868379114,0.998090019016432,1.5245632144359063,0.9942540870798181,-1
2008-01-17,0.9850706056098878,1.0090579355057103,0.9773595971801728,1.0017089616406607,0.9973525923621126,0.9898269527811348,2.281836602056811,0.9572248975434373,-1
2008-01-18,0.9650110724238008,1.0190755665045665,0.9522272923980045,1.006891989458523,0.9926931613828284,0.9802166971390714,2.165653553542073,0.9414769120712717,0
2008-01-22,0.9287383041466686,1.0314741294384138,0.9120723712769091,1.0155906679932725,0.9813410761388879,0.9650757840954686,2.0902626447987154,0.9012555216299982,0
2008-01-23,0.9134358608591001,1.0298020060228337,0.8969059740267957,1.0140482032057192,0.9730176258790303,0.956885109393262,1.7568146194135412,0.9244519488198994,0
2008-01-24,0.8940358376480316,1.0237208770378525,0.8785188396200123,1.008932407538519,0.9604371396130713,0.945293162583087,1.4480636158580877,0.8974249130165438,0
2008-01-25,0.8710605275339894,1.0178621326525283,0.8558889219328316,1.0034028392838303,0.9462258492726643,0.9314189616055372,1.7280651450854456,0.8731644459186924,1
2008-01-28,0.8625924627198167,1.0044646157042005,0.8512742410777937,0.9936777885590585,0.9352338075894377,0.9241876704269814,1.3439996941545285,0.8959352409092047,0
2008-01-29,0.8628300414754769,0.982687458030881,0.8577421784872501,0.9778384720039243,0.9241994064144955,0.919233853149213,0.9782467408341935,0.9012555216299982,0
2008-01-30,0.8687637622858349,0.9595766518181514,0.8703379113654143,0.961076894043402,0.9152617556436288,0.9167980629538364,1.674886263715258,0.9101936354550729,0
2008-01-31,0.8828215617231084,0.9307914027560591,0.8913339474928069,0.938904129012416,0.9073830679279168,0.9156908201319129,1.728485682608862,0.9150882839764779,0
2008-02-01,0.8892225664311475,0.918858583178636,0.9021155495838484,0.931146236226271,0.9043967924355498,0.9169798346167699,1.0632717819321789,0.9272185175254037,0
2008-02-04,0.8894428409584565,0.9184831902373334,0.9059890041635843,0.934252505245828,0.9043120734521182,0.9204604750347154,0.7860610926329472,0.9406256476724949,0
2008-02-05,0.8905879301696907,0.9189223482212222,0.9034095710571718,0.9311420085481446,0.9050957119299905,0.9176091268789454,1.1538402722024697,0.9091295955471225,0
