Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
2008-01-16,1.0032891990658142,0.9988149719487505,1.000719138425782,0.9963745981863,1.000994181491603,0.998490642656434,1.0613062807651896,1.0020090228160794,-1
2008-01-17,0.9926073778840984,1.0046937407413195,0.985633553894032,0.9980718202993594,0.9988069771533951,0.9920136591604988,1.1757753715375046,0.9728779684530345,0
2008-01-18,0.9791097812125402,1.0113079909380498,0.9680133001299369,1.0007714452753862,0.9956255850027325,0.9848163181351348,1.2798856694108023,0.962330486903671,0
2008-01-22,0.9510068317534109,1.020549034953195,0.9370197308050137,1.0072677319226218,0.9866779262948988,0.9730528585162239,1.5460853443890867,0.9296835627803824,0
2008-01-23,0.9411515370715746,1.0176963636080587,0.9281673688116548,1.0053673846512219,0.9804145689919265,0.9677664746338602,1.7884747004376158,0.9537920920360706,0
2008-01-24,0.9247577804828458,1.0132025046823463,0.9124225457760438,1.0014897136830754,0.9701247659025141,0.95810880851677,1.1891098391307726,0.924158734069743,0
2008-01-25,0.9052160085947646,1.0076275814559907,0.8933003775477605,0.9963132206517312,0.9577471728315431,0.9461399583529975,1.3691734865802871,0.9015569878925351,1
2008-01-28,0.8977908001426524,0.9967497534621554,0.8887885459502084,0.9882017586825942,0.9485509719112346,0.9397817263051989,0.8101171533497168,0.920642928175183,0
2008-01-29,0.8967417560919926,0.9793329511847285,0.8922803472055476,0.9750966677988596,0.9391062224575996,0.9347602898236351,0.8150149768009862,0.9216474076503809,0
2008-01-30,0.8974739795067548,0.9640042634597166,0.8969644030434869,0.9635204005455303,0.9316001351296975,0.9311037482174949,0.9694171649852552,0.924158734069743,0
2008-01-31,0.9075665986821356,0.9418226258191857,0.912939259908604,0.9469241791784265,0.9251379427925749,0.9303715414941612,1.368810359355342,0.936715238435186,0
2008-02-01,0.9121432381889377,0.9328252364037128,0.9215771054955048,0.9417830648279861,0.9227518970993649,0.931941584221894,0.7481429715899524,0.9487694391973464,0
2008-02-04,0.9110806379852859,0.9346095029096473,0.924672350300329,0.9475153688661765,0.9231495734885171,0.9363894866201895,0.9072204667362456,0.9663485964015136,0
2008-02-05,0.9111477579662485,0.9346426882690646,0.9217440317877915,0.9447042674439091,0.9231992869876935,0.933521293638862,1.1124302351046653,0.9301858663836651,0
2008-02-06,0.911911268845039,0.9324640514988981,0.9238329536225124,0.943784160558577,0.9224536477085654,0.9340667592266949,1.1489303214045044,0.946258176643668,0
2008-02-07,0.9118122720840337,0.9324611343971382,0.9200679484302688,0.9403002241185322,0.922403934209389,0.9304459259124049,1.7540250701911215,0.9236564304664603,0
2008-02-08,0.9198653506473743,0.9290784602157989,0.9228344893128416,0.9318977742753275,0.9245911385475969,0.9274834259279859,0.8494530066617851,0.9236564304664603,0
2008-02-11,0.9219268882812466,0.9287684144017226,0.9225608571839264,0.929370392834531,0.9254361921833743,0.9260537518406937,1.1517189838202742,0.9291813230427834,0
2008-02-12,0.9251714889217467,0.9290793874420739,0.9246742263500153,0.9286072170527063,0.9271760129541053,0.9266916212085509,0.9834550377838623,0.9392265009888642,0
2008-02-13,0.925464241501879,0.9289952195436909,0.9228027905328979,0.9264680670658144,0.9272754273107546,0.9246828636354246,0.8880974066810488,0.9251632135449408,0
2008-02-14,0.9189380216466826,0.9304435261171403,0.9146775199971894,0.9263980120625884,0.92483967443922,0.9206894488878592,0.7889432857143359,0.9121044694418988,0
2008-02-15,0.9126778569144066,0.9285380967352986,0.9084543771546669,0.9245277364226405,0.920813234973632,0.9166990730611229,0.8030746646521836,0.90808642380974,0
2008-02-19,0.9165778989857689,0.9144654691230919,0.91529806007913,0.913250211693257,0.915494345663086,0.914247633287657,0.6904574172690372,0.9126067091794977,0
2008-02-20,0.9152994636119206,0.9133535488338439,0.9142059359994997,0.9123152013130501,0.914301322816481,0.9132360993729629,0.9087787852146405,0.918131601755821,0
2008-02-21,0.9117705791392848,0.9076917264859569,0.9111403052824517,0.9070932566446559,0.9096783656067386,0.9090644053550639,0.8954091649374476,0.8995479650764558,0
2008-02-22,0.911011609013648,0.9067649331681447,0.9106211849633558,0.9063942101611766,0.9088333119709613,0.90845299340693,0.8120505509655915,0.9151180355988598,0
2008-02-25,0.9110098397780353,0.9068635315509076,0.911724919579686,0.9075425279756709,0.9088830254701377,0.9095795966038271,0.9556492647991921,0.924158734069743,0
2008-02-26,0.9113107410262615,0.9057056220905244,0.9135241285740997,0.9078073207095156,0.9084356419026608,0.9105917395436968,1.2619462002233601,0.9246609738073419,0
2008-02-27,0.9146719277201745,0.8981530959228836,0.9185472764057473,0.9018328920745031,0.9061987303861284,0.9099737720264033,0.8051486730037581,0.9166248186773404,0
2008-02-28,0.9112039149975,0.8966975267434094,0.9140916692483633,0.8994395630971211,0.9037629838354455,0.9065759933033352,1.481275395617093,0.9005525084173375,0
2008-02-29,0.8988808057328608,0.9023903794320738,0.8984600552352723,0.9019908602694287,0.900681012362284,0.9002711523013104,1.6407047691294754,0.8809643283970907,0
2008-03-03,0.8937019058381624,0.9035284506379656,0.8913674868003373,0.9013118278541538,0.8987423502365509,0.8964683538071593,0.9154226424764644,0.8884982437894934,0
2008-03-04,0.8893151331453507,0.9031390924245233,0.8862778499163819,0.90025507241906,0.8964060180425174,0.8934473499088986,1.2304729477247953,0.8890004835270922,0
2008-03-05,0.8848543950856176,0.9009786773808075,0.8819054375804377,0.8981785261275155,0.8931252115352055,0.8902525829588662,0.9791664103450131,0.8849824378949334,0
2008-03-06,0.8748433293994101,0.9041854230391085,0.8691878175995446,0.8988152919244402,0.8898941122062184,0.8843849840544626,0.9621757120967065,0.8669010409531673,0
2008-03-07,0.8647226122283072,0.903329152231695,0.8585366377979069,0.8974553259647202,0.8845255157173478,0.8784996550903098,1.0416443300654226,0.8608739086392452,0
2008-03-10,0.8591244741893725,0.8962403185224236,0.8543415714201964,0.8916987640375056,0.8781627377368744,0.8735036325620952,0.8177684865328311,0.8598694291640474,0
2008-03-11,0.863766943993869,0.8858236859405069,0.8641680160164301,0.8862045196163608,0.8750807662637129,0.8754714571947132,1.1755644554339546,0.8935208327625338,0
2008-03-12,0.867978784623366,0.8748468547346823,0.8712945124624534,0.8779952688599747,0.8715017040447497,0.874731609706393,0.9907316433563361,0.8804620886594918,0
2008-03-13,0.8693896715537636,0.8717627782897739,0.875043728149927,0.8771315276312349,0.8706069369097961,0.876114647523411,1.2536150141331366,0.8915118099464544,0
2008-03-14,0.8691992455358059,0.8715559585636811,0.8738995172686097,0.876019051626333,0.8704081018756458,0.8749867147829173,1.531977517749469,0.8789553055810113,0
2008-03-17,0.8675240887035067,0.8755693370384041,0.8740836358051344,0.8817978852644764,0.8716508319005754,0.8780405958828914,1.5306297638477846,0.9010547481549364,0
2008-03-18,0.8642339848517295,0.882957461147722,0.872968865253039,0.8912515739859437,0.8738380362387832,0.8823468285857847,1.2623796328161554,0.9110999261010172,0
2008-03-19,0.8644894202821504,0.8839747437557637,0.8725593227857079,0.8916374338995142,0.8744842548404103,0.8823452811520042,1.2507560463495169,0.8915118099464544,0
2008-03-20,0.8662956391834763,0.8917568600371434,0.8739096104130728,0.898986625485996,0.8793557605834794,0.8867726566544283,1.3343255764249229,0.9161225789397415,0
2008-03-24,0.8749187463730953,0.8920000561004673,0.8796777626556542,0.8965189294259177,0.8836804620815705,0.8883162990322656,0.7576222443371663,0.9045705540494964,0
2008-03-25,0.887343065714719,0.8867925617113683,0.887980166517513,0.8873975140066399,0.8870606892663834,0.8876812997597188,1.2134238960211732,0.8940231363658165,0
2008-03-26,0.8880248033850882,0.8875988780838555,0.8886620432486702,0.8882039624228202,0.8878063285455114,0.8884270745002744,0.7612429707814407,0.9010547481549364,0
2008-03-27,0.8920629968162465,0.8863810300706331,0.8906498754733544,0.8850392157201711,0.889148479247942,0.8877719342335441,0.8552764002807997,0.8940231363658165,0
2008-03-28,0.8915493775165976,0.8864810950898083,0.8889550696079666,0.8840176975911944,0.8889496442137919,0.886422485710807,0.6828644375412385,0.889502787130375,0
2008-03-31,0.8976993343806378,0.8840333180103916,0.8934844860234268,0.8800311535542578,0.8906894649845228,0.8865837110648432,0.7973799298563345,0.8965343989194948,0
2008-04-01,0.8974371759725714,0.8861235375983991,0.8949860671531344,0.883796113272804,0.8916339392978012,0.8892462734104277,0.7719413386071733,0.9105976863634183,0
2008-04-02,0.8958527008037134,0.8891786307077056,0.896398748434818,0.8896971244316434,0.8924292920761057,0.892961206159777,0.8863865255544193,0.9191361450967025,0
2008-04-03,0.8982112860800802,0.8912031020977673,0.8986116597359916,0.8915832726469922,0.8946164964143136,0.8950065070547396,0.6313306029071972,0.9136112525203793,0
2008-04-04,0.8988059208630141,0.8894755504555438,0.9008870784837473,0.8914516915527817,0.8940199849910111,0.8960472752597528,0.7322771592272456,0.9100954466258194,0
2008-04-07,0.89820347312765,0.8925672678334565,0.9012237399277986,0.8954351300698086,0.895312428515117,0.8982545206622693,0.6890161572281125,0.917629362018222,0
2008-04-08,0.8994674424568139,0.8972785854942229,0.9025277349386229,0.9001844536911452,0.8983446864891022,0.9013257683187857,0.8285839127960339,0.9246609738073419,0
2008-04-09,0.9004814091699566,0.9004829190473153,0.9035558925477377,0.9034022620586668,0.9004821836489856,0.9034770890665715,0.5480890473728114,0.9226519509912625,0
2008-04-10,0.9049628050471679,0.9015577022764489,0.906852013928821,0.9033515804888002,0.9032161859113195,0.9050564957193036,0.6729629810600855,0.9216474076503809,0
2008-04-11,0.9137434603213773,0.8977748959892136,0.9129835495418472,0.8970533307859329,0.9055525181053531,0.9048122763701256,0.6405170537973159,0.9131090127827804,0
