Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,0.9657519942574785,0.9999219120650917,0.9624547628016553,0.9970007688387372,0.9838702540273615,0.9807724396224154,2.506458557588805,0.9248528205164736,0
2008-01-17,0.9038385733758322,1.0152731880491437,0.8929602240325021,1.0056356430590694,0.9629256717813786,0.9527052466309734,1.968098639788629,0.8546853619634206,1
2008-01-18,0.8573200146210642,1.0268090070096434,0.8374351129020933,1.0091922134234643,0.9471898706014551,0.9285076107081826,1.5220178099618358,0.8476685383981252,1
2008-01-22,0.8428130633951098,1.016794912922709,0.8256880481266368,1.0016232081082452,0.9350652122803903,0.918975920492911,2.1620021528525295,0.9060660418351733,1
2008-01-23,0.8377800386558741,1.0129162982388873,0.8232858291948423,1.0000753247264944,0.9306443020151408,0.9170267045069675,1.37723847734612,0.9393389988233414,1
2008-01-24,0.8380824756018516,1.0091812477670234,0.8341818350006306,1.005725521342184,0.9288059013311902,0.925141172056077,1.8308053625599374,0.9945676183765995,0
2008-01-25,0.8410372129996582,0.9940159277124297,0.8472186506716061,0.9994922993370703,0.9221526581123551,0.9279602415107292,1.1837263920148742,0.972838350916298,1
2008-01-28,0.8462300802401301,0.9810365328994113,0.8642118437444399,0.9969672636844011,0.9177098637646048,0.9346040875266655,0.8663763577649476,0.9975101071556006,0
2008-01-29,0.8512747347187261,0.9721921154300879,0.8835257487635976,1.000764520031485,0.9153899756963958,0.9456904435952663,1.0382620608670123,1.029651347653126,-1
2008-01-30,0.8502605758366708,0.9750305126525367,0.8875136118122081,1.0080343994463759,0.9164185964508752,0.9514185632470116,1.6617085820530384,1.010638238625362,-1
2008-01-31,0.8501690803695464,0.9974413562219594,0.8866694134456733,1.0297783947809902,0.9282587429148091,0.9625515303953048,1.7248263039436345,1.0473064098437834,-1
2008-02-01,0.8826388017798534,1.001984124945601,0.9081720515603104,1.0246050057185505,0.9459204748471461,0.9699094698675867,1.0815637537919562,1.0373471622578119,-1
2008-02-04,0.9363756852308185,0.9883046423373751,0.9484908411132951,0.999037921458506,0.963910499324696,0.9752929287700476,0.9400626284372248,1.033725617681095,-1
2008-02-05,0.9576626324580779,0.9777007306947608,0.9543903340871264,0.974801676640174,0.9682876351634038,0.9652132458866329,1.5736862706722772,0.9513354138024599,0
2008-02-06,0.9422391414761002,0.9858341489180064,0.9253902670479428,0.9709070878163105,0.9653549614774715,0.9495251094910447,1.488012525687445,0.9090085953724996,0
2008-02-07,0.9162181459692063,0.9929549826881314,0.8943600888594402,0.9735900954113546,0.9569070920012276,0.9363710134498785,1.5536255993737156,0.907197758325816,0
2008-02-08,0.9032229175478581,0.9953461724801788,0.8779801030129014,0.9729825993792736,0.9520703591223021,0.9283542337803388,0.7017809961835796,0.9228157178816516,0
2008-02-11,0.8919576104407702,0.9931091325675138,0.8680685724511228,0.9719449217917323,0.9455922010865537,0.923147975682258,0.6653782170466778,0.9305114677280124,0
2008-02-12,0.8875885843762744,0.9815429715487604,0.8705884638222163,0.9664819157299491,0.93740696564648,0.9214350149224352,0.7828065368431353,0.9449977107932052,0
2008-02-13,0.885422311525677,0.9733910487130238,0.8745625841792904,0.9637700016609808,0.9320668613007953,0.9218639318861775,1.1656717878461689,0.955409619072104,0
2008-02-14,0.8926557445319164,0.9503488430077713,0.8916842969137839,0.9494882004755482,0.923246937375877,0.9223342430547712,1.2659751443389764,0.9560886748698197,0
2008-02-15,0.9023885923583087,0.9237302271324038,0.9087218927996029,0.92934113978213,0.9137047823745712,0.9196550438593214,0.8132400430570506,0.9386599430256256,0
2008-02-19,0.9278707393933255,0.8838191054833713,0.941654561035696,0.89603071930647,0.9045127977394388,0.9174629717903169,1.1126822585380174,0.9386599430256256,0
2008-02-20,0.9111788300355534,0.8865135157580097,0.9198411623423697,0.894187806653724,0.8981002919511929,0.9062387251064062,3.0804873275271554,0.8850157654142622,1
2008-02-21,0.9097851436132439,0.8869227243802553,0.9127811452334984,0.889576996595115,0.8976625727319361,0.900477375726756,3.7382327037870633,0.9044815998932784,0
2008-02-22,0.9117516043413691,0.886501372880082,0.9108484705825519,0.88570125220387,0.8983629197258228,0.8975144076316185,0.9400626284372248,0.914440912237575,0
