Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-01-16,0.9939665734732509,0.9738289039016392,0.9981007000087967,0.9770692799275833,0.9826774494345941,0.9863105418099245,1.0178192296026691,1.045085242289435,1
2008-01-17,0.9801087656079379,0.9540470868683889,0.9850972951768401,0.9579571538391983,0.9654986577749466,0.969882604077765,0.7332676170255789,1.0125913669933098,1
2008-01-18,0.9669470578449224,0.9457720005851384,0.9704337442942964,0.9485049056095476,0.9550763770255117,0.958140495611499,0.7608811040339702,1.023151895832428,1
2008-01-22,0.9698873859372565,0.9383386717276687,0.9828152168528819,0.9484716545975126,0.952201260603556,0.9635623071330425,1.5493377818218583,1.11657184541242,1
2008-01-23,0.9621632542205396,0.9505473317176136,0.9888532717193416,0.9714672750457951,0.9556513989389426,0.9791067281937675,2.6392680214336264,1.185621427256073,1
2008-01-24,0.9375792308567148,0.9930237575440481,0.976949397242495,1.02388254771339,0.9686612851536177,1.0032599966545437,1.7338995046001415,1.2567018472539178,0
2008-01-25,0.9281224712993082,1.010436955277851,0.9798079705484268,1.0509486452843808,0.9742677522369687,1.0196892437231584,1.3156910322515418,1.235986972700822,0
2008-01-28,0.9239422924864592,1.038395098959693,0.9771866220118983,1.080128618102916,0.9881042315953504,1.0348956314146887,0.8365180467091295,1.2469536846650802,0
2008-01-29,0.9351390933401902,1.063532177429715,0.9832122551401449,1.1012124757100248,1.0071159150294111,1.0493628651630713,0.6096072186836518,1.2595450516583901,0
2008-01-30,0.9732872511222925,1.0726090155990025,1.0076603712111494,1.0995510632879537,1.0289667683041857,1.0591740489564359,0.689111313315135,1.2469536846650802,0
2008-01-31,1.0003023012650007,1.092014829850058,1.0280354003328138,1.113752352533943,1.0517161010303482,1.0760880959127581,1.1796203619452028,1.3021933501400027,0
2008-02-01,1.0560178883134248,1.0977717507490579,1.072280621980379,1.1105186688314184,1.0794249926187494,1.0937167694135403,0.7272899605702153,1.325751351626061,-1
2008-02-04,1.1412375331926876,1.0696969760217998,1.138728121287635,1.067730070048691,1.1011320869877652,1.0989268024662533,0.5417930441815793,1.268480847996947,0
