Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-01-16,1.0153253870455778,0.9756896949673575,1.0230484807682223,0.9826121191408662,0.9944241006006393,1.0017249732715812,1.2196857396975986,1.02190397905548,1
2008-01-17,1.0151428452394373,0.9764845792710969,1.0240067601942826,0.9844295533137447,0.9947569897616443,1.0031363150392385,0.8774088348651052,1.02190397905548,1
2008-01-18,1.0204508125577225,0.9781973906713745,1.0269267978352359,0.9840019967841948,0.9981691056461209,1.0042910492127763,1.6150311295582567,1.02190397905548,1
2008-01-22,1.0205651750033422,0.9804621318915714,1.027360311409155,0.9865528020565556,0.9994174380157135,1.005841084738407,0.7539282537800178,1.0252738158068424,1
2008-01-23,0.9889237992315273,1.0405443793058184,1.0022545718670244,1.0524931223947362,1.0161451362137952,1.0287471163414836,1.6841091016898904,1.145745620268737,0
2008-01-24,0.9893712244259791,1.0630267870078305,1.0043198433064602,1.0764256507812173,1.0282123782211041,1.0423437570405574,0.700859768751853,1.1171019677105316,1
2008-01-25,0.9867672000963364,1.0798800025290787,1.0052243805234717,1.0964236878127354,1.0358688368609217,1.0533169643862956,0.6427512600059294,1.1162594884368795,0
2008-01-28,0.9969741771055225,1.0934568464456031,1.013051895438975,1.1078677535306782,1.047852862530507,1.0630516130063217,0.4567150904239549,1.1204718044618942,0
2008-01-29,1.006466307665629,1.10483371815779,1.0203570947946514,1.1172844178468369,1.0583388830072182,1.0714702616710299,0.5042988437592647,1.122999161939605,0
2008-01-30,1.0276430889161534,1.1049482242575057,1.03416633635757,1.110795192765196,1.0684087900484975,1.074575411959506,0.5114141713608064,1.101937662157777,1
2008-01-31,1.0425688780486035,1.1149267172822044,1.0472338081337362,1.1191080241455882,1.080725696942384,1.085135595590971,0.7177586718055143,1.1465880191991433,0
2008-02-01,1.0556685841161388,1.1361688199414717,1.0608378886371284,1.1408022116704113,1.0981191734624758,1.1030058724279967,0.5397272457752742,1.1979781300864807,-1
2008-02-04,1.0868584865128277,1.1348834903945497,1.086213963431879,1.1343057863919606,1.1121837504358143,1.1115744633914668,0.6145864215831603,1.1642796822296089,0
2008-02-05,1.1329273345023698,1.1185257667109014,1.1246689018521414,1.1111235033348124,1.125332884200565,1.1175259395477917,0.4401126593536911,1.1583824880005353,0
2008-02-06,1.132128257115155,1.1175060065224987,1.1258275416221994,1.111858499602966,1.1244174330552739,1.118461177284996,0.38496887044174327,1.1364785089450555,0
2008-02-07,1.1364957158854356,1.1236916034071605,1.1319328219895732,1.1196017544243284,1.1297436596313528,1.1254302188599385,0.47539282537800176,1.1710193557323338,0
2008-02-08,1.1428571770798885,1.1236710513754722,1.1365148545888795,1.1179862509438498,1.1327396620803976,1.1267440739640522,0.4230655203083309,1.1465880191991433,0
2008-02-11,1.1443474181283084,1.1232821997524107,1.1346124262138118,1.1145564551508356,1.133238991853553,1.1240362113393145,0.8520604802846131,1.1255265194173154,0
2008-02-12,1.1500745336967104,1.1236724239260472,1.1400367147613115,1.1146752470247785,1.136151777964874,1.126662725964062,0.42899495997628223,1.152485293771462,0
2008-02-13,1.1667856125465605,1.1244755080769842,1.1566200707602978,1.1153638496243994,1.1444740149267014,1.1348642226753092,0.6423065520308331,1.1861836612850887,0
2008-02-14,1.167150043033142,1.1244644998965974,1.1567039292529588,1.1151013569453292,1.1446404634755556,1.134765438083636,0.7161280758968277,1.1482729777464475,0
2008-02-15,1.169502106562732,1.1114669053209862,1.1634442848628217,1.1060371108784677,1.1388981155273408,1.1331714745616048,0.4991105840498073,1.1398483456964181,0
