Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
2008-01-16,0.9977999150881317,0.998364585511979,0.9976779097144607,0.9982474989812504,0.9980880587885027,0.9979685634340343,1.203856072700479,1.007303647574916,-1
2008-01-17,0.9817552227173489,1.005917587357701,0.9780340513679717,1.0023464410185225,0.9940849514638064,0.9904403358534254,1.4081624298988906,0.9744370013090239,0
2008-01-18,0.9677429634804112,1.0118713544434448,0.9601952515515356,1.0046279406650154,0.990261086134813,0.9828686534473898,1.4235539727373203,0.9665246390432749,0
2008-01-22,0.9446529284481641,1.0204483882267756,0.9331980126619956,1.0094552958011291,0.9833303291576374,0.9721110756027435,1.6665438618035942,0.9409616403522988,0
2008-01-23,0.9362319987181674,1.0179919984368637,0.925384633434174,1.0075819621373674,0.977953023702553,0.9673288215001566,1.5551598509967661,0.9634814138572649,0
2008-01-24,0.9232031985604265,1.0121128824277592,0.9132799393876694,1.0025896954147664,0.9685726109227724,0.9588535031765137,1.0283679233697653,0.9379184151662887,0
2008-01-25,0.913983528715353,1.0017586026233305,0.9060974154288296,0.9941904306824637,0.9587739649203522,0.9510500928137621,1.605509844856523,0.9330492780865498,1
2008-01-28,0.9155738127074194,0.9882895758861995,0.9126042477705466,0.9854397337376942,0.9526796857844567,0.9497712137715304,1.2829833394735766,0.9616555019635359,0
2008-01-29,0.9196278884397793,0.972690257122826,0.92113570305163,0.9741372817625731,0.9467048994130295,0.9481816937221201,0.9861639854271562,0.9586122767775258,0
2008-01-30,0.9220722887741335,0.9626166733602697,0.9265002921132581,0.9668661546202582,0.9427615413195677,0.9470984472498184,0.9990584960497769,0.9598295900698068,0
2008-01-31,0.9313210255784493,0.9471839543287192,0.9407003849714587,0.9561851697567023,0.9394156641424487,0.948602061770942,1.0004093495435753,0.9732196880167429,0
2008-02-01,0.9296669813006073,0.9504105225501636,0.9412230028428363,0.9615006444906389,0.9402521305877283,0.9515704098477673,1.1695525809488723,0.9829579621762209,0
2008-02-04,0.925397977951751,0.959893411830809,0.9387349075331997,0.9726926416374773,0.9430005325465047,0.9560630811859904,0.8870604609275861,0.9945222062741205,0
2008-02-05,0.9303065900144865,0.9602174384697246,0.9397822848662789,0.9693111054374695,0.9455696925095786,0.954850443685369,0.8130091284948218,0.9671332956894154,0
2008-02-06,0.9304175815522451,0.9603451008865461,0.938314612598227,0.9679237504198324,0.9456891909720472,0.9534237562267932,0.5172131483073397,0.964698727149546,0
2008-02-07,0.9366547917450787,0.9584573996905901,0.9402266803201027,0.9618852818306545,0.9477803684812468,0.9512787725150339,0.7506242580539523,0.9592209334236663,0
