Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
2008-01-16,0.9808425310859467,1.0013233684397278,0.9783031577969822,0.9989847492755624,0.9915043949185665,0.9890695297171119,1.381904652761861,0.9631156803191167,0
2008-01-17,0.9525820682850061,1.001066531169602,0.9478208853956704,0.9966817510360607,0.9778219904788042,0.973256754408399,1.3769768507907403,0.9243985581580947,0
2008-01-18,0.9363113958836424,0.9978846162870783,0.9303364780954532,0.9923820549643709,0.9683650312080849,0.9626360115845279,1.4907746963098785,0.9374569699541695,0
2008-01-22,0.9128268370385514,0.9969443006080689,0.904636875259439,0.9894018090596032,0.9566164989079172,0.9487635955857218,1.4579704331881733,0.9082474014178263,1
2008-01-23,0.896264443951795,0.9960924790371002,0.8859558761070508,0.9865988711372358,0.9482326764206213,0.9383483584154347,1.8669779967911988,0.9135165774589765,1
2008-01-24,0.8911376922071894,0.9836783610955154,0.8845517674667588,0.9776130969302761,0.9393122855416136,0.9329974050001975,1.4791714416685766,0.9313859646761667,1
2008-01-25,0.8881273934016597,0.9701740382552491,0.8853037219474604,0.9675735965617043,0.9308390335676214,0.9281315705120523,1.2264210405684162,0.9286368483487911,1
2008-01-28,0.8894261279827246,0.9609899695492027,0.8918321300604696,0.9632057613717318,0.9266806562493681,0.9289876391412444,1.0167029566811827,0.9558991297946111,0
2008-01-29,0.9056093683411606,0.9308616780354412,0.9162908480651258,0.940698716682995,0.9187551534850409,0.9289970361546549,0.8281285812514325,0.952004555613565,0
2008-01-30,0.9156850465049269,0.9149258644224705,0.9322990420563021,0.9302264145852426,0.9152898333675197,0.9312200787556095,1.0827985331194132,0.9644901947863883,0
2008-01-31,0.9133915933538297,0.9191209014467976,0.9325733992331793,0.9367862596781744,0.916374142440431,0.9347665197406314,0.9619527847811139,0.9742268050246684,0
2008-02-01,0.9103376131742441,0.934967634742198,0.9291148841628237,0.9522604392209464,0.9231594490990108,0.9411639401705143,1.1008480403392162,0.993928907329165,1
2008-02-04,0.9077178952843824,0.9491475301248047,0.9267311991179907,0.9666577075030616,0.9292852324822531,0.9475160424503357,0.5838299335319734,1.0002290566136012,0
2008-02-05,0.9211521927568829,0.9481131129606497,0.9336010878171751,0.9595778411623689,0.935187442148755,0.9471240020513861,0.9731549392619757,0.9687284849770847,1
2008-02-06,0.9356311046961701,0.9486504951563842,0.9436905290426431,0.9560727691129985,0.9424087068943969,0.9501364450612362,1.5654652761861105,0.9875142734343443,1
