Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
2008-01-16,0.9963720402930093,1.0003751379420935,0.9949306381516428,0.9990010637545422,0.998421453198465,0.9970145200582428,1.608892043621346,0.9803730272632353,-1
2008-01-17,0.9805519949921794,1.0081769749750382,0.9747271426270117,1.002624201705473,0.9946947902604333,0.9890092306277224,1.7151706781957798,0.949878344264261,-1
2008-01-18,0.9600466421159513,1.0183473036438382,0.94861039622748,1.0074452452752136,0.9898940599422915,0.9787312949661227,1.2728915273923986,0.9294403539147952,0
2008-01-22,0.9259393300495888,1.0333467350154921,0.9083750551705624,1.016602888144663,0.9809272771782298,0.9637830259647219,1.6085694005291347,0.8935928432939727,0
2008-01-23,0.9082049938746104,1.0347723499811479,0.8893220785827254,1.0167714564458445,0.973002007525648,0.9545706492351879,1.9707685358456475,0.9101378624751241,0
2008-01-24,0.8884222233011491,1.0314754033810023,0.8700124651085491,1.0139255657572488,0.9616592659921263,0.9436897499484691,1.56172162354004,0.8918085674200235,0
2008-01-25,0.8689941911566476,1.0255516200214418,0.8515869207711189,1.0089574439577065,0.9491448253121432,0.9321538240617971,0.874040136800671,0.8773722435332375,1
2008-01-28,0.8624555225517415,1.0070544507900157,0.8504715565854881,0.9956302563711628,0.9364839214628642,0.9247865343247869,0.7387236239272117,0.8887266757410877,0
2008-01-29,0.8643024276690242,0.981580586883973,0.859186845359802,0.9767039536366182,0.9243437741693252,0.9193505234478048,0.7819577982835387,0.8919708080685702,0
2008-01-30,0.8713839427304245,0.9532145626580961,0.872624558522054,0.9543972292346357,0.9132776818400805,0.9144886301392636,1.1334451829386334,0.8896998721256582,0
2008-01-31,0.885285614145867,0.9255308717743691,0.8932030169455067,0.9330784523608093,0.9058894458775538,0.9136175156948646,1.4102084274375686,0.9067315513757722,0
2008-02-01,0.892820244127633,0.9133258055901381,0.9059155279938369,0.9258094082037356,0.9033182049516681,0.9161003344651663,0.8922372072013938,0.924249766941494,0
2008-02-04,0.888680284303817,0.9198471530597604,0.9059316843399503,0.9362927394845865,0.9046363734753332,0.9214752317852404,0.8358391946828418,0.9425790619965946,0
