Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
2008-01-16,0.9932899593801795,0.9884271205301313,0.994112242343982,0.9891630480558888,0.9907237916070176,0.991500503958883,1.3765055529485375,1.000640629666994,-1
2008-01-17,0.9820458863450676,0.981952921123566,0.9821606800886526,0.9820556593285488,0.9819968276855483,0.9821052596031293,1.5268262161739403,0.9865470824621609,-1
2008-01-18,0.9529434286164657,0.9934276341014747,0.9450729114066305,0.9863836717288617,0.9743073410637524,0.9668730049513042,2.0391052713905835,0.942985303701289,0
2008-01-22,0.9255656181869197,0.9945696854439519,0.9148502107369373,0.9849796007172998,0.9619797415153817,0.951858177907662,1.157985296417957,0.9282511268294618,0
2008-01-23,0.9118618691134733,0.9809294908983534,0.9033179165676214,0.9732828167800166,0.9483095307898491,0.94023908087389,1.4952291568903489,0.932094843737619,0
2008-01-24,0.8951334801161054,0.9742752154104639,0.886492524423937,0.9665417253314397,0.9368973503341116,0.9287352731496445,1.6131706554043486,0.9205637541069549,0
2008-01-25,0.8922782274245298,0.9500006542758936,0.8885444915949702,0.9466590321192416,0.9227389184205302,0.9192121048234073,1.5953386516502424,0.9199231244399607,0
2008-01-28,0.8890251128234163,0.9338304884313563,0.8885252040351037,0.9333830796269881,0.9126693491419546,0.9121971451102758,1.3757234475207258,0.924407471015112,0
2008-01-29,0.8967601871762372,0.9154587601089071,0.9033934747401933,0.9213954256115047,0.9066276075748094,0.9128932808420437,1.068825277647427,0.9615631363874657,0
2008-01-30,0.9002028578205897,0.9024320547142574,0.9099412253513974,0.9111477073999493,0.9013792268932572,0.9105778977658785,0.8338808071328015,0.9449071316084637,1
2008-01-31,0.9089347572921275,0.8854811115099565,0.9227113827019177,0.8978109277622963,0.8965580382962338,0.9095711683181956,0.9283591428124511,0.9500320467568018,1
2008-02-01,0.9131596725753699,0.8793869686021841,0.9317028211417302,0.8959827319159335,0.8953374853261119,0.9128529795877998,0.881432817143751,0.9737347945913163,1
2008-02-04,0.9126865192909495,0.8830485260902963,0.929913905752277,0.8984667074850862,0.8970462594842826,0.9133189106808904,0.8266854371969341,0.9609225067204715,1
2008-02-05,0.915675018659077,0.8839589176131791,0.9289537392053971,0.8958431185355581,0.8989381209530134,0.9114809398113793,0.7648991083998123,0.9481102188496268,1
2008-02-06,0.9179324943203345,0.8844827425746198,0.9278454018135979,0.8933546051884877,0.9002807321301752,0.9096442700263168,1.9103707179727827,0.946188390942452,1
2008-02-07,0.871572692972643,0.9592800244914941,0.890419972621394,0.9761479793072232,0.9178567123600981,0.935659482874217,2.2677928984827154,1.1050608827285424,0
