Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-01-16,1.0166576764427293,0.9595287136593744,1.0263939750546869,0.9673193301561953,0.9849222205682632,0.9935776819673202,1.8495326672498733,1.0616819376985973,0
2008-01-17,1.0167498190250785,0.9343795882474114,1.028527923005337,0.943803979879893,0.9709926986984361,0.9814633024071191,0.9240526727749896,1.020159414973401,1
2008-01-18,1.0072687489060008,0.9296374467855617,1.0161043860482852,0.9367073881692479,0.9641441297480567,0.9719989130973672,0.8884386942308578,1.0228674080811206,1
2008-01-22,1.0053725100701707,0.9261101488818273,1.0139897700906464,0.9330053531836412,0.9613418285481256,0.9690024770600008,0.8525945025093237,1.0516022302118968,0
2008-01-23,1.0067893335093783,0.9274618390235382,1.0141431629175683,0.9333460941173467,0.9627224700791038,0.969259942799966,0.7750817256779778,1.068000550023438,0
2008-01-24,1.0084890688359083,0.9242808003397653,1.022977055978194,0.9358735375939208,0.961710908356104,0.97459056811778,0.8891293337630646,1.098992052207233,0
2008-01-25,1.0141033119161935,0.9114956656363002,1.0323888113456585,0.9261270280446846,0.9571041949665832,0.9733598010014924,0.9706938625166904,1.065142195750495,0
2008-01-28,1.016173676886745,0.9077227623270653,1.038227437309756,0.9253693441150802,0.9559285919793573,0.9755341402121311,0.4761268935033841,1.0843989846144946,0
2008-01-29,1.0144641948595057,0.917974057197305,1.0362391464155178,0.9353975467153239,0.9608633878973298,0.9802210781419503,0.5164602421842627,1.1020008824249148,0
2008-01-30,1.0341952097006553,0.9134318310160245,1.0470779284915517,0.9237400934817014,0.967110482641438,0.9785630766562279,0.5006906395322068,1.0687528149676162,0
2008-01-31,1.0345895986707703,0.9184069455960772,1.0473372728817112,0.9286071505160337,0.9700494901095028,0.9813820309916247,0.44550854090888165,1.0940273790464945,-1
2008-02-01,1.0484530873188957,0.9221770467982423,1.0576668315247353,0.929549535098811,0.9783060460161768,0.9864969623482298,0.4418711727059257,1.111027487857475,-1
2008-02-04,1.0699951776509329,0.9153243960743379,1.072842371824795,0.9176026127544734,0.9840747001094893,0.9866058241279347,0.34154426999401444,1.0863547127780362,0
2008-02-05,1.0733512125355622,0.913918623869519,1.070494562421206,0.9116328409048085,0.9847855247293535,0.9822459944847641,1.1236244762650214,1.0594252576455783,0
2008-02-06,1.0659330035358408,0.9166553849480383,1.0590218480920799,0.9111253407538173,0.9830084579650804,0.976864517485185,0.7503568304249735,1.0484429240494764,0
2008-02-07,1.0657755391700274,0.9137299961014935,1.0617453045650687,0.9105051553842123,0.9813133961890843,0.9777305623584209,0.5403563699986187,1.0803369375631575,-1
2008-02-08,1.0476051887942417,0.9212067633623157,1.037937545169445,0.9134710819796362,0.9773901619941119,0.9687957341166122,1.4062571941617938,1.0219647819717192,0
2008-02-11,1.0326999821077636,0.9230933400497524,1.0212785958170125,0.9139543803691187,0.9718128841611177,0.9616593985190581,1.0623877710760163,1.0230178840258595,0
2008-02-12,1.0322423422633336,0.9163232483113329,1.0252823700424627,0.9107541427854672,0.9678486422573946,0.9616613042044849,1.1333624936691375,1.0583721555914383,-1
2008-02-13,1.0313079348467769,0.915619053243473,1.0255365266952843,0.9110009915603932,0.9670421190781472,0.9619114012905788,1.040793775035683,1.059876570700279,-1
2008-02-14,1.0314359269733584,0.9097337998240821,1.0292845922541567,0.9080123834602687,0.9638297199322631,0.9619172072453952,1.30767991159814,1.0586731074809157,-1
2008-02-15,1.017846419549771,0.9016349642366335,1.0157297732370325,0.8999413042186774,0.953290311185204,0.9514086361066622,0.9361849072240895,0.9950353268392614,0
2008-02-19,1.0061768448016466,0.8961586026232047,1.0037852423745182,0.8942449331616144,0.9450611007038464,0.9429349926914565,0.6379207145817026,0.9957875917834396,0
2008-02-20,0.9854554137476629,0.8983927289795678,0.9797564904646836,0.8938326669362808,0.9370916091876499,0.932025329643652,0.6212302592200377,0.9717164909239246,0
2008-02-21,0.9684354876216562,0.8988462175000888,0.9602234904045044,0.8922752891071143,0.9297782618699092,0.9224778874920192,0.7350476541277222,0.9679553957620648,0
2008-02-22,0.9613078002807707,0.8863151215670314,0.9558707591108093,0.8819646076478533,0.9196489510688032,0.9148154818165466,0.4557300059855426,0.9688581366509816,-1
2008-02-25,0.9578942980984679,0.8843709827899587,0.9528838586877311,0.8803618194019677,0.9170516884126242,0.912597463389299,0.3516276071642341,0.9933804357856818,-1
2008-02-26,0.9574040677352735,0.8831391199688375,0.955029610524414,0.8812391694583634,0.9161494771032177,0.9140386109977896,0.7654588148625627,1.0130885377043821,-1
2008-02-27,0.9587705621003995,0.8712182490786216,0.9606021233099812,0.8726837948206944,0.9101347663281782,0.9117630039142846,0.8627929462682444,0.992176857786803,-1
2008-02-28,0.9476587848886668,0.8596849742140238,0.949534765821844,0.8611860629324596,0.8987888448310957,0.9004565710584467,0.7989087895391133,0.9350082801942436,0
2008-02-29,0.9436337574879594,0.8412999571731619,0.9470390339144987,0.8440247300835009,0.8867867634917214,0.8898140164384245,1.0399880289147752,0.9265834063713649,0
2008-03-03,0.9218001939937892,0.8442763286437145,0.920721166215518,0.843412931582371,0.8787352565580239,0.8777760128396906,1.8370781343524103,0.9064239340082063,0
2008-03-04,0.904025601885834,0.8428975011871315,0.9004979582300169,0.8400748146657706,0.870068602705397,0.8669325666500675,1.0296744785671532,0.9004061587933274,1
2008-03-05,0.9008675171994069,0.8403306676159666,0.8980078219445738,0.8380424480454595,0.8672389612947615,0.8646967239540871,0.7793636907776601,0.940574684964664,0
2008-03-06,0.8946313697629394,0.8379874698005048,0.8910530866280129,0.8351242634905607,0.8631653689774451,0.8599843149872546,0.6956351581564528,0.9231232057092249,0
2008-03-07,0.8816917721534846,0.8363572190064771,0.876148636628078,0.8319218124120953,0.8565081762873843,0.8515803903307194,0.8768589714075233,0.8955919615773278,0
2008-03-10,0.8726034624951038,0.8263300298293125,0.8686538859083148,0.8231697285958738,0.8468983138458243,0.8433871840980587,0.4327317095630554,0.8876184581989074,0
2008-03-11,0.884990857223014,0.8009889985628013,0.8889291574839087,0.804140276908381,0.8383273585525806,0.8418284637717863,0.6642340807587827,0.9187603215479258,0
2008-03-12,0.8975920267102556,0.7848771075220318,0.9106568098377628,0.7953310509575322,0.8349782635677869,0.8465927107570206,0.5528799668493024,0.9553181711123834,0
2008-03-13,0.89364700369257,0.792217090694229,0.9094610357726669,0.8048708787624329,0.8373021241169224,0.8513606231100227,0.6376444587688199,0.9605836813830839,0
2008-03-14,0.8938164440758158,0.7939270990391856,0.9086437479142349,0.8057913446309443,0.8383273585525806,0.8515086670909107,0.540885860306644,0.9378666918569443,0
2008-03-17,0.8845317300523374,0.7967793146870873,0.8913120389538465,0.802204660445974,0.8357847763178105,0.8418123956739607,0.5704222109673558,0.8784413768216083,1
2008-03-18,0.8858445231624075,0.7966639680848762,0.8882607739384257,0.7985973602194381,0.8363042298919685,0.8384522500129397,0.43876329481099496,0.9061230395084866,0
2008-03-19,0.876353954090199,0.7942917872353394,0.8769847218348535,0.7947965036366147,0.830767964982337,0.8313287105061978,0.3612965606151296,0.8796449548204871,0
2008-03-20,0.8764716859543943,0.7953049374088481,0.8791922439382183,0.7974818246176386,0.8313831066866543,0.8338016525377402,0.4489617385699157,0.9298931884785241,0
2008-03-24,0.8800102282453222,0.8015046128963204,0.8832496088053466,0.8040966422327472,0.8363999232367397,0.839279696599454,0.5661402458676734,0.9508048683961032,0
2008-03-25,0.8854196579683616,0.8112764940036501,0.8891674076936695,0.8142753010451764,0.8442327189140266,0.8475644268220904,0.3369630277637092,0.9738228098117203,0
2008-03-26,0.8878124918121741,0.8149232166271565,0.8917958488496518,0.818110547694713,0.8473220949336593,0.8508632551271444,0.19835167364979972,0.9527606539494025,0
2008-03-27,0.8851265388074804,0.8106743792308428,0.8893501932010909,0.814053987119545,0.8437679509758891,0.8475227328518224,0.24427920254155347,0.9162028043849448,0
2008-03-28,0.8759646727594765,0.805430757518152,0.8789325241258047,0.8078055195027766,0.8367826914012122,0.8394210783245389,0.39958101201712787,0.8837069444820667,0
2008-03-31,0.8680365590737423,0.8029895344509624,0.8691214269031047,0.8038576044994633,0.8319025759046483,0.8328670113635807,0.2935218011879,0.8841582575367674,0
2008-04-01,0.877613371359647,0.8029549693299574,0.8755039130848907,0.8012670609070903,0.8361402147008027,0.834264929708244,0.4539573645195451,0.9250789912625241,-1
2008-04-02,0.8807043582117631,0.8048126643515385,0.8785730474525917,0.8031072704003032,0.8385461010966632,0.8366513894880087,0.2831852295225379,0.9326011815862437,-1
2008-04-03,0.8935308136475567,0.8035558912711394,0.8883593873177588,0.7994179122626137,0.8435492449340906,0.8389519043265766,0.3452737234679313,0.9347073856945239,-1
2008-04-04,0.8924122964018069,0.8029498064764538,0.8876960604497407,0.7991760535262369,0.8427153867587506,0.8385227053447049,0.29607716745706525,0.920716107101225,-1
2008-04-07,0.8770656547818686,0.8021382355585218,0.8708528684389925,0.7971669998042495,0.8354430575789844,0.8299199594783047,0.8514664579400525,0.8707687679429077,-1
2008-04-08,0.8718226822207825,0.789280218902017,0.8681248020430664,0.7863213155791055,0.825969885761722,0.8226825113279458,0.8155301809475575,0.8695651899440289,-1
2008-04-09,0.8442118668761577,0.7895953997668127,0.8381794670224931,0.7847685024325772,0.8138721162921885,0.8085093797782379,0.9940144573875409,0.8196178507857117,-1
2008-04-10,0.8119250347510126,0.7959898985401679,0.8008582906634423,0.7871347100860223,0.8030729781507445,0.7932347654910006,0.8268106266402689,0.7973521743142727,0
2008-04-11,0.7794306996956715,0.8043468045774048,0.7613331427701895,0.7898658266252024,0.7932717342342542,0.7771832069993388,0.5361664901698974,0.7758387053972542,0
2008-04-14,0.7556024396646804,0.8063108219152108,0.7341176275186789,0.7891194909375258,0.7837712274208996,0.7646714678914084,0.45851558543211013,0.7795998005591139,0
2008-04-15,0.7269400047883559,0.7999374753359486,0.7059912137603847,0.7831750481061049,0.7674905047912325,0.7488672620861628,0.9687370505087711,0.7459004200471147,0
2008-04-16,0.7091029585396289,0.7832041167123758,0.6924523005277479,0.7698808923372553,0.7502665631434082,0.7354643129829891,1.00402873060454,0.7430419509946563,0
2008-04-17,0.704402422295106,0.7559348178187063,0.6951699297019442,0.7485473277704114,0.7330289539975378,0.7248213705572507,0.687347483769971,0.7449977365479555,0
2008-04-18,0.7145636192253738,0.7218429429975952,0.7149176261738099,0.7221262059173549,0.7186073239788687,0.7189220322267673,0.42483539757815736,0.761997902748694,0
2008-04-21,0.7138139311213277,0.700738699573021,0.7178555117498873,0.7039726189476196,0.7065505674326977,0.7101434877524084,0.3355357060638151,0.7380773352236755,0
2008-04-22,0.7325753595430844,0.6683287737205701,0.744077931987591,0.6775326954790908,0.696886024569729,0.7071116838013605,0.7380174041162116,0.763201423357815,0
2008-04-23,0.7401827949946524,0.6514633555285155,0.7538687337855894,0.6624143241428315,0.6908986540053941,0.7030653016849681,0.3011648786776555,0.7537234474807961,0
2008-04-24,0.7461248286350238,0.6419840647602508,0.761778888956886,0.6545098495010712,0.688274056353123,0.7021903422287413,0.33240480685114415,0.7684669910182733,0
2008-04-25,0.7460729611533551,0.6420747839591591,0.7623168401709407,0.6550725192269892,0.6883013965638273,0.7027420247133164,0.23838574520005526,0.7761395998969739,0
2008-04-28,0.7474074478615249,0.6398504068102939,0.7642107875045326,0.653295801229866,0.6876589146488057,0.7025968970846235,0.22570099912518993,0.772528923290095,0
2008-04-29,0.7500643271675334,0.6406281895133563,0.7632701328043081,0.6511949738066519,0.6892719453634648,0.7010117599981737,0.42315484138312076,0.7636527364125157,0
2008-04-30,0.7544107678569411,0.6414813180394328,0.7645417362083922,0.6495877342775966,0.6916778317593254,0.7006841501761989,0.3645425664165017,0.7695200930724134,0
2008-05-01,0.7518600791650837,0.6425379648784184,0.7566291659557363,0.6463540070631145,0.6911310379744628,0.6953707031973998,1.0449145909111837,0.7389799613330769,0
2008-05-02,0.7487136327883592,0.6424225935286598,0.7515238656596068,0.6446712351777318,0.6896683705967595,0.6921666364274286,0.839265159537732,0.7459004200471147,0
2008-05-05,0.7456946148098955,0.6437555460633988,0.7435486077180241,0.6420383926647043,0.6890668963904883,0.6871591199051839,0.6421105944104241,0.7314577710093573,0
2008-05-06,0.7445794515823937,0.6474039329500471,0.7451329392750133,0.6478468127877313,0.6905979116876465,0.6910899561030097,1.5215939960403333,0.7800511136138145,0
2008-05-07,0.7407881182481336,0.6480752634172308,0.7388589655447453,0.6465316286670141,0.6892856128615109,0.6875706175206164,0.7493899350798839,0.7392808558327966,1
2008-05-08,0.7361255563002972,0.6467368497549503,0.7337895064178499,0.6448676313304825,0.6864696337343096,0.6843929113175421,0.4511948063907178,0.7374755462242361,1
2008-05-09,0.7367065044078376,0.6454353301520163,0.7382032471152487,0.6466329668405143,0.6860048605815601,0.6873354482355178,1.1816612182881348,0.7710245081812543,0
2008-05-12,0.737207798762538,0.6439268680875073,0.7411261404364697,0.6470621763295556,0.6853897240918547,0.6888730863487786,0.3993738201574658,0.7657589979105537,0
2008-05-13,0.7371517925124333,0.643208845086203,0.7417038747356774,0.6468512484549469,0.6849659638624677,0.6890127144335969,0.39552926009484785,0.7589890151412546,0
2008-05-14,0.7366054130258347,0.6444088742835834,0.7436330579243524,0.6500321289168124,0.6853897240918547,0.6916372224040671,0.7438417975044892,0.7741838143436747,0
2008-05-15,0.7348140568006408,0.6558084234217119,0.7428103530162647,0.66220675606266,0.6909259890014865,0.6980346075831677,0.5843040655647129,0.7999096914772537,-1
2008-05-16,0.7378309260422212,0.6594233528328005,0.744760567322833,0.6649681886918284,0.6942750839862801,0.7004354581699546,0.5821400616971315,0.7827591067215345,-1
2008-05-19,0.7481441121043465,0.6594393691201492,0.7519769905903049,0.6625062929639131,0.6988681350923667,0.7022755215237714,0.4653068741654772,0.782006899167114,-1
2008-05-20,0.7473934924593469,0.6577022490364433,0.7513612289453943,0.6608770811318019,0.6975695089788893,0.7010967826755315,0.36233251991343984,0.7657589979105537,0
2008-05-21,0.7480797958535073,0.6574237828744994,0.7461804930805946,0.6559040329053542,0.697719877530457,0.6960314184464395,0.3931580643676044,0.7409357468863761,0
2008-05-22,0.7445275296276807,0.6590357793704946,0.7366942355264193,0.6527678748328516,0.6970363879066849,0.6900726763954479,0.5434412265758092,0.7299533559005165,0
2008-05-23,0.7250661303950531,0.66456804835101,0.714248125283647,0.6559118913818608,0.6914591100736908,0.6818420236029059,0.658708964501128,0.709643407592619,0
2008-05-27,0.7107724797275615,0.6667773444033777,0.6980897738531969,0.6566291246797339,0.6863329378954,0.6750581531433856,0.4671946222201759,0.709342570482657,0
2008-05-28,0.702262475727409,0.6667211365004498,0.6890521955367653,0.6561507718390313,0.6825190645432446,0.6707752720798112,0.4093650720567245,0.7170151793613576,0
2008-05-29,0.7000039564525853,0.6624747911395777,0.6903809552361065,0.6547748309171217,0.6791562968457928,0.6706015555737845,0.4661816842396059,0.7371746517245163,-1
2008-05-30,0.7048298976081498,0.6488685533007889,0.7017233333611945,0.6463827985355189,0.6737430602770247,0.6709813591424488,0.2580459505502095,0.7403339578869367,-1
2008-06-02,0.7054857385367803,0.6382053462525361,0.7054294502276707,0.6381603064846525,0.6681111072372338,0.6680610675552012,0.6679635342326995,0.7207762745232174,-1
2008-06-03,0.7079827728592105,0.6240756476196155,0.7104151755211509,0.6260219638800628,0.6613718991296719,0.6635342780979516,0.5255536626916525,0.7078380979840585,-1
2008-06-04,0.7128443343082844,0.6116712904582451,0.7175212266032799,0.615413562107812,0.6566421469700637,0.6607998523096642,0.5885860306643952,0.7137053972541985,-1
2008-06-05,0.7138519507618131,0.6073707250517594,0.7192860753308864,0.6117189052176398,0.6547010389415647,0.6595319153680043,0.25272802615221696,0.7195727539140963,-1
2008-06-06,0.7045566268610967,0.6084104459251009,0.7074818235971888,0.6107510772940543,0.6511468897691826,0.6537473571996698,0.4516091901100419,0.6908379317833202,-1
2008-06-09,0.6926476754194478,0.6127718937848006,0.6911017629189296,0.6115349132946594,0.6482762354351845,0.6469019363809092,0.6371610110962751,0.6780502311889,0
2008-06-10,0.6809399920702074,0.616086401378135,0.6758141844985711,0.611984924767909,0.6449134625231207,0.6403566764852722,0.8620562641005571,0.6723333504737409,-1
2008-06-11,0.6546154935731638,0.6240096779339644,0.6450509596659089,0.6163565010325543,0.6376137931326501,0.6291110286495901,0.7783277314793499,0.6366781844084425,0
2008-06-12,0.6317918868835923,0.6235949094620558,0.6210042321748547,0.6149630377328256,0.6272384204352052,0.6176483151355217,0.7654127722270823,0.6229878003148631,-1
2008-06-13,0.6221225975120097,0.6138849477657722,0.6136723656330516,0.6071233930413391,0.6175465373615321,0.6100343750135556,0.6603664993784244,0.633669296801003,-1
2008-06-16,0.6180885124343345,0.6050796365321498,0.612666236513632,0.6007409372048449,0.6108620096753788,0.6060416665658281,0.6262719278051476,0.6472092623396014,-1
2008-06-17,0.6135944696805218,0.5977989375187025,0.6102036851229723,0.5950857604517247,0.6048199639042472,0.6018055940682251,0.4037939131635895,0.6413419630694613,-1
2008-06-18,0.6070971085825938,0.5874457241605064,0.6053041462590016,0.5860110637815406,0.5961806554769367,0.5945867318720508,0.3469312583452277,0.618624916153564,-1
2008-06-19,0.6107819463448211,0.5683052927223697,0.6128264796222849,0.5699412506273736,0.5871859295250821,0.5890034969156757,0.5635848795985082,0.6205807017068632,-1
2008-06-20,0.5966961914623842,0.5620553985300812,0.597700797655591,0.562859246264578,0.5774530387426586,0.5783461224979037,0.5960909802477093,0.5837219576426859,-1
2008-06-23,0.5774828550943336,0.5587272251048784,0.5766469105071794,0.5580583339840665,0.5670639985471674,0.5663208530876621,0.47695566094203234,0.5637129612242658,-1
2008-06-24,0.5711284927807871,0.5481119485078201,0.5713839201519492,0.5483163317925593,0.5583426747023559,0.558569746800231,0.9802707306966251,0.576350243263705,-1
2008-06-25,0.5655072044888197,0.5441940127186309,0.5655372618782997,0.544218063500521,0.5536676081787685,0.5536943288643975,0.5813112942584834,0.5852264301412844,-1
2008-06-26,0.5488719512684473,0.545668535661521,0.5453808482615731,0.5428750875801265,0.5470924361208205,0.5439888842968222,0.8956673880012892,0.5506243087403682,-1
2008-06-27,0.5246054426739789,0.5465313692289041,0.5181285517256692,0.5413488069964721,0.5367854165574423,0.5310275323939321,1.4219116902251485,0.520234710335528,-1
2008-06-30,0.5067710242021479,0.5383348319350408,0.5004750532345961,0.533297035002326,0.5243048945672723,0.5187078462585543,1.2693954601961417,0.5098540509593501,-1
2008-07-01,0.4888012926495818,0.5280810743575686,0.48300841175994497,0.5234458310046688,0.510621429379172,0.5054716225657278,1.7110594410424054,0.49074768065033153,-1
2008-07-02,0.46681888365917573,0.5214810602025302,0.46024102816897605,0.5162177099769406,0.49718402608741064,0.49133638556680503,1.1477508172567799,0.47073868423191156,-1
2008-07-03,0.43737914722621374,0.5139087011155928,0.42972289862690755,0.5077824616668292,0.4798917391274375,0.4730854191023417,1.729246282057185,0.4302692922557343,-1
2008-07-07,0.4255819245250801,0.5035636887607292,0.41953019855411144,0.4987213274011706,0.4689012273329812,0.4635213101152554,2.176849762880427,0.46276515215861247,-1
2008-07-08,0.41884978072062856,0.4940873561663372,0.4151564703380929,0.49113210942003005,0.4606446714263072,0.4573613594897245,1.3494405819789124,0.4728448883401918,-1
2008-07-09,0.411280660753105,0.4786612294641604,0.41016977761442275,0.4777723429528501,0.4487109406136937,0.4477233778335301,0.9480869284957871,0.4450127784034536,-1
2008-07-10,0.3720334141783968,0.4712834227590495,0.3682812032349823,0.46828104602017084,0.4271673447522142,0.4238316708707704,3.4070629402827017,0.3481269589993798,1
2008-07-11,0.352755765927983,0.4570562179505948,0.34948587369015544,0.4544397743280091,0.41069524586222883,0.40778834795660857,3.8984529674478567,0.3693395334166786,1
2008-07-14,0.3325661329873469,0.44638864479759677,0.3288591270797474,0.4434224394121036,0.3957951699781521,0.3924996828717996,1.2839449330079653,0.3562509383225387,1
2008-07-15,0.3197806809149053,0.43146986588534053,0.3176898531582586,0.42979686489573055,0.38182464300688046,0.37996592033813376,1.6956121368387127,0.3561004910726788,1
2008-07-16,0.31786966322537646,0.41510909253995204,0.32011920634684143,0.41690909153863437,0.3718867058587866,0.373886524725213,2.0474469358626086,0.3813750551515572,1
2008-07-17,0.3188361965319919,0.4015642382720541,0.32556794935970457,0.4069507313041895,0.36479208283398645,0.37077653637947455,2.5148487499424466,0.3926583406371365,1
2008-07-18,0.31685984902397224,0.3967475968049136,0.32444770704695813,0.40281911271105153,0.36123793626891026,0.36798345783075104,1.2194852433353285,0.39115389683341684,1
2008-07-21,0.3223404110510955,0.3843401022816531,0.33656415821856595,0.3957214047402089,0.35678158360903944,0.36942633696600696,1.608821768958055,0.4137204678045755,1
2008-07-22,0.32549687530140736,0.38014108546061437,0.351180482560928,0.4006921328748906,0.3558520373035404,0.3786844790848866,1.9550163451355955,0.46261470490875256,0
2008-07-23,0.31570117215872884,0.3941804076785463,0.34980486962464696,0.4214688915952442,0.35929682302579924,0.3896146315427698,2.8546203784704636,0.4829245958268923,-1
2008-07-24,0.32806773744474,0.3983116231384405,0.3543520061425549,0.41934329703067136,0.3670886057797237,0.39045502891273814,1.4639946590542843,0.4338799401677342,0
2008-07-25,0.3363369459138299,0.4002830572600863,0.35579155276683905,0.4158498950419593,0.37185936564808225,0.3891542952061432,1.1268704820663935,0.42184444712773445,1
2008-07-28,0.35092617175165025,0.3985508781389089,0.3620767729745542,0.4074731658889927,0.3773819604523618,0.38729472117465424,0.7181500069063953,0.4170302212168556,1
2008-07-29,0.3702954924657673,0.3981861046226396,0.37614904751305067,0.4028698971329073,0.3857888823032975,0.3909926277694434,0.8301256963948617,0.4486234263154536,1
2008-07-30,0.3831401385430304,0.39755458052174825,0.3848316886853523,0.3989080947235197,0.39114744105796306,0.39265121035931283,0.7663106036189512,0.4403490284373136,1
2008-07-31,0.39379353796894834,0.3962156246553461,0.39182259964900545,0.39463855464121306,0.3951390205650844,0.3933868782748678,0.8326350200285464,0.43658793327545387,1
2008-08-01,0.4089698559569662,0.39337387693876713,0.4039883569511791,0.3893878705640531,0.40030620305943165,0.395877705734886,0.7254938072655279,0.44802166601089305,1
2008-08-04,0.41606127827534106,0.39631233453296005,0.41140118843399703,0.39258350756887594,0.4050906304258364,0.4009478622810351,1.0599935540310328,0.46637580007061236,1
