Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,0.9987465824244367,0.9954529755543137,0.9994784466554371,0.9961455645206431,0.9970543730463127,0.9977660581928548,1.138235294117647,1.0075799297348023,0
2008-01-17,0.9815847778437966,1.0001758001969052,0.9795265662551071,0.9982280418883057,0.9911365864279423,0.9891351241975653,1.169607843137255,0.9694099270322947,0
2008-01-18,0.9604095576087375,1.0063207366283031,0.9549075016357472,1.0011139467653647,0.9839980825181281,0.9786477301637465,1.7404761904761905,0.9501894904983159,1
2008-01-22,0.94880014432687,1.0027417734440076,0.9430629811011361,0.9973124932853873,0.9765146027497404,0.970935625559584,1.7833333333333334,0.9550622655894778,1
2008-01-23,0.9499348183912857,1.004147199584395,0.9455781812017506,1.000024359964746,0.9777883854631761,0.9735518702116698,1.884173669467787,1.0051435421892214,0
2008-01-24,0.9493472497226865,1.0021723867354861,0.9471893808031314,1.0001303191754607,0.9764880700387445,0.9743896982462973,2.157703081232493,0.9978343795524786,0
2008-01-25,0.9443911386112418,0.9931235715162037,0.9433996490525636,0.9921852899340683,0.9694291845081685,0.9684650324674295,1.1592436974789917,0.9607472387074271,1
2008-01-28,0.9443911386112418,0.9931235715162037,0.9491817287743337,0.9976570761590369,0.9694291845081685,0.9740876877083907,1.9466386554621848,1.0194911003646476,0
2008-01-29,0.9406269003675349,1.0000430753847154,0.9523934753833609,1.0111782008386663,0.9711541042935372,0.9825962493113236,1.391736694677871,1.041418588274876,0
2008-01-30,0.9380125125578167,1.0095415961936023,0.9523831318201275,1.023141020675371,0.9747631603765009,0.9887375504920268,1.7858543417366948,1.036816477014383,0
2008-01-31,0.9353152891578687,1.0189119016312536,0.9524416804953838,1.0351192105431664,0.9782660653692302,0.9949202449458393,1.9289915966386555,1.043313544891729,0
2008-02-01,0.9397367958525212,1.0303776845743684,0.9552849604939484,1.0450914618313962,0.9863068231766601,1.0014262911907887,1.2288515406162466,1.0514348022878686,0
2008-02-04,0.9561968991857831,1.0336016047742984,0.9667895347098238,1.0436257898315071,0.9959663598023496,1.0062669333867282,0.8098039215686275,1.0487277509116189,0
2008-02-05,0.976731814467963,1.0270812447091133,0.9798115825335822,1.0299957379863514,1.0026006510951135,1.0055955032743218,1.0476190476190477,1.0227395826696255,0
2008-02-06,0.9798902278935545,1.0276045432014653,0.9806982394418337,1.0283691930631478,1.0044051791365953,1.005190912053695,1.535014005602241,1.0235517806964127,0
2008-02-07,0.9862175777863067,1.0276598150383573,0.9845838672032272,1.0261137770218938,1.0075100226025089,1.0059213569641607,1.3833333333333333,1.0295073143776403,0
2008-02-08,1.0196587323214366,1.0078411553766329,1.0111498573766589,0.9997889065400221,1.0135870257331054,1.0053127589285846,0.9603641456582633,1.0227395826696255,0
2008-02-11,1.0179798212319302,1.0086035654696341,1.008006234327243,0.9991652079815627,1.0131624314952938,1.0034638380169503,1.7002801120448179,1.0151597562022139,0
2008-02-12,1.0146255390398666,1.0073359189411593,1.0059890082729155,0.9991628648920786,1.0108802336708829,1.0024818307921253,1.2774509803921568,1.0181375746765229,0
2008-02-13,1.013264043283013,1.0061451421781462,1.0061531322156771,0.9994158359254625,1.0096064509574472,1.002691603133709,1.1855742296918768,1.0238224445270816,0
2008-02-14,1.0105170041431297,1.003218190178934,1.0047659744027895,0.9977757876478697,1.006766975093994,1.0011745137191193,1.315406162464986,1.014347661442817,0
2008-02-15,1.0142050610669684,0.9959575878556886,1.0123452352193296,0.9941975689794986,1.0048297632512821,1.0030212168367232,1.395658263305322,1.0316730380925523,0
2008-02-19,1.0199273366297748,0.9869268769595375,1.0211842441160988,0.9881163328993845,1.0029721596646832,1.0041944114850403,1.465126050420168,1.0297780814756994,0
2008-02-20,1.0177961227676102,0.9922493309329673,1.0201790502616528,0.9945043793695892,1.0046705366159308,1.0069877616297545,1.1743697478991597,1.0400649593193607,0
2008-02-21,1.0181269487760993,0.9926076972943538,1.0201237539108574,0.9944973445071339,1.0050155124745044,1.006957261360092,0.8763305322128851,1.027070926832059,0
2008-02-22,1.0180116772695955,0.9932332968302424,1.020652661541713,0.9957325535087904,1.00528089020009,1.0078490568068228,1.5665266106442577,1.0322144690212804,0
2008-02-25,1.0161877891854112,0.9994528900047236,1.01978501996165,1.0028570765183318,1.0075896308586219,1.0110876781790026,1.1127450980392157,1.046291363366038,0
2008-02-26,1.0166623079069745,1.0063898194591765,1.0204713207314207,1.0099944228037239,1.011384446287933,1.0150884363660397,0.9158263305322129,1.0538711898334496,0
2008-02-27,1.0153455123662367,1.0169329855428262,1.019990194888332,1.0213284126325055,1.016161133994098,1.0206777525434987,0.9834733893557422,1.066865222320751,-1
2008-02-28,1.017428859234202,1.0167691907096865,1.0196685792540388,1.0188887168563405,1.017089930725835,1.0192678968061721,0.9782913165266106,1.033297227611346,0
2008-02-29,1.0136529263046572,1.018792966968521,1.0105633722795333,1.0158692128922293,1.016293807672203,1.0132894393536223,2.183893557422969,1.0062263007792869,0
2008-03-03,1.0034795954844085,1.0224289242499272,0.9974339058637547,1.0167076746687125,1.0132154969172857,1.0073365000741938,1.711204481792717,1.0002707670980595,0
2008-03-04,0.9971034335104791,1.0236594392959788,0.9893808688173706,1.0163513036177245,1.0107475397465273,1.0032379029143195,1.6634453781512606,1.0046021112604933,0
2008-03-05,0.9909624190419786,1.022549787355759,0.9832993245252583,1.0152979304055083,1.007191569331806,0.9997397629542166,1.807843137254902,1.0037900165010964,0
2008-03-06,0.9835585493721513,1.0234099613916343,0.9745622615779457,1.0148964565634586,1.0040336503207756,0.9952854096964144,1.7481792717086835,0.9948565610781696,0
2008-03-07,0.9798314330117088,1.0217203797961931,0.9716794349421904,1.0140058561491367,1.0013533909695487,0.9934261611706745,1.7358543417366947,1.0048727750911621,0
2008-03-10,0.975191277991982,1.016194669541032,0.968779475206341,1.0101269541431293,0.996258249992681,0.990023234518758,1.300420168067227,0.9943151301494415,0
2008-03-11,0.9763347248271798,1.0139762742399414,0.9774843936268607,1.0150642464236672,0.9956744291195178,0.9967923990564519,1.7341736694677872,1.0479155528848316,0
2008-03-12,0.9850037437507614,0.9990062893668978,0.9923971291837366,1.0060029110868853,0.9921980568377843,0.9993875905961387,1.911764705882353,1.0314022709944928,0
2008-03-13,0.9855645730645165,0.9975975124713216,0.9951092532930919,1.0066299804256824,0.9917469298889764,1.0010284425786815,1.596358543417367,1.0286952196182433,0
2008-03-14,0.9848059584166243,0.9975406747982931,0.9912780492207446,1.003665442877051,0.9913488784852857,0.9976425197062376,2.6789915966386553,1.0021657237149124,0
2008-03-17,0.9865892795104119,0.9977641077578884,0.9906913283632938,1.0016460214442109,0.9923307507621396,0.9963196972297047,2.331932773109244,1.010286981111052,0
2008-03-18,0.9880035665240477,1.001332493014625,0.9920718041623282,1.005182409954585,0.9948517834780151,0.9988078509795109,2.422689075630252,1.0303195124044275,0
2008-03-19,0.9905129578769736,1.0028831755413832,0.9935090846566328,1.0057185161160682,0.9968686035768403,0.9997821206417826,2.0703081232493,1.0243638754558095,0
2008-03-20,0.9872731523459449,1.0212375788142303,0.9922897501621881,1.0259849624803143,1.0047236020379227,1.0096018813700276,2.029971988795518,1.0749864797168907,0
2008-03-24,0.9911409080361159,1.0272876322154445,0.9957663790796248,1.031664878804517,1.0097125919245562,1.0142105286975098,1.1941176470588235,1.0557661464503023,0
2008-03-25,1.002133199273065,1.0276801359646621,1.0040396541523173,1.0294842815400924,1.015258859850232,1.0171127496328518,1.7256302521008404,1.0508933713591406,0
2008-03-26,1.001312612534873,1.0254093223049756,1.003797800835086,1.0277611437536422,1.0136931667002147,1.0161098329679517,1.207002801120448,1.0319437019232212,0
2008-03-27,0.9994800006049169,1.0251292321965348,1.0001513322810651,1.025764537068604,1.0126582188782436,1.013311040483782,1.608263305322129,1.0208446260527726,0
2008-03-28,0.9984763773829249,1.0249426851106702,0.9977405547789122,1.024246350196176,1.0120743980050804,1.0113588636264566,1.3480392156862746,1.0227395826696255,0
2008-03-31,1.0062938019526007,1.0228131051578426,1.0024219798456109,1.0191490631712217,1.014781190067303,1.0110161224948222,2.477731092436975,1.0297780814756994,0
2008-04-01,1.0098903185615646,1.0318056555720327,1.007516346370887,1.0295590818552263,1.0211501137576064,1.0188415971300073,1.9606442577030812,1.07525724681495,0
