Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2014-06-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2014-06-20,1.0553909751043857,0.9879644475623819,1.0384725977058118,0.9761178139467277,1.0157335093357578,1.0017981196838552,0.45119705340699817,0.992081671119761,0
2014-06-23,1.1307351431444874,0.9629059910740789,1.097740112484826,0.9398021182762516,1.0320250494196717,1.004847584466229,0.17879066912216082,1.0006091200950613,1
2014-06-24,1.1645956128495654,0.9504761149088943,1.121682131597664,0.9204271168527108,1.0386594721416198,1.0033123423030765,0.29588704726826276,0.9788335704521802,1
2014-06-25,1.171019226246914,0.9485873075903019,1.12543621423858,0.9166690432296654,1.0401940670470773,1.0026480885599776,0.28575813382443216,0.9820313638179178,1
2014-06-26,1.1600882128574501,0.9504696803241117,1.115640052172416,0.9193460647361467,1.0367993519082892,1.000188131821158,0.14901780233271947,0.971676612646323,1
2014-06-27,1.1422272237177518,0.944448681781557,1.1042540824772487,0.9178590224475803,1.0259021504486636,0.9946242975537548,0.37553713934929406,0.9524897362741183,1
2014-06-30,1.1416209377862818,0.9208636826905504,1.1147178717660218,0.902025542438008,1.0117807457093364,0.9896211319951519,0.3560466543891958,0.9500533139827625,1
2014-07-01,1.0970995125729477,0.9686159853659869,1.0999582231793752,0.970617719714955,1.0215308711525743,1.0238855441371095,2.544812768569675,1.1573016920828794,-1
2014-07-02,1.075527795848529,1.000561926254514,1.0981725586555806,1.016418305502275,1.03143600415144,1.0500881234331494,1.7288213627992635,1.1474036938492465,-1
2014-07-03,1.0643955235117726,1.036662432219608,1.096483085347024,1.0591308746551054,1.0480840781701435,1.074514075954177,0.3743093922651934,1.1635450859239236,-1
2014-07-07,1.0743103852677192,1.0482211195144355,1.1029418964163025,1.0682695564566438,1.0589657694131516,1.0825490749972873,0.4858809085328422,1.0989797499807725,-1
2014-07-08,1.083648058656049,1.0514867830656833,1.1038848568362716,1.0656570505769898,1.064732140362529,1.0814008587215416,1.8089318600368325,1.0572560109801943,-1
2014-07-09,1.1031074402786254,1.0579435044198136,1.1163150199756395,1.067191752873786,1.076543900591941,1.0874227671108998,0.570902394106814,1.0948683345613324,-1
2014-07-10,1.1172810155003987,1.0565842644361387,1.1161199664713173,1.0557712714325367,1.081581723020917,1.08062538600088,0.4554941682013505,1.0315212388083042,0
2014-07-11,1.1428684306919168,1.0540060536267375,1.1304696174976991,1.0453241219189593,1.0906032940305943,1.0803905951994914,0.2941988950276243,1.0603014952777219,-1
2014-07-14,1.1815206502652595,1.0438081718514831,1.1545176608913263,1.0249000629883154,1.100523925419759,1.0782820064799636,0.20104358502148556,1.0499466860172375,0
2014-07-15,1.2186284938648646,1.0291571319814872,1.1737058521661232,0.9977012739689357,1.1071893567486237,1.0701873144418041,0.3469920196439533,1.0155322719796158,0
2014-07-16,1.1896453132346387,1.0192224668948127,1.1508767790444852,0.9920758552814892,1.08940971693015,1.057476711923509,0.3801411909146716,0.9826404839129791,0
2014-07-17,1.1660492188477878,1.00519938232062,1.1338316541586877,0.9826399089226225,1.071444066862291,1.0449069878622779,0.1998158379373849,0.9709151834830516,0
2014-07-18,1.167153238895686,0.9717195836790297,1.1466256351001205,0.9573456874451108,1.0522073300030146,1.0352990798338704,0.1898403928790669,0.97456984596453,0
2014-07-21,1.153438845866777,0.9577612226708647,1.1375571146524122,0.946640472350285,1.0383494452040456,1.0252679239916382,0.22053406998158379,0.9628445455346025,0
