Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
2008-01-16,1.0044877512458998,0.9980197527715016,0.9976751873520425,0.991862459361052,1.001090362065868,0.994621986387134,0.7962490094215021,0.9870747544527175,-1
2008-01-17,0.9800054744386483,1.01111024028545,0.9638716434834872,0.9965282513935596,0.9963436036688319,0.9810248952675401,1.5372897772299023,0.9356237380038394,0
2008-01-18,0.9559902326387091,1.0211877177921231,0.9330807961325429,1.000481838972591,0.9902359473682731,0.9684839544007502,1.2880162014616536,0.9277018153658501,0
2008-01-22,0.9191998620351851,1.0292639139252608,0.8931157258452496,1.0056886957868485,0.97701224719296,0.9522459485188449,1.6239323765078806,0.8942628377352707,0
2008-01-23,0.9069517129063279,1.019700386951271,0.8852443606452236,1.000080969193425,0.9661742261427536,0.9455635850385957,1.2379589680373337,0.9312041350402853,0
2008-01-24,0.8923754465041628,1.0049833929188516,0.8748919716883631,0.98918157645851,0.951524040964904,0.9349238761752209,0.9734084705467994,0.9022681671142807,0
2008-01-25,0.877605504994934,0.9902697698354794,0.8635426092608531,0.9775595220367953,0.9367836813443225,0.9234312792008477,1.2963370608435327,0.8866744784406615,0
2008-01-28,0.8739755287568485,0.9663148998090441,0.8660339769685469,0.9591372108718521,0.9224778253089306,0.9149375011021846,0.6846438319978868,0.8917612080909754,0
2008-01-29,0.876540357467542,0.937838009414869,0.8748089285674884,0.9362731190266005,0.9087376408020258,0.9070936881344167,1.039887294179801,0.8867578215609796,0
2008-01-30,0.8773632488625396,0.9134795943652787,0.8795032272686722,0.915413737683988,0.8963337668549259,0.898365628058859,1.4806727128643127,0.8738325760136971,0
2008-01-31,0.8935309439545901,0.8829625948189284,0.9022702353528004,0.8908612923102969,0.8879797993236173,0.8962775592874573,1.1720965043585454,0.9021014172529419,0
2008-02-01,0.8966976412128795,0.8759956277380905,0.9080906156132763,0.8862927621641229,0.8858236750450589,0.8966410471340622,0.6477062604561064,0.9136924730474074,0
2008-02-04,0.8957274374507689,0.877668515602277,0.9104313561824319,0.8909581292227654,0.8862417849828598,0.9002028239966336,0.73817909659241,0.9319546684680656,0
2008-02-05,0.893240184384059,0.8779499501379872,0.9030272815930763,0.8867956696191428,0.8852088163196764,0.8945014442551434,0.8434445716298318,0.8837558787119657,0
2008-02-06,0.8899145328305196,0.8698741502566558,0.8987055342887407,0.8778195840453595,0.8793880957588908,0.8877349532577752,1.186008629039359,0.871998009435459,0
2008-02-07,0.8866677228837453,0.8683760399633466,0.8933203130951048,0.8743887468544717,0.8770598100364686,0.883376294313782,0.8354759179360747,0.8785857423206311,0
2008-02-08,0.8824403958364145,0.8690283672569351,0.8854257530310617,0.8717265761058844,0.8753955764910543,0.8782301057770989,0.6123976402218896,0.8697465363935228,0
2008-02-11,0.8824477778919263,0.8690372945259303,0.8851501594328259,0.8714797459015872,0.8754037701873835,0.8779696204760796,0.8070793343312495,0.8918445512112937,0
2008-02-12,0.8834658656468474,0.8703646664666963,0.8860034391610776,0.8726581619731075,0.876584312950713,0.8789936817372938,0.813991370960641,0.8987658474398456,0
2008-02-13,0.8879144272010554,0.8726963872269066,0.889515730230734,0.8741436679785285,0.879920979992601,0.8814413810828273,0.8338469666285111,0.907771866848995,0
2008-02-14,0.8866785382840108,0.8713005365093469,0.888184146717742,0.8726613271062748,0.8786010693349144,0.8800306105658195,0.7706260456106366,0.8886757948802384,0
2008-02-15,0.886507422743382,0.8666479723011855,0.8893311572517979,0.8692001042374752,0.8760760223154506,0.8787570945082424,0.8006515805230254,0.8880086681934785,0
2008-02-19,0.8949902474354009,0.8500065589134357,0.900927825601256,0.8553730276151257,0.8713620574679215,0.8769996539436372,0.5647618209034075,0.8840060353143251,0
2008-02-20,0.8952985752696077,0.8501649056908427,0.8998724463891553,0.8542988363142354,0.87159160605974,0.8759343934696345,0.5255349123888351,0.8860907584949225,0
2008-02-21,0.8925297410983505,0.8514343962704506,0.8929744292815884,0.851836311858035,0.8709439475301206,0.871366168924869,0.5762085057673682,0.8654102765502869,0
2008-02-22,0.8905117098938292,0.8519160458311227,0.8888927662053727,0.8504528211979108,0.8702389018525466,0.8687017513549059,0.8370168178216079,0.8714142894897199,0
