Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2011-12-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2011-12-02,0.9994853360221897,1.0008320743016212,1.008943254690086,1.009282897333955,1.0001965719832089,1.0091226258907897,1.2179623105528006,1.0269101018919289,0
2011-12-05,0.9910265727489778,1.0155551476556006,1.0081707186418605,1.0308737550647598,1.003980540726709,1.0201605879244864,4.308811379844582,1.046131618864003,0
2011-12-06,0.9836146741557589,1.0392063467969557,1.0042073335734667,1.0576062640107582,1.0129736055231147,1.0324082395601821,1.092101425100564,1.0634309622698948,-1
2011-12-07,0.9888416196932928,1.0540769167712576,1.0078865928967573,1.0710939480917239,1.0232935172284234,1.0412674989734334,0.32840192761488224,1.0571839801884582,0
2011-12-08,1.0060135790359443,1.0579021861538744,1.019077501385458,1.0695750393217316,1.033416856950523,1.0457461314167993,0.7874558313144845,1.042287271731638,0
2011-12-09,1.028853515033749,1.0570352487106156,1.035433332983169,1.0629144361965754,1.043736779838037,1.0499465826266727,1.026671510739344,1.0451705867533494,0
2011-12-12,1.0485697245611298,1.0530971164749126,1.0488644959720883,1.0533605001131603,1.0509607191499735,1.0512389141310279,0.8991460575245275,1.03363765470113,0
2011-12-13,1.0765195081018948,1.0404063645808646,1.0691678390717834,1.0338375140602267,1.0574475275026334,1.0505092785730659,1.1642000904770304,1.0240268962150927,0
2011-12-14,1.0718374479003567,1.042728828841397,1.058551495100987,1.0308575874122945,1.0564646787687944,1.0439258597045862,2.1933728195122972,0.9918308443523809,0
2011-12-15,1.0747896984749403,1.0414867099760847,1.0580448592781333,1.0265248903912503,1.057201809728071,1.0413986142690306,1.4855175618012264,1.00720801419209,0
2011-12-16,1.0697191873143108,1.0422952202372768,1.0529608989944117,1.0273213836153774,1.0552361122603933,1.0394202239878552,0.4382162401029831,1.0076885849198547,0
2011-12-19,1.0647227587297585,1.0395015480480627,1.0505001894366797,1.0267934226791176,1.0514029977255395,1.0379802326678056,0.3104811875896255,1.0086496170305081,0
2011-12-20,1.068152489835024,1.0305747404186405,1.0607903645782417,1.0239965470685406,1.0483070253321674,1.041358908180403,0.6672226870280741,1.0331570839733655,0
2011-12-21,1.071613965369998,1.0218987227479128,1.069358426526978,1.0198833576053028,1.0453584791306507,1.043229780205402,0.559699993537355,1.0283517047303468,0
2011-12-22,1.0707670616830418,1.023585967668978,1.073305012599389,1.025853673155979,1.0458499034975701,1.0482451330918998,0.7803713750237983,1.0470926509746565,0
2011-12-23,1.068821950155933,1.0270919439074946,1.0761386599638048,1.033629557724702,1.0467836064400555,1.0536888620744556,1.1304441234470002,1.054300774511622,0
2011-12-27,1.0685397030295694,1.028646870520614,1.0771012386080319,1.0362967588944911,1.0474716027901838,1.055551681588538,0.9233163499679488,1.040365207510331,0
2011-12-28,1.0677295665511413,1.0282541255120832,1.0741758928087948,1.0340140357338774,1.0468818980227625,1.0529657160066264,0.301728670214717,1.0182604848614207,1
2011-12-29,1.0787249149216787,1.0256876533316264,1.0810453637928807,1.0277610167696807,1.0507150125576161,1.0529049713045062,0.6024163305800136,1.0293128461858758,1
2011-12-30,1.0847878565155689,1.0256673346479168,1.0851716206609703,1.0260102349194058,1.0535652783586311,1.0539274615799015,0.2667220940367253,1.0350792575395478,1
2012-01-03,1.087205588001534,1.0353246663897653,1.0884899833355264,1.0364722970738784,1.0598063689367287,1.0610185364751086,2.0427163370426586,1.0687169122406777,1
2012-01-04,1.089958883979978,1.0472876324338458,1.0921600347493645,1.0492544008395321,1.067423452215083,1.0695008215725663,0.8203786411328143,1.0831330499697336,1
2012-01-05,1.0921742064362256,1.051263540080132,1.0946094597955505,1.0534394834246656,1.0705685703998085,1.0728668776201629,1.4013337502030494,1.0639115329976592,1
2012-01-06,1.0944116316537358,1.0599653620200744,1.097658539731436,1.0628665336763752,1.076219956210485,1.079284274857344,1.2062928696065298,1.0836136206974978,1
2012-01-09,1.0930155044207903,1.0697736332128016,1.09855014369546,1.0747189344678016,1.080741067095467,1.0859644666889108,0.8726806527620821,1.0913022056173523,1
2012-01-10,1.0775825116146243,1.1011501560457313,1.0896705635981754,1.1119510512221074,1.0900289954577882,1.1014372774944126,1.9770768233828977,1.1451225187460854,0
2012-01-11,1.0747347907023712,1.1250966299616012,1.0893965789143638,1.1381972054547778,1.1013317558969358,1.1151690404578618,0.47384812085495553,1.1508889300997576,0
