Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2013-12-02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2013-12-03,1.0221534672797012,0.9573131171315346,1.0292036998788576,0.9634258416376056,0.9874242231819763,0.9939723155654498,0.6313563451380904,0.994436767103267,0
2013-12-04,1.0173819055861042,0.9447453880945784,1.0240348637979286,0.9505136659673042,0.9784769437744014,0.9846560569287144,0.5413881146822072,0.9696338067425173,0
2013-12-05,1.000504877810594,0.944230244995643,1.004245206849535,0.9474732019698342,0.9703635313330637,0.9738374621214616,0.6588769563607305,0.9515530787631538,0
2013-12-06,0.9832825420978536,0.9461604581256999,0.9834463915600276,0.9463025196263173,0.9633995230712881,0.9635517026483741,0.9087064143294288,0.943439993944588,1
2013-12-09,0.9762010435757925,0.940476484020566,0.9762402469161682,0.9405104742777759,0.9570665548470599,0.9571029659995872,0.5991385191104528,0.9545665481640465,1
2013-12-10,0.9797062947607943,0.9306207811661947,0.9840841026409572,0.9344164479240751,0.9534155239769595,0.9574815303155071,0.6411210945874832,0.9865554468112349,0
2013-12-11,0.9800554757635178,0.9272042843845019,0.9861212206835817,0.9324634339372252,0.9517477642526584,0.9573814873323643,0.6563042080028066,0.9842373594159357,0
2013-12-12,0.9806833996465564,0.9255237622848043,0.9895662681691123,0.9332254270651308,0.9511392576747623,0.9593894597635422,0.3450796187654706,0.9960593840669802,0
2013-12-13,0.9806511786064407,0.925593769238108,0.9925139865885911,0.9358791145857184,0.9511617911344137,0.9621796918209559,0.13327616114760168,1.0025498519218328,0
2013-12-16,0.9785900929712714,0.9296950449327115,0.993517517048628,0.9426374875666025,0.9524013377498571,0.966265582727748,0.38082522852632195,1.0127491711831715,0
2013-12-17,0.9764658277511987,0.9351134231914443,0.9931947674976663,0.9496178240761827,0.9543169999194263,0.9698544508328243,0.2722240629933537,1.014140023620351,0
2013-12-18,0.9761867611124394,0.9456223055700956,0.9924506356998304,0.9597234835604366,0.9598160839828661,0.9749215931719112,0.23879782485820647,1.0261938127979293,0
2013-12-19,0.9845490847382987,0.9526783510183264,0.9978205951237242,0.9641850758851446,0.9674787498556947,0.9798050206346746,0.11557877092794355,1.0303662816834753,0
2013-12-20,1.0032656897272703,0.9514302053339915,1.0113623393659725,0.9584501990671752,0.9755020026665999,0.9830219829062851,0.5610540472060342,1.025961959845403,0
2013-12-23,1.0223105074735737,0.9495188082942846,1.02654158102723,0.9531872527937637,0.9833224285488154,0.9872521514509971,0.15077864618862924,1.035002368048081,0
2013-12-24,1.0293938326074261,0.9518770656797279,1.0321408968539212,0.9542588377281156,0.9878749525559339,0.9904263620614218,0.05938760792874267,1.0333797510843679,0
2013-12-26,1.0410122483018278,0.9512290003558435,1.0416494973228994,0.9517815108798283,0.9929232986481404,0.9935151607466696,0.10002533767322198,1.0361613675327344,0
2013-12-27,1.0502472701905579,0.9502489588270128,1.0492884598431365,0.9494176467497264,0.9966870140110491,0.9957964932168989,0.07665620675541349,1.0347705150955548,0
2013-12-30,1.0583663574480178,0.9468702564575211,1.0550119352854026,0.9439618902059483,0.9986477516971969,0.9955322422576072,0.07435632564757245,1.0227167259179768,0
2013-12-31,1.0626190998702947,0.9452869037266842,1.0581274495957653,0.9413925328219426,0.9997746138198319,0.995602873307981,0.1703861071588672,1.0243393428816898,0
2014-01-02,1.061300608772697,0.9460092984109971,1.0547314113841568,0.9403136432255282,0.9995492448342151,0.9934479267882572,0.19352135186231897,1.0118220246510445,0
2014-01-03,1.059504379622968,0.9462622622318999,1.0531567537534468,0.9407587149854395,0.9988505872231621,0.9929550596608056,0.07375211959381761,1.0190078745114906,1
2014-01-06,1.055338711702465,0.9466340225359898,1.0491900230348365,0.9413029587206895,0.9971152185226311,0.9914044592155317,0.11651431578537041,1.012517406656638,1
2014-01-07,1.0536109097069841,0.9464910460098622,1.047880870225278,0.9415229613023066,0.9962362674425399,0.9909143397813658,0.2672734714561366,1.0169216400687175,1
2014-01-08,1.0527160355411953,0.944026947942253,1.048466811975164,0.9403427669370812,0.9945008987420089,0.990554318529643,0.27425107685111194,1.0171534930212438,1
2014-01-09,1.0531605454271147,0.9417480524752775,1.050789098010056,0.9396919494265855,0.9934867211121822,0.9912841757988108,0.21312881283255697,1.022948578870503,1
2014-01-10,1.0439339820332263,0.9540816951690781,1.0467651896058205,0.9565364215440407,0.995808054333682,0.9984376142072606,0.39148654179741554,1.0600370929353644,0
2014-01-13,1.0276691716358937,0.9782823111531548,1.0367578984600554,0.9861624601277695,1.0012169959612405,1.009658394462034,0.4440914495098135,1.0904033746188397,0
2014-01-14,1.0171063995522118,1.002925045767386,1.0305031181301652,1.0145403292067134,1.0095107018716165,1.0219532631134016,0.4557272886740601,1.1080203966931508,0
2014-01-15,1.01585662567023,1.0179363165042035,1.030728732793407,1.0308307979826774,1.0169705322184799,1.0307834000933822,0.33777067456682325,1.1010663113592383,0
