Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,1.0136056957227921,0.9729656531306472,1.0186442833547484,0.9775269000793578,0.9922752848447401,0.9970633345280868,1.7368968287726263,1.0093660024041113,0
2008-01-17,1.0026488430800071,0.9745891012118568,1.00463496470254,0.9763870636275724,0.987921353023306,0.9898087170428468,1.8214471383335697,0.9819884727709839,0
2008-01-18,0.9856754293709701,0.9820605055132102,0.9816101916276256,0.9783803962034087,0.9837780934859482,0.979914994992573,1.9454605605179829,0.9596541487752536,0
2008-01-22,0.9784053288665432,0.9748608163737994,0.9751799935384544,0.971941039643013,0.9765449492259168,0.9734799899705895,1.9214991256675646,0.9690201511793647,0
2008-01-23,0.9732303446401287,0.9740598811880777,0.9689723731919794,0.9702052971867219,0.9736657367873194,0.9696194880499335,2.4273358854388203,0.9769452671335869,0
2008-01-24,0.9680942773606758,0.9697450023040152,0.9645231450326629,0.9665121883441503,0.9689606800276573,0.9655671181287065,1.639916820265608,0.9719019927876663,1
2008-01-25,0.9668119946351228,0.9544488346356632,0.9657510775303267,0.953488425636047,0.9603230427118652,0.9593148784843625,2.001134269105345,0.9553314207170628,0
2008-01-28,0.9684357507205597,0.9512395515195519,0.9727608290642171,0.9551548849103662,0.9594101205513329,0.9635201393713804,2.7343447232855995,1.0079250472456986,0
2008-01-29,0.9698115491595543,0.9449098212822726,0.9759971831959188,0.9505094468986389,0.9567415803968118,0.9626196409273606,1.6846731887140225,0.9834293592208727,0
2008-01-30,0.9684319481960457,0.9478980798005692,0.9777186189923318,0.9563049592531737,0.9576545025573441,0.9664794043777456,2.1397514060210785,1.0093660024041113,0
2008-01-31,0.9648645487907959,0.9539372427571036,0.9787441758965931,0.9665019556111656,0.9591292219401807,0.9723187006241271,1.2544071080863934,1.0244956880248257,0
2008-02-01,0.9596128488696709,0.9691275404946318,0.975308810364883,0.9833365136646229,0.9646067482062234,0.9795222461505937,1.040786426579706,1.0381844184871276,0
2008-02-04,0.9675828322206059,0.9716797649930982,0.9792493115962188,0.9822409970964582,0.9697331562311892,0.9808195333988493,1.539534004442554,1.012247844012413,0
2008-02-05,0.9730717958935027,0.9712598943656833,0.9798492315684341,0.9773952561079898,0.9721207977745581,0.9785612332909409,2.2163145706318823,0.9935158392041904,0
2008-02-06,0.9761459996274091,0.9710190605035439,0.9790375211460299,0.9736366479441775,0.973455064503243,0.9762028084551028,1.0885675126423744,0.9906339975958888,0
