Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2008-01-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-01-16,0.9934222240440579,0.9906451956930611,0.9943198068407889,0.9914172838160167,0.9919293473073912,0.9927594665944366,1.4737370357979258,0.9980824106252665,0
2008-01-17,0.9833367360642619,0.9770157019078839,0.9848553764017588,0.9783220150100213,0.9799386703439948,0.9813431676659495,1.5436600869856139,0.9666826618174051,0
2008-01-18,0.9791282299200055,0.9562290791969151,0.9826487210987654,0.9592573562940144,0.9668180893369419,0.9700739757443075,1.3141518902643023,0.9556567057840757,0
2008-01-22,0.9681609310840718,0.9375244979792458,0.9719933154191549,0.9408210611915705,0.951691377123551,0.9552357143852604,1.215456674473068,0.9235378152428424,0
2008-01-23,0.9630968819533033,0.9303420140704799,0.9669011245859519,0.9336143701853774,0.9454884984244484,0.9490068091512839,1.7390431582469053,0.9573345507691203,0
2008-01-24,0.963778947837631,0.9247366990956307,0.9701124033403585,0.9301846486204363,0.9427905899502648,0.9486480145640226,1.800936768149883,0.9844199063552196,0
2008-01-25,0.9607531854714206,0.9170019538373003,0.9671568285151132,0.9225102776996665,0.9372333694480639,0.9431557062144137,1.8300434928069589,0.954698002532403,1
2008-01-28,0.9583092943597661,0.9109542800582958,0.9646819536340828,0.9164359521171441,0.9328521544678366,0.9387458362458803,0.9461358313817331,0.9551773084403922,1
2008-01-29,0.9601482430226883,0.9063698559867878,0.9698955115368726,0.9147543195465512,0.9312380221700522,0.9402526730959649,1.5704248912679826,0.9844199063552196,1
2008-01-30,0.9626247610444091,0.8999072824955544,0.9745913482782301,0.9102007728668,0.928909057467107,0.9399762201835541,0.7199732351957177,0.9757909370403071,1
2008-01-31,0.9639400857755996,0.8976606207201681,0.9793476583048655,0.9109139983436582,0.9283095271374623,0.9425590461452638,1.061559049849448,0.9918504280287708,0
2008-02-01,0.9510517623822148,0.9212720281382601,0.9699410808977615,0.9375203547881205,0.9350427531616369,0.9525123255242163,1.1642689862830378,1.0366730281526844,-1
2008-02-04,0.9412760085842214,0.9488117497061205,0.9627465625499674,0.9672804188591005,0.9453270772779879,0.9651838760217094,0.9889595182335229,1.0625599360974223,-1
2008-02-05,0.949594936231735,0.9690223285735293,0.9689977260205945,0.9857123360054273,0.9600387266491966,0.9779831771053326,1.6092338574774172,1.0764620933214637,-1
2008-02-06,0.9580028251314986,0.9795052246700106,0.9746235543662884,0.9938021426632921,0.9695620992894427,0.9849335925408812,1.2656406825025093,1.0563278620652323,-1
2008-02-07,0.962279454202056,0.9890379012994246,0.9777323434077704,1.0023302596919148,0.9766642778811686,0.9909557075041041,0.9307460689193711,1.058245451439966,-1
2008-02-08,0.9646898199649077,0.9881226632497803,0.9664373696878695,0.9896258809922407,0.9772868633481284,0.9789030649234981,5.872532619605219,0.9611696380828932,0
2008-02-11,0.9592763161319365,0.9904201141990363,0.9481058900760431,0.9808114704978417,0.9760186196842668,0.9656877776190191,3.617597858815657,0.9419942015140288,0
2008-02-12,0.9521465793265395,0.99209202938202,0.9351872392389147,0.9775038430859927,0.9736204807730622,0.9579358271081613,1.3466042154566744,0.9594917930978488,0
2008-02-13,0.9552532917732919,0.9917788480042427,0.9356406047014522,0.9749082898757183,0.9748887244369238,0.9567501528550993,0.9330879892940783,0.9889740439666705,-1
2008-02-14,0.9455898433181057,0.9935713143104018,0.9223714648219012,0.97359919102941,0.9713837542120046,0.9499104997403115,0.9066577450652392,0.955417052830081,0
2008-02-15,0.9323103304492681,0.9894665261001873,0.9110241750384334,0.9711564739958579,0.9630363958900457,0.9433501360620572,0.7400468384074942,0.9499041205312633,0
2008-02-19,0.9239303105720074,0.9754852341329722,0.9080692817111791,0.9618417997379468,0.9516452404599804,0.9369763474980058,1.685513549682168,0.944151443842757,0
2008-02-20,0.9230766226173819,0.9503544621697987,0.9142994984487471,0.942804503158785,0.9377406616358205,0.9296232377238297,1.2074272331883573,0.9319271316037602,0
2008-02-21,0.9252064752880328,0.9252738296460763,0.9223952709039518,0.9228556710939574,0.925242683688354,0.9226427731424397,2.2251589160254266,0.9264141993049424,0
2008-02-22,0.948955647122652,0.8812104988346773,0.9536617478677545,0.8852586206391055,0.9125371655234831,0.9168895495147049,1.0090331214452994,0.9261744549152537,0
2008-02-25,0.948485566956887,0.8790412191933845,0.95349652825164,0.8833515777634908,0.9111536285804184,0.9157879593993267,0.5152224824355972,0.9467880835151684,0
2008-02-26,0.9497323150917543,0.8803279530095681,0.9539840524453105,0.883985237802195,0.91242187224428,0.9163540433971725,1.116092338574774,0.9551773084403922,0
2008-02-27,0.9497482384643144,0.880185579056748,0.9552555702214226,0.8849229085313393,0.9123526980360207,0.9174460914570881,0.7607895617263298,0.9587727428001706,0
2008-02-28,0.9584863743119123,0.8653771831265757,0.9672037829732728,0.8728757756964203,0.9084326737652328,0.9164948704664252,1.0053529608564737,0.9482262755462185,0
2008-02-29,0.9561399606491473,0.8631061309795496,0.9633358532019203,0.86929593674933,0.906126772995916,0.9127818127508204,2.1789896286383406,0.9314477342600768,0
2008-03-03,0.9553971991929389,0.8615145517877705,0.9617380776089495,0.8669688863983914,0.9049277035403137,0.9107919931513785,2.13683506189361,0.9374400639025778,0
2008-03-04,0.9528420316695007,0.860967254927666,0.9573862956071457,0.8648761669819187,0.9034519284553613,0.9076546395075367,0.8357310137169622,0.9288110945876652,0
2008-03-05,0.9544080100475504,0.861507554284539,0.95766365091831,0.8643080108642297,0.9044665216271879,0.9074774642258578,0.5386416861826698,0.9424735988577122,0
