Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2010-07-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2010-07-14,1.037567461584237,0.9473863096253821,1.078396124711881,0.9691875469540954,0.9787780359750314,1.0072026500387283,1.565314727062423,1.093716176653241,0
2010-07-15,1.1017440351975218,0.881448308865461,1.1813765941041632,0.9239696206798802,0.9581324386065458,1.0135720386431513,1.3953956941905152,1.0964722187721176,1
2010-07-16,1.1277317799952684,0.8569615289575376,1.2350485666875093,0.9142653581012437,0.9512156545655187,1.0259288097512844,0.9780605201298459,1.1378173849784419,0
2010-07-19,1.095578028384465,0.8959136153825031,1.214399301601113,0.9593604828196615,0.9654160610551937,1.0481385548870703,0.9277638894071116,1.2078286816066053,-1
2010-07-20,1.1414418429482225,0.9051028763154463,1.2327952725332059,0.9538827688372186,0.987371598827219,1.0509711825615713,0.6810566769896645,1.1190739524989601,0
2010-07-21,1.2159142881639393,0.9008648354596587,1.276234194579512,0.9330737909990647,1.0105323878370323,1.0525266616848103,0.46733330845863963,1.1146641273896902,0
2010-07-22,1.250594826795182,0.910800962272282,1.2967725977236706,0.9354584569390939,1.0290819531300992,1.0612305765827093,0.3573747248237006,1.1576629780119907,0
2010-07-23,1.29965579167057,0.9158716513608369,1.3307525363247987,0.9324763466514407,1.0494654949550655,1.0711148191729654,0.2438714973321891,1.1736494812028444,0
2010-07-26,1.3899694324412268,0.8989951106135696,1.3986757826221552,0.9036440310537981,1.0699014610065043,1.0759627577730086,0.34409163837170254,1.1549069358931139,0
2010-07-27,1.4626225467205494,0.8795721946736486,1.4534130711778124,0.8746546209252137,1.0825298715491203,1.0761183026174372,0.23122271557031454,1.1328559374328462,0
2010-07-28,1.478887422923361,0.8779606007515408,1.4655637254765679,0.8708461603588835,1.087141010937352,1.077865151067962,0.17432185366217678,1.1422272100877116,0
2010-07-29,1.4909984529377507,0.8751912079883027,1.4712021633659982,0.864620604541591,1.0895514384542486,1.0757694076977908,0.22984217006828103,1.121830881787588,0
2010-07-30,1.4763006653818105,0.8774127287986117,1.4536991819309744,0.8653442389939813,1.085883410431771,1.0701484243914843,0.15928510130219023,1.0992282608909945,0
2010-08-02,1.4919937952958024,0.8610754826761112,1.4836490315432087,0.8566196381520429,1.0806958200585417,1.074886257095908,0.26793776351628673,1.1532531529027208,-1
2010-08-03,1.4824600173960223,0.8794288993033734,1.481359510986454,0.8788412630797292,1.0893418071372019,1.088575642693639,0.45912465952762954,1.210033199863573,-1
2010-08-04,1.493234252777432,0.8820352505542995,1.4909516550746598,0.8808164143144613,1.0947913687254363,1.0932022410442006,0.34065893063691655,1.1719956982124515,-1
2010-08-05,1.4869164676299225,0.8809878213323421,1.4831261522773311,0.8789639107209618,1.091909348046323,1.089270558460186,0.2970784672213723,1.1273429660253416,-1
2010-08-06,1.4604678618177613,0.8814460237247247,1.4530833322141516,0.8775029143962146,1.0830013897526576,1.0778603347206002,0.27681802917801573,1.0799341917193548,0
2010-08-09,1.4403607005902044,0.8813313404087899,1.4298644894957109,0.8757266898619932,1.0759273986210565,1.0686200138908897,0.30323495391962985,1.0804857155812637,0
2010-08-10,1.408954860358424,0.8858833848159483,1.3912393329504076,0.8764238437034206,1.0679626360216596,1.055629216533164,0.47807917615014367,1.0490634444661309,0
2010-08-11,1.3468783476448636,0.8963632027237618,1.3196569017964244,0.8818277965676213,1.0531858628755015,1.0342344930969056,0.29760083578970936,0.9867696375024397,0
2010-08-12,1.2925365834416236,0.9032754802773522,1.2567644584580067,0.8841742771818192,1.0387758344386147,1.0138715449271323,0.2578262005149062,0.9702316104496768,1
2010-08-13,1.2693680903388518,0.9026252109093695,1.2317111538232701,0.8825175770277051,1.0302870544505283,1.0040705730553339,0.23655833737547108,1.0099228950911912,1
2010-08-16,1.2601697590263492,0.890335501163423,1.2333966117560795,0.8760394725168092,1.0190734421342327,1.00043417451852,0.1812618932129398,1.0352814595322448,0
2010-08-17,1.2824036703445294,0.8559570069167691,1.277494911415562,0.8533358821920803,1.0044015174410201,1.0009840756881172,0.16712062982724527,1.0556786750021194,0
2010-08-18,1.302581877736765,0.8251678897658554,1.311860349731753,0.8301223054756756,0.9913539379626602,0.9978135417153919,0.2243573001007425,1.0347299356703357,0
2010-08-19,1.3174722440836923,0.8038739192178337,1.3357926054088831,0.813656422846463,0.9826556016162066,0.9954101020157907,0.21607402708854148,1.0358329833941538,0
