Date,Open,High,Low,Close,Adj Close,Volume
2008-02-19,59.11000061035156,60.22999954223633,58.56999969482422,58.790000915527344,58.790000915527344,1421900
2008-02-20,58.15999984741211,58.83000183105469,57.119998931884766,58.68000030517578,58.68000030517578,1615700
2008-02-21,59.0099983215332,59.209999084472656,57.2599983215332,57.45000076293945,57.45000076293945,1134000
2008-02-22,57.56999969482422,57.90999984741211,56.29999923706055,57.66999816894531,57.66999816894531,809800
2008-02-25,58.06999969482422,58.689998626708984,57.22999954223633,58.52000045776367,58.52000045776367,1124800
2008-02-26,58.349998474121094,59.40999984741211,58.099998474121094,58.72999954223633,58.72999954223633,1256900
2008-02-27,58.459999084472656,59.31999969482422,58.0099983215332,58.45000076293945,58.45000076293945,914100
2008-02-28,58.0099983215332,58.380001068115234,56.90999984741211,57.040000915527344,57.040000915527344,1411000
2008-02-29,56.5099983215332,56.7400016784668,54.529998779296875,54.709999084472656,54.709999084472656,1569100
2008-03-03,54.380001068115234,55.040000915527344,53.97999954223633,54.560001373291016,54.560001373291016,1422600
2008-03-04,54.02000045776367,54.2599983215332,52.90999984741211,53.68000030517578,53.68000030517578,2271000
2008-03-05,54.040000915527344,55.09000015258789,53.7400016784668,54.22999954223633,54.22999954223633,1454600
2008-03-06,54.20000076293945,54.31999969482422,52.959999084472656,52.9900016784668,52.9900016784668,1421100
2008-03-07,52.54999923706055,53.29999923706055,51.619998931884766,52.040000915527344,52.040000915527344,1420200
2008-03-10,52.040000915527344,52.63999938964844,51.439998626708984,51.75,51.75,2099800
2008-03-11,52.810001373291016,53.52000045776367,51.849998474121094,53.52000045776367,53.52000045776367,1949000
2008-03-12,53.529998779296875,55.09000015258789,53.20000076293945,53.97999954223633,53.97999954223633,1524400
2008-03-13,53.130001068115234,53.970001220703125,52.150001525878906,53.7400016784668,53.7400016784668,1237400
2008-03-14,53.869998931884766,54.20000076293945,51.790000915527344,52.650001525878906,52.650001525878906,1168600
2008-03-17,51.75,53.689998626708984,51.349998474121094,53.08000183105469,53.08000183105469,1590700
2008-03-18,53.779998779296875,55.310001373291016,53.09000015258789,55.310001373291016,55.310001373291016,1531700
2008-03-19,55.91999816894531,55.91999816894531,53.75,53.849998474121094,53.849998474121094,1698400
2008-03-20,53.13999938964844,54.630001068115234,53.13999938964844,54.43000030517578,54.43000030517578,1501800
2008-03-24,54.77000045776367,56.70000076293945,54.59000015258789,56.369998931884766,56.369998931884766,1521200
2008-03-25,56.279998779296875,57.5,55.959999084472656,57.119998931884766,57.119998931884766,1401500
2008-03-26,56.900001525878906,56.970001220703125,55.970001220703125,56.209999084472656,56.209999084472656,1628000
2008-03-27,56.59000015258789,57.619998931884766,56.06999969482422,56.79999923706055,56.79999923706055,1909900
2008-03-28,57.0,57.939998626708984,56.63999938964844,57.029998779296875,57.029998779296875,2000700
2008-03-31,57.130001068115234,57.72999954223633,56.79999923706055,57.41999816894531,57.41999816894531,1571900
2008-04-01,58.45000076293945,59.720001220703125,58.16999816894531,59.70000076293945,59.70000076293945,1464600
2008-04-02,59.63999938964844,60.349998474121094,59.220001220703125,59.75,59.75,1303300
2008-04-03,59.400001525878906,59.599998474121094,58.59000015258789,59.040000915527344,59.040000915527344,1143100
2008-04-04,59.27000045776367,60.41999816894531,58.959999084472656,60.02000045776367,60.02000045776367,1210300
2008-04-07,60.400001525878906,60.63999938964844,59.15999984741211,59.40999984741211,59.40999984741211,893700
2008-04-08,58.90999984741211,59.290000915527344,58.4900016784668,59.150001525878906,59.150001525878906,796500
2008-04-09,59.0,59.2599983215332,57.5099983215332,57.720001220703125,57.720001220703125,1112100
2008-04-10,57.7400016784668,58.619998931884766,56.93000030517578,58.20000076293945,58.20000076293945,1341900
2008-04-11,57.5,57.68000030517578,56.63999938964844,56.86000061035156,56.86000061035156,1096500
2008-04-14,56.470001220703125,57.15999984741211,56.41999816894531,56.61000061035156,56.61000061035156,592300
2008-04-15,56.65999984741211,57.119998931884766,56.20000076293945,56.77000045776367,56.77000045776367,585400
2008-04-16,57.150001525878906,59.29999923706055,57.02000045776367,59.130001068115234,59.130001068115234,1356000
2008-04-17,58.849998474121094,59.4900016784668,58.61000061035156,59.11000061035156,59.11000061035156,1380500
2008-04-18,60.209999084472656,61.4900016784668,59.709999084472656,61.349998474121094,61.349998474121094,1239500
2008-04-21,61.13999938964844,61.16999816894531,60.45000076293945,60.689998626708984,60.689998626708984,1479400
2008-04-22,60.47999954223633,61.369998931884766,60.16999816894531,60.9900016784668,60.9900016784668,1304400
2008-04-23,58.11000061035156,58.869998931884766,54.2599983215332,55.43000030517578,55.43000030517578,4478500
2008-04-24,55.31999969482422,56.790000915527344,55.099998474121094,56.27000045776367,56.27000045776367,2086200
2008-04-25,56.400001525878906,56.81999969482422,54.86000061035156,56.029998779296875,56.029998779296875,1623100
2008-04-28,55.86000061035156,55.86000061035156,54.70000076293945,55.29999923706055,55.29999923706055,1825800
2008-04-29,55.119998931884766,55.529998779296875,54.720001220703125,54.91999816894531,54.91999816894531,1027300
2008-04-30,55.310001373291016,56.0,54.099998474121094,54.22999954223633,54.22999954223633,2086200
2008-05-01,54.38999938964844,56.130001068115234,54.189998626708984,55.869998931884766,55.869998931884766,2132400
2008-05-02,56.52000045776367,57.540000915527344,55.869998931884766,56.810001373291016,56.810001373291016,1853700
2008-05-05,56.119998931884766,56.650001525878906,55.29999923706055,55.59000015258789,55.59000015258789,2554600
2008-05-06,55.56999969482422,56.619998931884766,54.68000030517578,55.779998779296875,55.779998779296875,2017100
2008-05-07,55.34000015258789,56.130001068115234,54.369998931884766,54.439998626708984,54.439998626708984,2174200
2008-05-08,54.529998779296875,55.09000015258789,53.970001220703125,54.45000076293945,54.45000076293945,1803800
2008-05-09,53.849998474121094,54.380001068115234,53.709999084472656,54.11000061035156,54.11000061035156,1138500
2008-05-12,54.02000045776367,55.7400016784668,53.90999984741211,55.439998626708984,55.439998626708984,1427300
2008-05-13,55.47999954223633,55.70000076293945,54.70000076293945,55.349998474121094,55.349998474121094,2712800
2008-05-14,55.4900016784668,56.72999954223633,55.349998474121094,56.11000061035156,56.11000061035156,1268300
2008-05-15,56.4900016784668,57.290000915527344,55.88999938964844,57.290000915527344,57.290000915527344,1363000
2008-05-16,57.380001068115234,57.939998626708984,56.75,57.36000061035156,57.36000061035156,1441700
2008-05-19,57.220001220703125,58.52000045776367,57.220001220703125,57.83000183105469,57.83000183105469,1641900
2008-05-20,57.79999923706055,58.34000015258789,57.400001525878906,57.95000076293945,57.95000076293945,2728100
2008-05-21,58.11000061035156,58.84000015258789,57.09000015258789,57.400001525878906,57.400001525878906,1619700
2008-05-22,57.560001373291016,58.630001068115234,57.459999084472656,57.91999816894531,57.91999816894531,1714300
2008-05-23,57.61000061035156,57.79999923706055,56.810001373291016,57.349998474121094,57.349998474121094,1898900
2008-05-27,57.25,57.4900016784668,56.4900016784668,57.41999816894531,57.41999816894531,927800
2008-05-28,57.970001220703125,58.459999084472656,57.70000076293945,58.130001068115234,58.130001068115234,1191100
2008-05-29,58.09000015258789,58.31999969482422,57.33000183105469,58.08000183105469,58.08000183105469,1090700
2008-05-30,57.689998626708984,58.79999923706055,57.689998626708984,58.54999923706055,58.54999923706055,823000
2008-06-02,58.09000015258789,58.310001373291016,56.630001068115234,57.04999923706055,57.04999923706055,1807500
2008-06-03,57.099998474121094,57.349998474121094,55.400001525878906,55.86000061035156,55.86000061035156,2288900
2008-06-04,55.810001373291016,56.150001525878906,55.25,55.54999923706055,55.54999923706055,1975000
2008-06-05,55.650001525878906,56.91999816894531,55.5,56.91999816894531,56.91999816894531,1532100
2008-06-06,56.11000061035156,56.2400016784668,53.900001525878906,53.900001525878906,53.900001525878906,1903000
2008-06-09,54.119998931884766,54.43000030517578,53.2599983215332,53.79999923706055,53.79999923706055,1675300
2008-06-10,53.52000045776367,54.689998626708984,53.43000030517578,54.040000915527344,54.040000915527344,1158500
2008-06-11,53.720001220703125,53.970001220703125,52.5,52.540000915527344,52.540000915527344,1304100
2008-06-12,52.9900016784668,53.61000061035156,52.099998474121094,52.43000030517578,52.43000030517578,1893500
2008-06-13,52.93000030517578,54.18000030517578,52.93000030517578,54.15999984741211,54.15999984741211,1055100
2008-06-16,53.90999984741211,56.029998779296875,53.59000015258789,55.630001068115234,55.630001068115234,1995500
2008-06-17,56.119998931884766,56.119998931884766,54.61000061035156,54.61000061035156,54.61000061035156,1139900
2008-06-18,53.900001525878906,54.70000076293945,53.77000045776367,53.77000045776367,53.77000045776367,1346700
2008-06-19,53.540000915527344,53.91999816894531,53.060001373291016,53.63999938964844,53.63999938964844,1640300
2008-06-20,53.41999816894531,53.52000045776367,52.36000061035156,52.66999816894531,52.66999816894531,1657600
2008-06-23,52.790000915527344,53.02000045776367,52.34000015258789,52.869998931884766,52.869998931884766,960700
2008-06-24,52.84000015258789,52.91999816894531,51.70000076293945,52.189998626708984,52.189998626708984,945900
2008-06-25,47.900001525878906,48.0,44.88999938964844,45.77000045776367,45.77000045776367,7637700
2008-06-26,45.16999816894531,45.34000015258789,42.84000015258789,42.90999984741211,42.90999984741211,4084600
2008-06-27,43.029998779296875,43.91999816894531,42.849998474121094,43.91999816894531,43.91999816894531,3749700
2008-06-30,42.75,43.939998626708984,42.75,43.72999954223633,43.72999954223633,2509100
2008-07-01,43.400001525878906,44.0,42.72999954223633,43.400001525878906,43.400001525878906,2723500
2008-07-02,43.68000030517578,43.68000030517578,42.29999923706055,42.31999969482422,42.31999969482422,2518600
2008-07-03,42.7599983215332,43.540000915527344,42.400001525878906,42.970001220703125,42.970001220703125,961900
2008-07-07,42.95000076293945,43.86000061035156,42.18000030517578,42.869998931884766,42.869998931884766,1647400
2008-07-08,42.5099983215332,43.36000061035156,41.9900016784668,43.220001220703125,43.220001220703125,2266600
2008-07-09,43.220001220703125,43.83000183105469,41.77000045776367,42.0,42.0,1609100
2008-07-10,42.279998779296875,42.77000045776367,41.599998474121094,42.470001220703125,42.470001220703125,1843000
2008-07-11,41.79999923706055,42.29999923706055,41.130001068115234,41.650001525878906,41.650001525878906,2386600
2008-07-14,42.22999954223633,42.47999954223633,41.2400016784668,41.77000045776367,41.77000045776367,1897400
2008-07-15,41.2599983215332,42.25,40.58000183105469,41.540000915527344,41.540000915527344,2698500
2008-07-16,41.529998779296875,42.72999954223633,41.040000915527344,42.72999954223633,42.72999954223633,2407500
2008-07-17,43.040000915527344,44.7599983215332,42.79999923706055,44.220001220703125,44.220001220703125,3411600
2008-07-18,44.369998931884766,44.369998931884766,43.310001373291016,43.630001068115234,43.630001068115234,1666500
2008-07-21,43.52000045776367,44.18000030517578,43.209999084472656,43.630001068115234,43.630001068115234,2389200
2008-07-22,46.5,46.5,44.279998779296875,45.189998626708984,45.189998626708984,2486500
2008-07-23,45.0099983215332,46.20000076293945,44.68000030517578,45.099998474121094,45.099998474121094,1768900
2008-07-24,44.81999969482422,45.0099983215332,42.84000015258789,43.189998626708984,43.189998626708984,1927900
2008-07-25,43.540000915527344,43.88999938964844,42.599998474121094,43.720001220703125,43.720001220703125,1431200
2008-07-28,42.86000061035156,44.4900016784668,42.86000061035156,43.56999969482422,43.56999969482422,1518800
2008-07-29,43.84000015258789,45.060001373291016,43.40999984741211,44.90999984741211,44.90999984741211,1039300
2008-07-30,44.540000915527344,45.72999954223633,44.540000915527344,45.41999816894531,45.41999816894531,776500
2008-07-31,45.41999816894531,45.68000030517578,44.369998931884766,44.5099983215332,44.5099983215332,1222400
2008-08-01,44.31999969482422,45.220001220703125,43.400001525878906,43.81999969482422,43.81999969482422,1120200
2008-08-04,44.099998474121094,44.470001220703125,43.7400016784668,43.849998474121094,43.849998474121094,1107400
2008-08-05,43.619998931884766,45.779998779296875,43.619998931884766,45.75,45.75,1556200
2008-08-06,45.459999084472656,46.0099983215332,44.97999954223633,45.849998474121094,45.849998474121094,1190400
2008-08-07,45.20000076293945,45.88999938964844,44.689998626708984,45.130001068115234,45.130001068115234,1373100
2008-08-08,44.84000015258789,47.209999084472656,44.84000015258789,46.86000061035156,46.86000061035156,1920600
2008-08-11,46.869998931884766,48.119998931884766,46.060001373291016,47.72999954223633,47.72999954223633,1046200
2008-08-12,48.209999084472656,49.349998474121094,47.599998474121094,48.70000076293945,48.70000076293945,1723800
2008-08-13,47.849998474121094,49.06999969482422,47.810001373291016,48.790000915527344,48.790000915527344,1673300
2008-08-14,48.130001068115234,49.08000183105469,47.939998626708984,48.459999084472656,48.459999084472656,738500
2008-08-15,47.58000183105469,49.439998626708984,47.58000183105469,49.290000915527344,49.290000915527344,862500
2008-08-18,49.91999816894531,49.91999816894531,47.970001220703125,48.34000015258789,48.34000015258789,827400
2008-08-19,48.0,48.369998931884766,46.939998626708984,47.470001220703125,47.470001220703125,908800
2008-08-20,47.849998474121094,47.849998474121094,46.869998931884766,47.290000915527344,47.290000915527344,1092900
2008-08-21,46.9900016784668,47.7599983215332,46.439998626708984,47.540000915527344,47.540000915527344,1285200
2008-08-22,48.290000915527344,48.41999816894531,47.34000015258789,48.11000061035156,48.11000061035156,1322800
2008-08-25,47.369998931884766,47.880001068115234,46.810001373291016,46.869998931884766,46.869998931884766,920700
2008-08-26,47.310001373291016,47.310001373291016,46.2400016784668,46.81999969482422,46.81999969482422,852300
2008-08-27,46.7599983215332,47.2400016784668,46.43000030517578,46.849998474121094,46.849998474121094,1066300
2008-08-28,47.630001068115234,48.20000076293945,47.11000061035156,47.86000061035156,47.86000061035156,1112100
2008-08-29,47.349998474121094,48.11000061035156,47.18000030517578,47.209999084472656,47.209999084472656,908800
2008-09-02,47.77000045776367,48.91999816894531,46.91999816894531,47.13999938964844,47.13999938964844,726300
2008-09-03,47.5,47.5,45.900001525878906,46.189998626708984,46.189998626708984,1054300
2008-09-04,45.72999954223633,45.75,43.790000915527344,43.790000915527344,43.790000915527344,1180000
2008-09-05,43.22999954223633,43.849998474121094,42.619998931884766,43.47999954223633,43.47999954223633,1166000
2008-09-08,44.439998626708984,45.119998931884766,43.369998931884766,44.2599983215332,44.2599983215332,1406000
2008-09-09,44.369998931884766,44.52000045776367,41.88999938964844,41.88999938964844,41.88999938964844,1829200
2008-09-10,42.0,42.720001220703125,41.83000183105469,42.09000015258789,42.09000015258789,1768700
2008-09-11,41.650001525878906,42.38999938964844,40.779998779296875,42.33000183105469,42.33000183105469,1647300
2008-09-12,41.970001220703125,42.2400016784668,41.22999954223633,41.7400016784668,41.7400016784668,1743500
2008-09-15,40.70000076293945,40.72999954223633,39.31999969482422,39.40999984741211,39.40999984741211,1410900
2008-09-16,38.650001525878906,38.970001220703125,37.58000183105469,38.810001373291016,38.810001373291016,2855200
2008-09-17,38.369998931884766,38.369998931884766,35.97999954223633,35.97999954223633,35.97999954223633,3130800
2008-09-18,35.93000030517578,37.040000915527344,32.83000183105469,36.36000061035156,36.36000061035156,3784900
2008-09-19,37.0099983215332,40.369998931884766,35.59000015258789,39.150001525878906,39.150001525878906,3665800
2008-09-22,38.790000915527344,39.220001220703125,37.810001373291016,37.93000030517578,37.93000030517578,2165400
2008-09-23,37.97999954223633,38.470001220703125,37.130001068115234,37.52000045776367,37.52000045776367,1771200
2008-09-24,37.75,38.119998931884766,36.45000076293945,36.689998626708984,36.689998626708984,1817300
2008-09-25,37.18000030517578,37.849998474121094,36.45000076293945,37.68000030517578,37.68000030517578,1227200
2008-09-26,36.97999954223633,37.47999954223633,36.349998474121094,37.290000915527344,37.290000915527344,941500
2008-09-29,36.709999084472656,36.709999084472656,34.060001373291016,34.9900016784668,34.9900016784668,2676700
2008-09-30,35.34000015258789,37.400001525878906,35.150001525878906,37.34000015258789,37.34000015258789,1772500
2008-10-01,36.959999084472656,37.209999084472656,36.209999084472656,36.689998626708984,36.689998626708984,1999900
2008-10-02,36.58000183105469,36.58000183105469,33.61000061035156,33.689998626708984,33.689998626708984,2191500
2008-10-03,34.349998474121094,35.189998626708984,32.68000030517578,32.77000045776367,32.77000045776367,1516000
2008-10-06,32.0,32.619998931884766,30.25,32.22999954223633,32.22999954223633,2441000
2008-10-07,32.90999984741211,32.90999984741211,30.030000686645508,30.06999969482422,30.06999969482422,3078900
2008-10-08,29.670000076293945,30.530000686645508,28.399999618530273,29.25,29.25,4215400
2008-10-09,29.760000228881836,30.030000686645508,27.25,27.25,27.25,3149600
2008-10-10,26.450000762939453,27.440000534057617,23.899999618530273,25.709999084472656,25.709999084472656,4508700
2008-10-13,26.799999237060547,29.950000762939453,26.020000457763672,29.950000762939453,29.950000762939453,3623600
2008-10-14,31.170000076293945,31.6299991607666,28.530000686645508,29.510000228881836,29.510000228881836,2453000
2008-10-15,28.65999984741211,29.06999969482422,26.270000457763672,26.360000610351562,26.360000610351562,1758300
2008-10-16,25.940000534057617,27.360000610351562,24.520000457763672,27.280000686645508,27.280000686645508,1901200
2008-10-17,26.56999969482422,28.90999984741211,26.09000015258789,27.5,27.5,1621100
2008-10-20,27.860000610351562,28.579999923706055,27.049999237060547,28.229999542236328,28.229999542236328,1235800
2008-10-21,27.790000915527344,28.170000076293945,26.850000381469727,27.139999389648438,27.139999389648438,1059700
2008-10-22,26.3799991607666,27.139999389648438,24.1299991607666,25.0,25.0,1475800
2008-10-23,24.75,25.469999313354492,22.5,23.719999313354492,23.719999313354492,2569900
2008-10-24,21.959999084472656,23.299999237060547,21.510000228881836,22.8700008392334,22.8700008392334,1410700
2008-10-27,22.190000534057617,23.719999313354492,22.190000534057617,22.6299991607666,22.6299991607666,1482700
2008-10-28,23.43000030517578,25.709999084472656,22.3799991607666,25.709999084472656,25.709999084472656,1681000
2008-10-29,25.690000534057617,27.649999618530273,25.15999984741211,26.09000015258789,26.09000015258789,1890900
2008-10-30,27.09000015258789,27.75,26.030000686645508,26.90999984741211,26.90999984741211,1356300
2008-10-31,27.06999969482422,28.139999389648438,26.440000534057617,27.670000076293945,27.670000076293945,1283300
2008-11-03,27.510000228881836,28.469999313354492,27.420000076293945,28.209999084472656,28.209999084472656,1248100
2008-11-04,28.899999618530273,30.329999923706055,28.899999618530273,29.860000610351562,29.860000610351562,1476200
2008-11-05,29.40999984741211,30.209999084472656,27.6200008392334,27.709999084472656,27.709999084472656,2155100
2008-11-06,27.770000457763672,27.8799991607666,24.520000457763672,24.649999618530273,24.649999618530273,2188300
2008-11-07,24.959999084472656,25.729999542236328,24.59000015258789,25.5,25.5,1858200
2008-11-10,25.850000381469727,26.649999618530273,24.420000076293945,24.8799991607666,24.8799991607666,1290100
2008-11-11,24.399999618530273,27.829999923706055,24.399999618530273,25.950000762939453,25.950000762939453,2777800
2008-11-12,25.579999923706055,27.239999771118164,24.739999771118164,25.8700008392334,25.8700008392334,2397300
2008-11-13,26.0,27.670000076293945,24.540000915527344,27.670000076293945,27.670000076293945,2453500
2008-11-14,26.959999084472656,27.799999237060547,25.760000228881836,26.079999923706055,26.079999923706055,1722300
2008-11-17,26.06999969482422,26.459999084472656,25.059999465942383,25.600000381469727,25.600000381469727,1192900
2008-11-18,25.290000915527344,26.280000686645508,25.059999465942383,26.270000457763672,26.270000457763672,2044800
2008-11-19,26.440000534057617,26.709999084472656,25.15999984741211,25.18000030517578,25.18000030517578,2117200
2008-11-20,24.549999237060547,26.43000030517578,23.290000915527344,23.479999542236328,23.479999542236328,1990400
2008-11-21,24.1299991607666,25.25,22.940000534057617,25.139999389648438,25.139999389648438,2446900
2008-11-24,25.6200008392334,28.059999465942383,24.989999771118164,27.329999923706055,27.329999923706055,1948500
2008-11-25,27.239999771118164,29.040000915527344,26.90999984741211,28.860000610351562,28.860000610351562,1882900
2008-11-26,27.8799991607666,31.809999465942383,27.530000686645508,31.6299991607666,31.6299991607666,1778000
2008-11-28,31.1200008392334,31.5,30.56999969482422,31.149999618530273,31.149999618530273,935500
2008-12-01,30.239999771118164,30.239999771118164,27.15999984741211,27.170000076293945,27.170000076293945,1767500
2008-12-02,27.639999389648438,28.84000015258789,27.239999771118164,28.350000381469727,28.350000381469727,2117800
2008-12-03,27.600000381469727,29.489999771118164,27.170000076293945,29.3700008392334,29.3700008392334,1527100
2008-12-04,29.639999389648438,29.770000457763672,27.059999465942383,27.670000076293945,27.670000076293945,1164800
2008-12-05,27.110000610351562,28.670000076293945,26.040000915527344,28.610000610351562,28.610000610351562,1399900
2008-12-08,29.360000610351562,30.280000686645508,28.860000610351562,29.209999084472656,29.209999084472656,2074500
2008-12-09,29.290000915527344,30.469999313354492,28.209999084472656,29.760000228881836,29.760000228881836,2110200
2008-12-10,29.899999618530273,30.84000015258789,29.31999969482422,29.940000534057617,29.940000534057617,887800
2008-12-11,29.719999313354492,30.149999618530273,28.1200008392334,28.389999389648438,28.389999389648438,754600
2008-12-12,27.719999313354492,29.1299991607666,27.350000381469727,29.049999237060547,29.049999237060547,887200
2008-12-15,29.040000915527344,29.709999084472656,27.989999771118164,28.3799991607666,28.3799991607666,994900
2008-12-16,29.3799991607666,30.90999984741211,28.399999618530273,30.8700008392334,30.8700008392334,1694900
2008-12-17,30.25,31.780000686645508,30.219999313354492,31.350000381469727,31.350000381469727,1277200
2008-12-18,31.260000228881836,31.360000610351562,29.579999923706055,30.1299991607666,30.1299991607666,1079400
2008-12-19,30.520000457763672,31.84000015258789,30.40999984741211,30.790000915527344,30.790000915527344,1824100
2008-12-22,30.549999237060547,30.809999465942383,29.450000762939453,30.040000915527344,30.040000915527344,694100
2008-12-23,30.229999542236328,30.899999618530273,29.56999969482422,29.799999237060547,29.799999237060547,712900
2008-12-24,30.079999923706055,30.90999984741211,29.90999984741211,30.790000915527344,30.790000915527344,330500
2008-12-26,30.969999313354492,31.100000381469727,30.440000534057617,30.950000762939453,30.950000762939453,399200
2008-12-29,30.739999771118164,30.979999542236328,29.719999313354492,30.309999465942383,30.309999465942383,800600
2008-12-30,30.489999771118164,31.360000610351562,30.170000076293945,31.329999923706055,31.329999923706055,942600
2008-12-31,31.3700008392334,32.61000061035156,31.229999542236328,32.2400016784668,32.2400016784668,717600
2009-01-02,33.0,34.189998626708984,32.13999938964844,34.040000915527344,34.040000915527344,698800
2009-01-05,33.900001525878906,34.45000076293945,33.09000015258789,34.060001373291016,34.060001373291016,991100
2009-01-06,34.45000076293945,35.0,34.16999816894531,34.54999923706055,34.54999923706055,1431800
2009-01-07,34.11000061035156,34.15999984741211,31.770000457763672,32.099998474121094,32.099998474121094,1653400
2009-01-08,31.600000381469727,32.349998474121094,31.40999984741211,32.02000045776367,32.02000045776367,1839500
2009-01-09,32.2400016784668,32.310001373291016,31.06999969482422,31.40999984741211,31.40999984741211,763700
2009-01-12,31.600000381469727,31.829999923706055,30.09000015258789,30.260000228881836,30.260000228881836,1767800
2009-01-13,30.15999984741211,30.610000610351562,29.239999771118164,29.84000015258789,29.84000015258789,1645800
2009-01-14,29.459999084472656,29.549999237060547,27.760000228881836,28.299999237060547,28.299999237060547,2014000
2009-01-15,28.209999084472656,28.65999984741211,27.1200008392334,28.479999542236328,28.479999542236328,1320800
2009-01-16,29.06999969482422,29.329999923706055,27.440000534057617,28.56999969482422,28.56999969482422,1338900
2009-01-20,28.479999542236328,28.56999969482422,26.729999542236328,27.110000610351562,27.110000610351562,1983600
2009-01-21,27.1299991607666,29.1299991607666,27.079999923706055,28.989999771118164,28.989999771118164,2526600
2009-01-22,28.770000457763672,28.790000915527344,27.18000030517578,28.34000015258789,28.34000015258789,2129800
2009-01-23,27.450000762939453,28.639999389648438,27.1299991607666,27.93000030517578,27.93000030517578,1260300
2009-01-26,27.950000762939453,29.100000381469727,27.75,28.030000686645508,28.030000686645508,1345400
2009-01-27,28.06999969482422,28.610000610351562,27.860000610351562,28.170000076293945,28.170000076293945,1667300
2009-01-28,28.520000457763672,29.440000534057617,28.450000762939453,29.190000534057617,29.190000534057617,1605700
2009-01-29,28.75,28.84000015258789,27.149999618530273,27.219999313354492,27.219999313354492,1465700
2009-01-30,27.299999237060547,27.6299991607666,25.6299991607666,26.040000915527344,26.040000915527344,3808600
2009-02-02,20.469999313354492,23.670000076293945,20.290000915527344,23.15999984741211,23.15999984741211,8267500
2009-02-03,23.3700008392334,25.25,22.8700008392334,24.690000534057617,24.690000534057617,5695000
2009-02-04,24.530000686645508,25.15999984741211,24.290000915527344,24.5,24.5,3216100
2009-02-05,24.309999465942383,25.690000534057617,24.0,25.1299991607666,25.1299991607666,1912100
2009-02-06,24.899999618530273,26.329999923706055,24.899999618530273,26.1200008392334,26.1200008392334,1919600
2009-02-09,26.149999618530273,26.559999465942383,25.350000381469727,25.399999618530273,25.399999618530273,2157100
